0.00	702.16
1.00	702.16
2.00	702.16
3.00	547.69
4.00	587.47
5.00	545.34
6.00	627.26
7.00	571.09
8.00	552.37
9.00	603.86
10.00	500.87
11.00	526.62
12.00	582.79
13.00	622.58
14.00	573.43
15.00	550.03
16.00	554.71
17.00	561.73
18.00	645.99
19.00	627.26
20.00	622.58
21.00	615.56
22.00	739.61
23.00	629.60
24.00	662.37
25.00	650.67
26.00	648.33
27.00	676.41
28.00	727.91
29.00	695.14
30.00	746.63
31.00	751.31
32.00	706.84
33.00	681.10
34.00	671.73
35.00	725.57
36.00	727.91
37.00	720.88
38.00	741.95
39.00	765.36
40.00	725.57
41.00	791.10
42.00	774.72
43.00	725.57
44.00	631.94
45.00	727.91
46.00	697.48
47.00	695.14
48.00	732.59
49.00	741.95
50.00	716.20
51.00	704.50
52.00	734.93
53.00	840.25
54.00	706.84
55.00	739.61
56.00	702.16
57.00	734.93
58.00	758.33
59.00	716.20
60.00	718.54
61.00	725.57
62.00	760.67
63.00	720.88
64.00	699.82
65.00	685.78
66.00	681.10
67.00	723.23
68.00	699.82
69.00	678.76
70.00	702.16
71.00	692.80
72.00	758.33
73.00	723.23
74.00	767.70
75.00	746.63
76.00	720.88
77.00	699.82
78.00	739.61
79.00	709.18
80.00	671.73
81.00	770.04
82.00	734.93
83.00	681.10
84.00	683.44
85.00	748.97
86.00	683.44
87.00	800.46
88.00	727.91
89.00	683.44
90.00	697.48
91.00	763.01
92.00	739.61
93.00	741.95
94.00	678.76
95.00	706.84
96.00	711.52
97.00	744.29
98.00	765.36
99.00	641.31
100.00	704.50
101.00	758.33
102.00	734.93
103.00	699.82
104.00	734.93
105.00	744.29
106.00	741.95
107.00	767.70
108.00	809.83
109.00	734.93
110.00	784.08
111.00	727.91
112.00	690.46
113.00	734.93
114.00	732.59
115.00	695.14
116.00	734.93
117.00	753.65
118.00	734.93
119.00	732.59
120.00	772.38
121.00	725.57
122.00	723.23
123.00	723.23
124.00	702.16
125.00	690.46
126.00	741.95
