0.00	671.73
1.00	671.73
2.00	671.73
3.00	580.45
4.00	585.13
5.00	589.82
6.00	603.86
7.00	531.30
8.00	543.00
9.00	589.82
10.00	557.05
11.00	559.39
12.00	521.94
13.00	477.47
14.00	472.79
15.00	559.39
16.00	564.07
17.00	564.07
18.00	561.73
19.00	636.63
20.00	641.31
21.00	674.07
22.00	608.54
23.00	631.94
24.00	624.92
25.00	629.60
26.00	669.39
27.00	690.46
28.00	720.88
29.00	681.10
30.00	711.52
31.00	730.25
32.00	702.16
33.00	685.78
34.00	685.78
35.00	723.23
36.00	730.25
37.00	730.25
38.00	667.05
39.00	774.72
40.00	716.20
41.00	676.41
42.00	744.29
43.00	786.42
44.00	751.31
45.00	734.93
46.00	718.54
47.00	781.74
48.00	805.14
49.00	746.63
50.00	784.08
51.00	732.59
52.00	793.44
53.00	816.85
54.00	739.61
55.00	755.99
56.00	706.84
57.00	669.39
58.00	727.91
59.00	821.53
60.00	711.52
61.00	737.27
62.00	734.93
63.00	814.51
64.00	765.36
65.00	765.36
66.00	713.86
67.00	711.52
68.00	706.84
69.00	763.01
70.00	737.27
71.00	765.36
72.00	709.18
73.00	683.44
74.00	730.25
75.00	650.67
76.00	755.99
77.00	725.57
78.00	732.59
79.00	748.97
80.00	716.20
81.00	772.38
82.00	763.01
83.00	692.80
84.00	709.18
85.00	716.20
86.00	734.93
87.00	697.48
88.00	732.59
89.00	746.63
90.00	720.88
91.00	641.31
92.00	793.44
93.00	727.91
94.00	657.69
95.00	751.31
96.00	697.48
97.00	767.70
98.00	699.82
99.00	713.86
100.00	734.93
101.00	737.27
102.00	699.82
103.00	739.61
104.00	755.99
105.00	763.01
106.00	683.44
107.00	760.67
108.00	763.01
109.00	781.74
110.00	753.65
111.00	774.72
112.00	671.73
113.00	737.27
114.00	725.57
115.00	699.82
116.00	685.78
117.00	737.27
118.00	734.93
119.00	709.18
120.00	727.91
121.00	812.17
122.00	727.91
123.00	807.48
124.00	779.40
125.00	748.97
126.00	667.05
127.00	601.52
128.00	758.33
129.00	791.10
130.00	779.40
131.00	711.52
132.00	638.97
133.00	739.61
134.00	748.97
135.00	699.82
136.00	716.20
137.00	819.19
138.00	751.31
139.00	737.27
140.00	772.38
141.00	695.14
142.00	732.59
143.00	695.14
144.00	730.25
145.00	779.40
146.00	758.33
147.00	667.05
148.00	767.70
149.00	727.91
150.00	786.42
151.00	746.63
152.00	751.31
153.00	671.73
154.00	718.54
155.00	732.59
156.00	737.27
157.00	676.41
158.00	784.08
159.00	678.76
160.00	641.31
161.00	737.27
162.00	732.59
163.00	704.50
164.00	718.54
165.00	716.20
166.00	751.31
167.00	699.82
168.00	788.76
169.00	737.27
170.00	732.59
171.00	732.59
172.00	727.91
173.00	716.20
174.00	711.52
175.00	704.50
176.00	758.33
177.00	774.72
178.00	732.59
179.00	716.20
180.00	704.50
181.00	798.12
182.00	746.63
183.00	837.91
184.00	739.61
185.00	727.91
186.00	746.63
187.00	669.39
188.00	784.08
189.00	772.38
190.00	758.33
191.00	739.61
192.00	737.27
193.00	748.97
194.00	763.01
195.00	718.54
196.00	711.52
197.00	767.70
198.00	744.29
199.00	737.27
200.00	772.38
201.00	685.78
202.00	767.70
203.00	713.86
204.00	732.59
205.00	727.91
206.00	781.74
207.00	660.03
208.00	732.59
209.00	674.07
210.00	727.91
211.00	795.78
212.00	748.97
213.00	671.73
214.00	751.31
215.00	732.59
216.00	720.88
217.00	741.95
218.00	746.63
219.00	755.99
220.00	732.59
221.00	634.29
222.00	690.46
223.00	770.04
224.00	720.88
225.00	767.70
226.00	765.36
227.00	791.10
228.00	704.50
229.00	739.61
230.00	725.57
231.00	695.14
232.00	748.97
233.00	772.38
234.00	755.99
235.00	739.61
236.00	662.37
237.00	788.76
238.00	699.82
239.00	636.63
240.00	739.61
241.00	784.08
242.00	741.95
243.00	718.54
244.00	674.07
245.00	819.19
246.00	828.55
247.00	713.86
248.00	767.70
249.00	800.46
250.00	720.88
251.00	690.46
252.00	704.50
253.00	716.20
254.00	744.29
255.00	746.63
256.00	739.61
257.00	718.54
258.00	763.01
259.00	744.29
260.00	683.44
261.00	716.20
262.00	695.14
263.00	699.82
264.00	767.70
265.00	763.01
266.00	720.88
267.00	739.61
268.00	786.42
269.00	753.65
270.00	704.50
271.00	755.99
272.00	767.70
273.00	830.89
274.00	828.55
275.00	784.08
276.00	795.78
277.00	826.21
278.00	830.89
279.00	765.36
280.00	751.31
281.00	788.76
282.00	711.52
283.00	748.97
284.00	748.97
285.00	695.14
286.00	732.59
287.00	734.93
288.00	753.65
289.00	770.04
290.00	709.18
291.00	777.06
292.00	774.72
293.00	739.61
294.00	767.70
295.00	669.39
296.00	718.54
297.00	713.86
298.00	730.25
299.00	674.07
300.00	629.60
301.00	711.52
302.00	692.80
303.00	770.04
304.00	812.17
305.00	765.36
306.00	744.29
307.00	819.19
308.00	725.57
309.00	844.93
310.00	861.32
311.00	819.19
312.00	828.55
313.00	753.65
314.00	737.27
315.00	760.67
316.00	774.72
317.00	781.74
318.00	751.31
319.00	643.65
320.00	704.50
321.00	786.42
322.00	692.80
323.00	713.86
324.00	720.88
325.00	734.93
326.00	692.80
327.00	737.27
328.00	770.04
329.00	744.29
330.00	720.88
331.00	709.18
332.00	793.44
333.00	725.57
334.00	793.44
335.00	695.14
336.00	748.97
337.00	748.97
338.00	788.76
339.00	713.86
340.00	753.65
341.00	753.65
342.00	716.20
343.00	683.44
344.00	737.27
345.00	795.78
346.00	748.97
347.00	784.08
348.00	882.38
349.00	922.17
350.00	889.40
351.00	819.19
352.00	840.25
353.00	779.40
354.00	732.59
355.00	788.76
356.00	711.52
357.00	748.97
358.00	791.10
359.00	777.06
360.00	709.18
361.00	760.67
362.00	805.14
363.00	720.88
364.00	716.20
365.00	697.48
366.00	781.74
367.00	713.86
368.00	699.82
369.00	699.82
370.00	737.27
371.00	739.61
372.00	713.86
373.00	734.93
374.00	678.76
375.00	713.86
376.00	744.29
377.00	727.91
378.00	765.36
379.00	758.33
380.00	793.44
381.00	737.27
382.00	758.33
383.00	770.04
384.00	730.25
385.00	777.06
386.00	758.33
387.00	737.27
388.00	835.57
389.00	770.04
390.00	725.57
391.00	760.67
392.00	755.99
393.00	751.31
394.00	720.88
395.00	676.41
396.00	791.10
397.00	746.63
398.00	777.06
399.00	739.61
400.00	746.63
401.00	718.54
402.00	770.04
403.00	674.07
404.00	704.50
405.00	781.74
406.00	758.33
407.00	713.86
408.00	779.40
409.00	744.29
410.00	645.99
411.00	692.80
412.00	713.86
413.00	772.38
414.00	683.44
415.00	669.39
416.00	727.91
417.00	685.78
418.00	837.91
419.00	688.12
420.00	751.31
421.00	641.31
422.00	751.31
423.00	767.70
424.00	730.25
425.00	711.52
426.00	777.06
427.00	833.23
428.00	713.86
429.00	720.88
430.00	765.36
431.00	718.54
432.00	702.16
433.00	739.61
434.00	741.95
435.00	777.06
436.00	772.38
437.00	697.48
438.00	779.40
439.00	683.44
440.00	774.72
441.00	746.63
442.00	828.55
443.00	802.80
444.00	739.61
445.00	779.40
446.00	725.57
447.00	744.29
448.00	753.65
449.00	683.44
450.00	720.88
451.00	720.88
452.00	763.01
453.00	760.67
454.00	720.88
455.00	758.33
456.00	737.27
457.00	758.33
458.00	702.16
459.00	716.20
460.00	711.52
461.00	732.59
462.00	664.71
463.00	748.97
464.00	713.86
465.00	755.99
466.00	741.95
467.00	744.29
468.00	734.93
469.00	777.06
470.00	737.27
471.00	772.38
472.00	751.31
473.00	734.93
474.00	807.48
475.00	758.33
476.00	746.63
477.00	681.10
478.00	688.12
479.00	748.97
480.00	758.33
481.00	788.76
482.00	765.36
483.00	828.55
484.00	774.72
485.00	706.84
486.00	678.76
487.00	753.65
488.00	741.95
489.00	727.91
490.00	748.97
491.00	737.27
492.00	718.54
493.00	760.67
494.00	744.29
495.00	800.46
496.00	767.70
497.00	793.44
498.00	681.10
499.00	777.06
500.00	763.01
501.00	725.57
502.00	765.36
503.00	737.27
504.00	774.72
505.00	826.21
506.00	751.31
507.00	758.33
508.00	720.88
509.00	746.63
510.00	763.01
511.00	779.40
512.00	734.93
513.00	702.16
514.00	727.91
515.00	732.59
516.00	748.97
517.00	765.36
518.00	753.65
519.00	746.63
520.00	711.52
521.00	753.65
522.00	704.50
523.00	760.67
524.00	636.63
525.00	734.93
526.00	734.93
527.00	718.54
528.00	716.20
529.00	697.48
530.00	739.61
531.00	739.61
532.00	709.18
533.00	786.42
534.00	713.86
535.00	734.93
536.00	720.88
537.00	671.73
538.00	774.72
539.00	676.41
540.00	734.93
541.00	795.78
542.00	732.59
543.00	755.99
544.00	718.54
545.00	737.27
546.00	739.61
547.00	624.92
548.00	807.48
549.00	777.06
550.00	720.88
551.00	786.42
552.00	748.97
553.00	777.06
554.00	786.42
555.00	816.85
556.00	737.27
557.00	779.40
558.00	720.88
559.00	777.06
560.00	725.57
561.00	739.61
562.00	730.25
563.00	725.57
564.00	716.20
565.00	748.97
566.00	751.31
567.00	774.72
568.00	802.80
569.00	690.46
570.00	727.91
571.00	748.97
572.00	746.63
573.00	634.29
574.00	798.12
575.00	807.48
576.00	823.87
577.00	690.46
578.00	737.27
579.00	713.86
580.00	706.84
581.00	748.97
582.00	685.78
583.00	734.93
584.00	772.38
585.00	755.99
586.00	748.97
587.00	725.57
588.00	746.63
589.00	774.72
590.00	723.23
591.00	774.72
592.00	704.50
593.00	674.07
594.00	669.39
595.00	767.70
596.00	704.50
597.00	784.08
598.00	751.31
599.00	702.16
600.00	774.72
601.00	669.39
602.00	765.36
603.00	744.29
604.00	695.14
605.00	786.42
606.00	751.31
607.00	739.61
608.00	739.61
609.00	786.42
610.00	802.80
611.00	716.20
612.00	706.84
613.00	751.31
614.00	791.10
615.00	716.20
616.00	669.39
617.00	692.80
618.00	732.59
619.00	737.27
620.00	793.44
621.00	772.38
622.00	833.23
623.00	751.31
624.00	774.72
625.00	739.61
626.00	774.72
627.00	739.61
628.00	709.18
629.00	746.63
630.00	765.36
631.00	755.99
632.00	753.65
633.00	702.16
634.00	767.70
635.00	791.10
636.00	702.16
637.00	774.72
638.00	753.65
639.00	767.70
640.00	840.25
641.00	737.27
642.00	777.06
643.00	737.27
644.00	781.74
645.00	725.57
646.00	711.52
647.00	746.63
648.00	765.36
649.00	723.23
650.00	765.36
651.00	784.08
652.00	695.14
653.00	786.42
654.00	744.29
655.00	837.91
656.00	791.10
657.00	690.46
658.00	777.06
659.00	720.88
660.00	741.95
661.00	690.46
662.00	765.36
663.00	753.65
664.00	781.74
665.00	746.63
666.00	784.08
667.00	755.99
668.00	706.84
669.00	788.76
670.00	819.19
671.00	683.44
672.00	746.63
673.00	741.95
674.00	788.76
675.00	788.76
676.00	655.35
677.00	765.36
678.00	788.76
679.00	716.20
680.00	753.65
681.00	755.99
682.00	734.93
683.00	695.14
684.00	739.61
685.00	711.52
686.00	748.97
687.00	760.67
688.00	709.18
689.00	709.18
690.00	699.82
691.00	730.25
692.00	730.25
693.00	755.99
694.00	767.70
695.00	746.63
696.00	763.01
697.00	711.52
698.00	784.08
699.00	807.48
700.00	734.93
701.00	758.33
702.00	648.33
703.00	763.01
704.00	795.78
705.00	744.29
706.00	720.88
707.00	746.63
708.00	674.07
709.00	784.08
710.00	744.29
711.00	748.97
712.00	727.91
713.00	819.19
714.00	779.40
715.00	744.29
716.00	777.06
717.00	763.01
718.00	777.06
719.00	734.93
720.00	777.06
721.00	725.57
722.00	695.14
723.00	737.27
724.00	634.29
725.00	713.86
726.00	751.31
727.00	793.44
728.00	739.61
729.00	674.07
730.00	723.23
731.00	741.95
732.00	774.72
733.00	744.29
734.00	755.99
735.00	725.57
736.00	793.44
737.00	781.74
738.00	800.46
739.00	821.53
740.00	767.70
741.00	716.20
742.00	788.76
743.00	795.78
744.00	828.55
745.00	704.50
746.00	748.97
747.00	767.70
748.00	751.31
749.00	683.44
750.00	725.57
751.00	744.29
752.00	767.70
753.00	786.42
754.00	800.46
755.00	683.44
756.00	713.86
757.00	692.80
758.00	755.99
759.00	751.31
760.00	711.52
761.00	814.51
762.00	770.04
763.00	763.01
764.00	744.29
765.00	709.18
766.00	685.78
767.00	692.80
768.00	702.16
769.00	704.50
770.00	737.27
771.00	816.85
772.00	716.20
773.00	777.06
774.00	727.91
775.00	737.27
776.00	723.23
777.00	690.46
778.00	748.97
779.00	718.54
780.00	779.40
781.00	723.23
782.00	798.12
783.00	770.04
784.00	770.04
785.00	816.85
786.00	746.63
787.00	784.08
788.00	671.73
789.00	770.04
790.00	746.63
791.00	760.67
792.00	706.84
793.00	655.35
794.00	713.86
795.00	788.76
796.00	798.12
797.00	774.72
798.00	725.57
799.00	748.97
800.00	802.80
801.00	739.61
802.00	697.48
803.00	772.38
804.00	791.10
805.00	763.01
806.00	774.72
807.00	734.93
808.00	746.63
809.00	826.21
810.00	791.10
811.00	802.80
812.00	711.52
813.00	704.50
814.00	800.46
815.00	781.74
816.00	758.33
817.00	755.99
818.00	716.20
819.00	718.54
820.00	720.88
821.00	800.46
822.00	798.12
823.00	781.74
824.00	779.40
825.00	737.27
826.00	734.93
827.00	716.20
828.00	695.14
829.00	737.27
830.00	730.25
831.00	746.63
832.00	802.80
833.00	844.93
834.00	732.59
835.00	716.20
836.00	795.78
837.00	809.83
838.00	770.04
839.00	805.14
840.00	784.08
841.00	699.82
842.00	772.38
843.00	833.23
844.00	770.04
845.00	798.12
846.00	725.57
847.00	685.78
848.00	678.76
849.00	744.29
850.00	830.89
851.00	791.10
852.00	779.40
853.00	781.74
854.00	763.01
855.00	772.38
856.00	748.97
857.00	821.53
858.00	732.59
859.00	767.70
860.00	758.33
861.00	676.41
862.00	755.99
863.00	748.97
864.00	758.33
865.00	709.18
866.00	730.25
867.00	791.10
868.00	685.78
869.00	737.27
870.00	753.65
871.00	763.01
872.00	683.44
873.00	725.57
874.00	713.86
875.00	772.38
876.00	716.20
877.00	718.54
878.00	765.36
879.00	760.67
880.00	770.04
881.00	678.76
882.00	802.80
883.00	819.19
884.00	842.59
885.00	786.42
886.00	800.46
887.00	755.99
888.00	777.06
889.00	702.16
890.00	842.59
891.00	765.36
892.00	739.61
893.00	753.65
894.00	685.78
895.00	758.33
896.00	718.54
897.00	727.91
898.00	690.46
899.00	751.31
900.00	737.27
901.00	758.33
902.00	725.57
903.00	770.04
904.00	755.99
905.00	837.91
906.00	896.43
907.00	922.17
908.00	901.11
909.00	933.87
910.00	826.21
911.00	863.66
912.00	922.17
913.00	1004.09
914.00	919.83
915.00	903.45
916.00	856.64
917.00	734.93
918.00	812.17
919.00	833.23
920.00	758.33
921.00	678.76
922.00	727.91
923.00	763.01
924.00	725.57
925.00	774.72
926.00	786.42
927.00	765.36
928.00	753.65
929.00	690.46
930.00	793.44
931.00	748.97
932.00	697.48
933.00	755.99
934.00	781.74
935.00	763.01
936.00	793.44
937.00	748.97
938.00	739.61
939.00	746.63
940.00	788.76
941.00	816.85
942.00	805.14
943.00	755.99
944.00	763.01
945.00	772.38
946.00	1212.40
947.00	1764.76
948.00	2169.68
949.00	2026.90
950.00	1680.50
951.00	1397.30
952.00	1263.89
953.00	1107.07
954.00	943.24
955.00	753.65
956.00	763.01
957.00	711.52
958.00	786.42
959.00	765.36
960.00	748.97
961.00	709.18
962.00	695.14
963.00	737.27
964.00	802.80
965.00	732.59
966.00	755.99
967.00	779.40
968.00	695.14
969.00	777.06
970.00	758.33
971.00	770.04
972.00	751.31
973.00	772.38
974.00	725.57
975.00	800.46
976.00	788.76
977.00	786.42
978.00	748.97
979.00	760.67
980.00	737.27
981.00	765.36
982.00	699.82
983.00	739.61
984.00	772.38
985.00	748.97
986.00	788.76
987.00	767.70
988.00	723.23
989.00	758.33
990.00	758.33
991.00	793.44
992.00	753.65
993.00	753.65
994.00	732.59
995.00	744.29
