0.00	669.39
1.00	669.39
2.00	669.39
3.00	634.29
4.00	568.75
5.00	608.54
6.00	547.69
7.00	561.73
8.00	561.73
9.00	592.16
10.00	610.88
11.00	589.82
12.00	557.05
13.00	578.11
14.00	538.32
15.00	606.20
16.00	533.64
17.00	617.90
18.00	601.52
19.00	645.99
20.00	566.41
21.00	587.47
22.00	631.94
23.00	638.97
24.00	638.97
25.00	603.86
26.00	695.14
27.00	734.93
28.00	753.65
29.00	695.14
30.00	702.16
31.00	667.05
32.00	627.26
33.00	713.86
34.00	741.95
35.00	734.93
36.00	793.44
37.00	739.61
38.00	720.88
39.00	681.10
40.00	695.14
41.00	758.33
42.00	753.65
43.00	748.97
44.00	704.50
45.00	798.12
46.00	739.61
47.00	697.48
48.00	690.46
49.00	725.57
50.00	716.20
51.00	741.95
52.00	777.06
53.00	746.63
54.00	734.93
55.00	791.10
56.00	767.70
57.00	772.38
58.00	697.48
59.00	737.27
60.00	653.01
61.00	685.78
62.00	772.38
63.00	685.78
64.00	767.70
65.00	697.48
66.00	781.74
67.00	774.72
68.00	711.52
69.00	704.50
70.00	753.65
71.00	716.20
72.00	716.20
73.00	671.73
74.00	702.16
75.00	774.72
76.00	725.57
77.00	683.44
78.00	671.73
79.00	676.41
80.00	744.29
81.00	734.93
82.00	704.50
83.00	704.50
84.00	767.70
85.00	732.59
86.00	730.25
87.00	709.18
88.00	772.38
89.00	772.38
90.00	720.88
91.00	678.76
92.00	720.88
93.00	718.54
94.00	763.01
95.00	788.76
96.00	699.82
97.00	772.38
98.00	805.14
99.00	674.07
100.00	760.67
101.00	737.27
102.00	772.38
103.00	746.63
104.00	744.29
105.00	706.84
106.00	795.78
107.00	660.03
108.00	793.44
109.00	732.59
110.00	706.84
111.00	718.54
112.00	755.99
113.00	704.50
114.00	692.80
115.00	697.48
116.00	676.41
117.00	795.78
118.00	725.57
119.00	737.27
120.00	709.18
121.00	741.95
122.00	730.25
123.00	748.97
124.00	702.16
125.00	655.35
126.00	737.27
127.00	723.23
128.00	795.78
129.00	718.54
130.00	727.91
131.00	720.88
132.00	706.84
133.00	734.93
134.00	809.83
135.00	765.36
136.00	711.52
137.00	711.52
138.00	739.61
139.00	772.38
140.00	702.16
141.00	711.52
142.00	711.52
143.00	744.29
144.00	751.31
145.00	725.57
146.00	751.31
147.00	767.70
148.00	732.59
149.00	798.12
150.00	727.91
151.00	697.48
152.00	692.80
153.00	767.70
154.00	746.63
155.00	774.72
156.00	748.97
157.00	748.97
158.00	758.33
159.00	711.52
160.00	779.40
161.00	760.67
162.00	781.74
163.00	741.95
164.00	723.23
165.00	793.44
166.00	758.33
167.00	720.88
168.00	704.50
169.00	744.29
170.00	706.84
171.00	739.61
172.00	739.61
173.00	823.87
174.00	763.01
175.00	697.48
176.00	751.31
177.00	723.23
178.00	758.33
179.00	730.25
180.00	723.23
181.00	711.52
182.00	770.04
183.00	690.46
184.00	767.70
185.00	760.67
186.00	802.80
187.00	716.20
188.00	767.70
189.00	800.46
190.00	798.12
191.00	723.23
192.00	774.72
193.00	746.63
194.00	746.63
195.00	739.61
196.00	763.01
197.00	777.06
198.00	784.08
199.00	732.59
200.00	767.70
201.00	791.10
202.00	732.59
203.00	727.91
204.00	711.52
205.00	730.25
206.00	706.84
207.00	751.31
208.00	723.23
209.00	784.08
210.00	760.67
211.00	751.31
212.00	760.67
213.00	774.72
214.00	678.76
215.00	732.59
216.00	727.91
217.00	795.78
218.00	793.44
219.00	718.54
220.00	706.84
221.00	695.14
222.00	730.25
223.00	718.54
224.00	695.14
225.00	788.76
226.00	739.61
227.00	725.57
228.00	709.18
229.00	713.86
230.00	704.50
231.00	739.61
232.00	753.65
233.00	744.29
234.00	784.08
235.00	758.33
236.00	690.46
237.00	723.23
238.00	699.82
239.00	781.74
240.00	657.69
241.00	702.16
242.00	767.70
243.00	798.12
244.00	765.36
245.00	795.78
246.00	812.17
247.00	713.86
248.00	695.14
249.00	744.29
250.00	784.08
251.00	774.72
252.00	720.88
253.00	751.31
254.00	763.01
255.00	716.20
256.00	758.33
257.00	713.86
258.00	770.04
259.00	791.10
260.00	681.10
261.00	786.42
262.00	763.01
263.00	772.38
264.00	786.42
265.00	685.78
266.00	760.67
267.00	753.65
268.00	807.48
269.00	821.53
270.00	833.23
271.00	826.21
272.00	725.57
273.00	837.91
274.00	849.61
275.00	821.53
276.00	809.83
277.00	793.44
278.00	800.46
279.00	763.01
280.00	774.72
281.00	695.14
282.00	748.97
283.00	758.33
284.00	709.18
285.00	763.01
286.00	709.18
287.00	816.85
288.00	772.38
289.00	758.33
290.00	788.76
291.00	791.10
292.00	744.29
293.00	795.78
294.00	741.95
295.00	814.51
296.00	786.42
297.00	664.71
298.00	737.27
299.00	692.80
300.00	734.93
301.00	671.73
302.00	723.23
303.00	695.14
304.00	720.88
305.00	779.40
306.00	781.74
307.00	730.25
308.00	812.17
309.00	868.34
310.00	812.17
311.00	711.52
312.00	819.19
313.00	709.18
314.00	767.70
315.00	713.86
316.00	802.80
317.00	720.88
318.00	753.65
319.00	772.38
320.00	819.19
321.00	763.01
322.00	688.12
323.00	692.80
324.00	791.10
325.00	662.37
326.00	711.52
327.00	718.54
328.00	777.06
329.00	727.91
330.00	739.61
331.00	734.93
332.00	877.70
333.00	800.46
334.00	751.31
335.00	753.65
336.00	720.88
337.00	702.16
338.00	737.27
339.00	730.25
340.00	791.10
341.00	720.88
342.00	746.63
343.00	814.51
344.00	777.06
345.00	730.25
346.00	770.04
347.00	837.91
348.00	833.23
349.00	887.06
350.00	873.02
351.00	849.61
352.00	812.17
353.00	784.08
354.00	849.61
355.00	784.08
356.00	723.23
357.00	741.95
358.00	763.01
359.00	760.67
360.00	699.82
361.00	823.87
362.00	812.17
363.00	765.36
364.00	716.20
365.00	730.25
366.00	681.10
367.00	685.78
368.00	699.82
369.00	737.27
370.00	681.10
371.00	730.25
372.00	755.99
373.00	786.42
374.00	784.08
375.00	681.10
376.00	772.38
377.00	786.42
378.00	732.59
379.00	667.05
380.00	763.01
381.00	734.93
382.00	777.06
383.00	744.29
384.00	730.25
385.00	730.25
386.00	751.31
387.00	657.69
388.00	763.01
389.00	716.20
390.00	772.38
391.00	774.72
392.00	734.93
393.00	660.03
394.00	751.31
395.00	737.27
396.00	697.48
397.00	760.67
398.00	732.59
399.00	800.46
400.00	795.78
401.00	720.88
402.00	737.27
403.00	774.72
404.00	730.25
405.00	814.51
406.00	706.84
407.00	667.05
408.00	748.97
409.00	767.70
410.00	755.99
411.00	770.04
412.00	765.36
413.00	788.76
414.00	713.86
415.00	760.67
416.00	755.99
417.00	720.88
418.00	716.20
419.00	777.06
420.00	770.04
421.00	737.27
422.00	718.54
423.00	737.27
424.00	739.61
425.00	739.61
426.00	739.61
427.00	727.91
428.00	816.85
429.00	751.31
430.00	814.51
431.00	793.44
432.00	699.82
433.00	718.54
434.00	763.01
435.00	777.06
436.00	777.06
437.00	669.39
438.00	763.01
439.00	685.78
440.00	655.35
441.00	662.37
442.00	805.14
443.00	767.70
444.00	739.61
445.00	772.38
446.00	751.31
447.00	777.06
448.00	795.78
449.00	723.23
450.00	720.88
451.00	770.04
452.00	755.99
453.00	716.20
454.00	786.42
455.00	720.88
456.00	706.84
457.00	770.04
458.00	758.33
459.00	807.48
460.00	723.23
461.00	786.42
462.00	723.23
463.00	730.25
464.00	751.31
465.00	748.97
466.00	802.80
467.00	741.95
468.00	732.59
469.00	718.54
470.00	730.25
471.00	763.01
472.00	716.20
473.00	741.95
474.00	844.93
475.00	809.83
476.00	788.76
477.00	716.20
478.00	648.33
479.00	744.29
480.00	748.97
481.00	753.65
482.00	779.40
483.00	732.59
484.00	667.05
485.00	739.61
486.00	753.65
487.00	741.95
488.00	706.84
489.00	746.63
490.00	720.88
491.00	725.57
492.00	746.63
493.00	732.59
494.00	791.10
495.00	748.97
496.00	760.67
497.00	784.08
498.00	758.33
499.00	807.48
500.00	772.38
501.00	765.36
502.00	727.91
503.00	795.78
504.00	751.31
505.00	767.70
506.00	741.95
507.00	774.72
508.00	737.27
509.00	784.08
510.00	765.36
511.00	741.95
512.00	751.31
513.00	720.88
514.00	744.29
515.00	784.08
516.00	760.67
517.00	791.10
518.00	823.87
519.00	770.04
520.00	788.76
521.00	774.72
522.00	767.70
523.00	758.33
524.00	784.08
525.00	755.99
526.00	847.27
527.00	781.74
528.00	758.33
529.00	755.99
530.00	798.12
531.00	758.33
532.00	730.25
533.00	828.55
534.00	791.10
535.00	767.70
536.00	753.65
537.00	830.89
538.00	758.33
539.00	699.82
540.00	711.52
541.00	720.88
542.00	725.57
543.00	755.99
544.00	739.61
545.00	760.67
546.00	737.27
547.00	734.93
548.00	716.20
549.00	678.76
550.00	741.95
551.00	746.63
552.00	727.91
553.00	746.63
554.00	727.91
555.00	770.04
556.00	767.70
557.00	727.91
558.00	795.78
559.00	676.41
560.00	798.12
561.00	758.33
562.00	765.36
563.00	732.59
564.00	739.61
565.00	774.72
566.00	814.51
567.00	793.44
568.00	770.04
569.00	781.74
570.00	746.63
571.00	746.63
572.00	702.16
573.00	781.74
574.00	737.27
575.00	777.06
576.00	741.95
577.00	767.70
578.00	727.91
579.00	641.31
580.00	699.82
581.00	662.37
582.00	704.50
583.00	720.88
584.00	767.70
585.00	833.23
586.00	795.78
587.00	669.39
588.00	772.38
589.00	781.74
590.00	816.85
591.00	758.33
592.00	812.17
593.00	713.86
594.00	765.36
595.00	781.74
596.00	725.57
597.00	732.59
598.00	760.67
599.00	795.78
600.00	777.06
