0.00	648.33
1.00	648.33
2.00	648.33
3.00	599.18
4.00	505.56
5.00	655.35
6.00	531.30
7.00	713.86
8.00	660.03
9.00	748.97
10.00	814.51
11.00	901.11
12.00	734.93
13.00	767.70
14.00	615.56
15.00	833.23
16.00	819.19
17.00	662.37
18.00	751.31
19.00	615.56
20.00	692.80
21.00	788.76
22.00	648.33
23.00	931.53
24.00	830.89
25.00	741.95
26.00	814.51
27.00	997.07
28.00	1210.06
29.00	823.87
30.00	952.60
31.00	676.41
32.00	746.63
33.00	922.17
34.00	730.25
35.00	877.70
36.00	994.73
37.00	856.64
38.00	854.30
39.00	905.79
40.00	908.13
41.00	922.17
42.00	994.73
43.00	983.02
44.00	844.93
45.00	1036.86
46.00	901.11
47.00	938.55
48.00	880.04
49.00	992.39
50.00	856.64
51.00	1011.11
52.00	976.00
53.00	1172.61
54.00	863.66
55.00	945.58
56.00	861.32
57.00	744.29
58.00	957.28
59.00	915.15
60.00	945.58
61.00	835.57
62.00	777.06
63.00	870.68
64.00	1027.50
65.00	917.49
66.00	1032.18
67.00	947.92
68.00	882.38
69.00	833.23
70.00	748.97
71.00	983.02
72.00	976.00
73.00	798.12
74.00	763.01
75.00	875.36
76.00	779.40
77.00	706.84
78.00	847.27
79.00	1018.13
80.00	901.11
81.00	908.13
82.00	889.40
83.00	849.61
84.00	997.07
85.00	919.83
86.00	730.25
87.00	844.93
88.00	976.00
89.00	1036.86
90.00	908.13
91.00	933.87
92.00	999.41
93.00	950.26
94.00	812.17
95.00	952.60
96.00	828.55
97.00	961.96
98.00	957.28
99.00	830.89
100.00	767.70
101.00	908.13
102.00	748.97
103.00	854.30
104.00	1006.43
105.00	830.89
106.00	884.72
107.00	863.66
108.00	1039.20
109.00	854.30
110.00	961.96
111.00	798.12
112.00	779.40
113.00	868.34
114.00	798.12
115.00	835.57
116.00	826.21
117.00	997.07
118.00	854.30
119.00	840.25
120.00	875.36
121.00	922.17
122.00	840.25
123.00	924.51
124.00	908.13
125.00	915.15
126.00	887.06
127.00	727.91
128.00	671.73
129.00	858.98
130.00	912.81
131.00	896.43
132.00	933.87
133.00	905.79
134.00	919.83
135.00	786.42
136.00	1018.13
137.00	985.37
138.00	910.47
139.00	870.68
140.00	945.58
141.00	826.21
142.00	840.25
143.00	1004.09
144.00	917.49
145.00	793.44
146.00	805.14
147.00	833.23
148.00	884.72
149.00	936.21
150.00	936.21
151.00	798.12
152.00	837.91
153.00	940.90
154.00	856.64
155.00	1196.01
156.00	863.66
157.00	760.67
158.00	901.11
159.00	889.40
160.00	880.04
161.00	898.77
162.00	819.19
163.00	1048.56
164.00	856.64
165.00	828.55
166.00	837.91
167.00	973.66
168.00	727.91
169.00	819.19
170.00	952.60
171.00	784.08
172.00	873.02
173.00	858.98
174.00	898.77
175.00	929.19
176.00	894.08
177.00	968.98
178.00	844.93
179.00	905.79
180.00	842.59
181.00	943.24
182.00	898.77
183.00	877.70
184.00	894.08
185.00	896.43
186.00	755.99
187.00	847.27
188.00	823.87
189.00	814.51
190.00	779.40
191.00	812.17
192.00	826.21
193.00	898.77
194.00	758.33
195.00	826.21
196.00	856.64
197.00	1036.86
198.00	812.17
199.00	814.51
200.00	933.87
201.00	798.12
202.00	1039.20
203.00	823.87
204.00	837.91
205.00	884.72
206.00	980.68
207.00	882.38
208.00	823.87
209.00	861.32
210.00	950.26
211.00	1116.44
212.00	938.55
213.00	875.36
214.00	788.76
215.00	774.72
216.00	901.11
217.00	976.00
218.00	959.62
219.00	882.38
220.00	856.64
221.00	812.17
222.00	884.72
223.00	889.40
224.00	990.05
225.00	807.48
226.00	877.70
227.00	823.87
228.00	723.23
229.00	814.51
230.00	798.12
231.00	746.63
232.00	840.25
233.00	772.38
234.00	903.45
235.00	961.96
236.00	847.27
237.00	805.14
238.00	807.48
239.00	793.44
240.00	877.70
241.00	779.40
242.00	915.15
243.00	1004.09
244.00	816.85
245.00	1025.15
246.00	873.02
247.00	835.57
248.00	961.96
249.00	854.30
250.00	840.25
251.00	823.87
252.00	866.00
253.00	964.30
254.00	882.38
255.00	887.06
256.00	976.00
257.00	758.33
258.00	791.10
259.00	1034.52
260.00	908.13
261.00	826.21
262.00	784.08
263.00	926.85
264.00	1025.15
265.00	873.02
266.00	788.76
267.00	819.19
268.00	1111.75
269.00	898.77
270.00	805.14
271.00	786.42
272.00	880.04
273.00	1011.11
274.00	793.44
275.00	849.61
276.00	837.91
277.00	779.40
278.00	763.01
279.00	809.83
280.00	987.71
281.00	992.39
282.00	835.57
283.00	922.17
284.00	1008.77
285.00	826.21
286.00	791.10
287.00	814.51
288.00	861.32
289.00	943.24
290.00	866.00
291.00	823.87
292.00	814.51
293.00	908.13
294.00	802.80
295.00	828.55
296.00	873.02
297.00	849.61
298.00	1001.75
299.00	945.58
300.00	938.55
301.00	720.88
302.00	835.57
303.00	849.61
304.00	866.00
305.00	835.57
306.00	954.94
307.00	791.10
308.00	889.40
309.00	858.98
310.00	800.46
311.00	835.57
312.00	994.73
313.00	856.64
314.00	851.96
315.00	795.78
316.00	833.23
317.00	889.40
318.00	858.98
319.00	851.96
320.00	840.25
321.00	889.40
322.00	851.96
323.00	868.34
324.00	809.83
325.00	809.83
326.00	917.49
327.00	849.61
328.00	1001.75
329.00	835.57
330.00	798.12
331.00	816.85
332.00	938.55
333.00	938.55
334.00	777.06
335.00	947.92
336.00	805.14
337.00	873.02
338.00	1053.24
339.00	847.27
340.00	924.51
341.00	924.51
342.00	931.53
343.00	816.85
344.00	870.68
345.00	1177.29
346.00	877.70
347.00	990.05
348.00	802.80
349.00	919.83
350.00	807.48
351.00	772.38
352.00	833.23
353.00	1013.45
354.00	966.64
355.00	805.14
356.00	866.00
357.00	784.08
358.00	1020.47
359.00	901.11
360.00	917.49
361.00	997.07
362.00	1081.33
363.00	971.32
364.00	940.90
365.00	887.06
366.00	915.15
367.00	821.53
368.00	870.68
369.00	959.62
370.00	924.51
371.00	866.00
372.00	919.83
373.00	821.53
374.00	915.15
375.00	947.92
376.00	947.92
377.00	873.02
378.00	917.49
379.00	767.70
380.00	896.43
381.00	882.38
382.00	868.34
383.00	976.00
384.00	866.00
385.00	957.28
386.00	947.92
387.00	910.47
388.00	880.04
389.00	947.92
390.00	875.36
391.00	915.15
392.00	837.91
393.00	802.80
394.00	814.51
395.00	903.45
396.00	999.41
397.00	1050.90
398.00	926.85
399.00	819.19
400.00	910.47
401.00	793.44
402.00	891.74
403.00	849.61
404.00	856.64
405.00	978.34
406.00	983.02
407.00	772.38
408.00	915.15
409.00	807.48
410.00	964.30
411.00	826.21
412.00	854.30
413.00	999.41
414.00	786.42
415.00	805.14
416.00	863.66
417.00	779.40
418.00	809.83
419.00	833.23
420.00	821.53
421.00	730.25
422.00	973.66
423.00	809.83
424.00	933.87
425.00	947.92
426.00	1025.15
427.00	858.98
428.00	877.70
429.00	915.15
430.00	1041.54
431.00	931.53
432.00	800.46
433.00	814.51
434.00	950.26
435.00	915.15
436.00	814.51
437.00	807.48
438.00	961.96
439.00	800.46
440.00	919.83
441.00	875.36
442.00	1076.65
443.00	1123.46
444.00	964.30
445.00	840.25
446.00	837.91
447.00	905.79
448.00	884.72
449.00	870.68
450.00	795.78
451.00	877.70
452.00	985.37
453.00	1081.33
454.00	992.39
455.00	847.27
456.00	868.34
457.00	1027.50
458.00	922.17
459.00	844.93
460.00	870.68
461.00	908.13
462.00	784.08
463.00	809.83
464.00	798.12
465.00	800.46
466.00	1043.88
467.00	1039.20
468.00	777.06
469.00	917.49
470.00	898.77
471.00	842.59
472.00	917.49
473.00	861.32
474.00	894.08
475.00	830.89
476.00	833.23
477.00	763.01
478.00	805.14
479.00	905.79
480.00	1067.28
481.00	880.04
482.00	1032.18
483.00	903.45
484.00	840.25
485.00	957.28
486.00	772.38
487.00	877.70
488.00	725.57
489.00	884.72
490.00	887.06
491.00	847.27
492.00	945.58
493.00	1011.11
494.00	952.60
495.00	1299.00
496.00	1001.75
497.00	849.61
498.00	1008.77
499.00	887.06
500.00	823.87
501.00	1153.88
502.00	1095.37
503.00	887.06
504.00	837.91
505.00	896.43
506.00	887.06
507.00	3833.80
508.00	997.07
509.00	1025.15
510.00	880.04
511.00	931.53
512.00	819.19
513.00	933.87
514.00	802.80
515.00	966.64
516.00	924.51
517.00	847.27
518.00	1083.67
519.00	1008.77
520.00	772.38
521.00	823.87
522.00	791.10
523.00	858.98
524.00	851.96
525.00	896.43
526.00	936.21
527.00	702.16
528.00	926.85
529.00	718.54
530.00	866.00
531.00	950.26
532.00	849.61
533.00	929.19
534.00	950.26
535.00	938.55
536.00	924.51
537.00	933.87
538.00	1093.03
539.00	891.74
540.00	1123.46
541.00	987.71
542.00	931.53
543.00	940.90
544.00	985.37
545.00	924.51
546.00	784.08
547.00	861.32
548.00	990.05
549.00	933.87
550.00	917.49
551.00	924.51
552.00	784.08
553.00	858.98
554.00	884.72
555.00	849.61
556.00	999.41
557.00	875.36
558.00	1062.60
559.00	957.28
560.00	947.92
561.00	819.19
562.00	924.51
563.00	795.78
564.00	772.38
565.00	774.72
566.00	814.51
567.00	1240.48
568.00	1093.03
569.00	772.38
570.00	784.08
571.00	978.34
572.00	933.87
573.00	805.14
574.00	1001.75
575.00	1095.37
576.00	894.08
577.00	730.25
578.00	774.72
579.00	844.93
580.00	851.96
581.00	837.91
582.00	915.15
583.00	833.23
584.00	961.96
585.00	868.34
586.00	1240.48
587.00	870.68
588.00	887.06
589.00	903.45
590.00	999.41
591.00	985.37
592.00	1020.47
593.00	830.89
594.00	847.27
595.00	887.06
596.00	837.91
597.00	798.12
598.00	800.46
599.00	926.85
600.00	931.53
601.00	917.49
602.00	816.85
603.00	753.65
604.00	858.98
605.00	734.93
606.00	849.61
607.00	926.85
608.00	802.80
609.00	828.55
610.00	746.63
611.00	774.72
612.00	842.59
613.00	882.38
614.00	964.30
615.00	866.00
616.00	800.46
617.00	1069.62
618.00	837.91
619.00	816.85
620.00	938.55
621.00	1001.75
622.00	875.36
623.00	830.89
624.00	748.97
625.00	807.48
626.00	1067.28
627.00	912.81
628.00	788.76
629.00	985.37
630.00	1078.99
631.00	791.10
632.00	910.47
633.00	898.77
634.00	835.57
635.00	894.08
636.00	802.80
637.00	1015.79
638.00	793.44
639.00	870.68
640.00	1125.80
641.00	971.32
642.00	936.21
643.00	990.05
644.00	772.38
645.00	821.53
646.00	842.59
647.00	856.64
648.00	968.98
649.00	807.48
650.00	901.11
651.00	1025.15
652.00	912.81
653.00	915.15
654.00	875.36
655.00	1458.15
656.00	992.39
657.00	1095.37
658.00	767.70
659.00	842.59
660.00	915.15
