0.00	566.41
1.00	566.41
2.00	566.41
3.00	491.51
4.00	472.79
5.00	491.51
6.00	514.92
7.00	505.56
8.00	524.28
9.00	503.22
10.00	521.94
11.00	463.43
12.00	486.83
13.00	503.22
14.00	533.64
15.00	596.84
16.00	489.17
17.00	512.58
18.00	507.90
19.00	519.60
20.00	535.98
21.00	601.52
22.00	564.07
23.00	571.09
24.00	547.69
25.00	617.90
26.00	592.16
27.00	589.82
28.00	615.56
29.00	741.95
30.00	669.39
31.00	655.35
32.00	631.94
33.00	615.56
34.00	615.56
35.00	648.33
36.00	688.12
37.00	706.84
38.00	653.01
39.00	657.69
40.00	660.03
41.00	725.57
42.00	674.07
43.00	716.20
44.00	662.37
45.00	727.91
46.00	664.71
47.00	767.70
48.00	653.01
49.00	709.18
50.00	657.69
51.00	650.67
52.00	655.35
53.00	723.23
54.00	657.69
55.00	662.37
56.00	660.03
57.00	622.58
58.00	751.31
59.00	720.88
60.00	676.41
61.00	690.46
62.00	601.52
63.00	610.88
64.00	660.03
65.00	617.90
66.00	725.57
67.00	657.69
68.00	674.07
69.00	690.46
70.00	685.78
71.00	720.88
72.00	653.01
73.00	655.35
74.00	655.35
75.00	648.33
76.00	608.54
77.00	617.90
78.00	690.46
79.00	739.61
80.00	706.84
81.00	664.71
82.00	657.69
83.00	643.65
84.00	711.52
85.00	650.67
86.00	727.91
87.00	683.44
88.00	697.48
89.00	641.31
90.00	653.01
91.00	671.73
92.00	709.18
93.00	688.12
94.00	554.71
95.00	713.86
96.00	706.84
97.00	629.60
98.00	594.50
99.00	678.76
100.00	664.71
101.00	704.50
102.00	690.46
103.00	594.50
104.00	657.69
105.00	676.41
106.00	660.03
107.00	571.09
108.00	760.67
109.00	720.88
110.00	669.39
111.00	638.97
112.00	669.39
113.00	655.35
114.00	655.35
115.00	624.92
116.00	671.73
117.00	697.48
118.00	667.05
119.00	718.54
120.00	655.35
121.00	571.09
122.00	674.07
123.00	732.59
124.00	627.26
125.00	688.12
126.00	699.82
127.00	685.78
128.00	643.65
129.00	613.22
130.00	667.05
131.00	617.90
132.00	629.60
133.00	585.13
134.00	641.31
135.00	683.44
136.00	753.65
137.00	739.61
138.00	641.31
139.00	702.16
140.00	643.65
141.00	634.29
142.00	685.78
143.00	716.20
144.00	650.67
145.00	660.03
146.00	669.39
147.00	608.54
148.00	627.26
149.00	746.63
150.00	690.46
151.00	681.10
152.00	718.54
153.00	662.37
154.00	730.25
155.00	730.25
156.00	643.65
157.00	641.31
158.00	702.16
159.00	683.44
160.00	685.78
161.00	739.61
162.00	664.71
163.00	723.23
164.00	709.18
165.00	671.73
166.00	674.07
167.00	645.99
168.00	592.16
169.00	601.52
170.00	653.01
171.00	669.39
172.00	676.41
173.00	624.92
174.00	730.25
175.00	631.94
176.00	709.18
177.00	683.44
178.00	657.69
179.00	699.82
180.00	671.73
181.00	660.03
182.00	690.46
183.00	739.61
184.00	727.91
185.00	671.73
186.00	669.39
187.00	774.72
188.00	725.57
189.00	681.10
190.00	650.67
191.00	695.14
192.00	744.29
193.00	685.78
194.00	683.44
195.00	725.57
196.00	650.67
197.00	739.61
198.00	713.86
199.00	690.46
200.00	664.71
201.00	699.82
202.00	718.54
203.00	629.60
204.00	683.44
205.00	655.35
206.00	681.10
207.00	699.82
208.00	704.50
209.00	645.99
210.00	741.95
211.00	650.67
212.00	706.84
213.00	678.76
214.00	690.46
215.00	669.39
216.00	660.03
217.00	709.18
218.00	620.24
219.00	671.73
220.00	685.78
221.00	631.94
222.00	688.12
223.00	648.33
224.00	688.12
225.00	650.67
226.00	648.33
227.00	706.84
228.00	662.37
229.00	692.80
230.00	681.10
231.00	636.63
232.00	713.86
233.00	650.67
234.00	702.16
235.00	655.35
236.00	664.71
237.00	653.01
238.00	692.80
239.00	596.84
240.00	695.14
241.00	653.01
242.00	669.39
243.00	683.44
244.00	697.48
245.00	662.37
246.00	657.69
247.00	664.71
248.00	657.69
249.00	660.03
250.00	660.03
251.00	704.50
252.00	610.88
253.00	692.80
254.00	610.88
255.00	709.18
256.00	664.71
257.00	631.94
258.00	636.63
259.00	685.78
260.00	674.07
261.00	648.33
262.00	699.82
263.00	669.39
264.00	697.48
265.00	610.88
266.00	660.03
267.00	645.99
268.00	697.48
269.00	634.29
270.00	620.24
271.00	653.01
272.00	734.93
273.00	702.16
274.00	653.01
275.00	681.10
276.00	634.29
277.00	671.73
278.00	727.91
279.00	669.39
280.00	636.63
281.00	655.35
282.00	674.07
283.00	648.33
284.00	748.97
285.00	634.29
286.00	617.90
287.00	674.07
288.00	648.33
289.00	753.65
290.00	610.88
291.00	657.69
292.00	660.03
293.00	676.41
294.00	699.82
295.00	697.48
296.00	699.82
297.00	660.03
298.00	727.91
