0.00	636.63
1.00	636.63
2.00	636.63
3.00	564.07
4.00	486.83
5.00	458.74
6.00	489.17
7.00	472.79
8.00	547.69
9.00	428.32
10.00	463.43
11.00	503.22
12.00	512.58
13.00	533.64
14.00	482.15
15.00	519.60
16.00	507.90
17.00	531.30
18.00	561.73
19.00	535.98
20.00	615.56
21.00	543.00
22.00	580.45
23.00	545.34
24.00	603.86
25.00	587.47
26.00	629.60
27.00	610.88
28.00	620.24
29.00	683.44
30.00	622.58
31.00	653.01
32.00	653.01
33.00	615.56
34.00	678.76
35.00	653.01
36.00	627.26
37.00	645.99
38.00	653.01
39.00	671.73
40.00	671.73
41.00	627.26
42.00	683.44
43.00	676.41
44.00	671.73
45.00	713.86
46.00	734.93
47.00	669.39
48.00	688.12
49.00	713.86
50.00	641.31
51.00	676.41
52.00	709.18
53.00	674.07
54.00	655.35
55.00	678.76
56.00	667.05
57.00	620.24
58.00	641.31
59.00	720.88
60.00	751.31
61.00	620.24
62.00	645.99
63.00	629.60
64.00	744.29
65.00	645.99
66.00	690.46
67.00	664.71
68.00	685.78
69.00	657.69
70.00	683.44
71.00	690.46
72.00	662.37
73.00	657.69
74.00	610.88
75.00	685.78
76.00	636.63
77.00	688.12
78.00	624.92
79.00	720.88
80.00	624.92
81.00	599.18
82.00	685.78
83.00	653.01
84.00	610.88
85.00	685.78
86.00	685.78
87.00	678.76
88.00	692.80
89.00	753.65
90.00	608.54
91.00	573.43
92.00	678.76
93.00	674.07
94.00	641.31
95.00	636.63
96.00	657.69
97.00	669.39
98.00	674.07
99.00	753.65
100.00	662.37
101.00	653.01
102.00	657.69
103.00	713.86
104.00	704.50
105.00	655.35
106.00	690.46
107.00	662.37
108.00	723.23
109.00	688.12
110.00	685.78
111.00	592.16
112.00	608.54
113.00	669.39
114.00	657.69
115.00	655.35
116.00	629.60
117.00	697.48
118.00	690.46
119.00	669.39
120.00	655.35
121.00	746.63
122.00	678.76
123.00	685.78
124.00	671.73
125.00	638.97
126.00	627.26
127.00	657.69
128.00	634.29
129.00	634.29
130.00	674.07
131.00	746.63
132.00	692.80
133.00	758.33
134.00	690.46
135.00	627.26
136.00	678.76
137.00	627.26
138.00	664.71
139.00	653.01
140.00	617.90
141.00	685.78
142.00	655.35
143.00	613.22
144.00	688.12
145.00	681.10
146.00	660.03
147.00	674.07
148.00	678.76
149.00	645.99
150.00	660.03
151.00	613.22
152.00	667.05
153.00	723.23
154.00	669.39
155.00	725.57
156.00	678.76
157.00	667.05
158.00	692.80
159.00	662.37
160.00	685.78
161.00	695.14
162.00	650.67
163.00	681.10
164.00	631.94
165.00	669.39
166.00	629.60
167.00	641.31
