0.00	676.41
1.00	676.41
2.00	676.41
3.00	491.51
4.00	449.38
5.00	718.54
6.00	540.66
7.00	706.84
8.00	638.97
9.00	760.67
10.00	763.01
11.00	844.93
12.00	692.80
13.00	751.31
14.00	664.71
15.00	828.55
16.00	697.48
17.00	706.84
18.00	734.93
19.00	660.03
20.00	732.59
21.00	753.65
22.00	716.20
23.00	901.11
24.00	858.98
25.00	676.41
26.00	851.96
27.00	983.02
28.00	1060.26
29.00	793.44
30.00	968.98
31.00	765.36
32.00	723.23
33.00	821.53
34.00	814.51
35.00	851.96
36.00	905.79
37.00	898.77
38.00	800.46
39.00	924.51
40.00	858.98
41.00	929.19
42.00	976.00
43.00	959.62
44.00	858.98
45.00	966.64
46.00	814.51
47.00	922.17
48.00	863.66
49.00	894.08
50.00	812.17
51.00	947.92
52.00	947.92
53.00	1139.84
54.00	770.04
55.00	922.17
56.00	798.12
57.00	760.67
58.00	910.47
59.00	936.21
60.00	931.53
61.00	737.27
62.00	819.19
63.00	898.77
64.00	983.02
65.00	884.72
66.00	922.17
67.00	1055.58
68.00	826.21
69.00	891.74
70.00	718.54
71.00	938.55
72.00	992.39
73.00	791.10
74.00	734.93
75.00	884.72
76.00	786.42
77.00	772.38
78.00	861.32
79.00	966.64
80.00	938.55
81.00	957.28
82.00	791.10
83.00	837.91
84.00	910.47
85.00	877.70
86.00	793.44
87.00	887.06
88.00	997.07
89.00	1032.18
90.00	851.96
91.00	959.62
92.00	994.73
93.00	837.91
94.00	851.96
95.00	851.96
96.00	844.93
97.00	938.55
98.00	856.64
99.00	821.53
100.00	861.32
101.00	882.38
102.00	786.42
103.00	894.08
104.00	917.49
105.00	851.96
106.00	861.32
107.00	741.95
108.00	1043.88
109.00	938.55
110.00	910.47
111.00	858.98
112.00	767.70
113.00	812.17
114.00	770.04
115.00	793.44
116.00	746.63
117.00	987.71
118.00	816.85
119.00	844.93
120.00	929.19
121.00	837.91
122.00	835.57
123.00	1036.86
124.00	915.15
125.00	919.83
126.00	802.80
127.00	760.67
128.00	751.31
129.00	765.36
130.00	968.98
131.00	851.96
132.00	891.74
133.00	856.64
134.00	882.38
135.00	788.76
136.00	990.05
137.00	1027.50
138.00	842.59
139.00	840.25
140.00	945.58
141.00	732.59
142.00	748.97
143.00	973.66
144.00	868.34
145.00	709.18
146.00	795.78
147.00	746.63
148.00	875.36
149.00	938.55
150.00	1004.09
151.00	805.14
152.00	807.48
153.00	957.28
154.00	924.51
155.00	1322.40
156.00	894.08
157.00	858.98
158.00	891.74
159.00	863.66
160.00	854.30
161.00	936.21
162.00	849.61
163.00	1032.18
164.00	793.44
165.00	866.00
166.00	847.27
167.00	964.30
168.00	800.46
169.00	807.48
170.00	922.17
171.00	791.10
172.00	924.51
173.00	786.42
174.00	819.19
175.00	919.83
176.00	842.59
177.00	926.85
178.00	858.98
179.00	847.27
180.00	821.53
181.00	954.94
182.00	976.00
183.00	889.40
184.00	940.90
185.00	922.17
186.00	816.85
187.00	809.83
188.00	873.02
189.00	777.06
190.00	748.97
191.00	814.51
192.00	938.55
193.00	861.32
194.00	917.49
195.00	758.33
196.00	805.14
197.00	1032.18
198.00	788.76
199.00	809.83
200.00	987.71
201.00	786.42
202.00	1114.10
203.00	772.38
204.00	805.14
205.00	1006.43
206.00	929.19
207.00	854.30
208.00	854.30
209.00	943.24
210.00	856.64
211.00	1100.05
212.00	922.17
213.00	849.61
214.00	856.64
215.00	809.83
216.00	917.49
217.00	985.37
218.00	931.53
219.00	858.98
220.00	842.59
221.00	840.25
222.00	858.98
223.00	908.13
224.00	1039.20
225.00	823.87
226.00	821.53
227.00	889.40
228.00	734.93
229.00	854.30
230.00	763.01
231.00	779.40
232.00	847.27
233.00	807.48
234.00	866.00
235.00	854.30
236.00	901.11
237.00	753.65
238.00	788.76
239.00	751.31
240.00	767.70
241.00	840.25
242.00	915.15
243.00	1006.43
244.00	779.40
245.00	887.06
246.00	919.83
247.00	763.01
248.00	968.98
249.00	966.64
250.00	802.80
251.00	835.57
252.00	894.08
253.00	915.15
254.00	915.15
255.00	856.64
256.00	959.62
257.00	788.76
258.00	858.98
259.00	936.21
260.00	798.12
261.00	805.14
262.00	809.83
263.00	919.83
264.00	957.28
265.00	786.42
266.00	908.13
267.00	833.23
268.00	1034.52
269.00	873.02
270.00	777.06
271.00	791.10
272.00	830.89
273.00	978.34
274.00	980.68
275.00	945.58
276.00	908.13
277.00	849.61
278.00	823.87
279.00	837.91
280.00	997.07
281.00	1020.47
282.00	772.38
283.00	814.51
284.00	950.26
285.00	770.04
286.00	877.70
287.00	917.49
288.00	884.72
289.00	891.74
290.00	765.36
291.00	882.38
292.00	784.08
293.00	896.43
294.00	784.08
295.00	821.53
296.00	875.36
297.00	795.78
298.00	964.30
299.00	945.58
300.00	947.92
301.00	840.25
302.00	779.40
303.00	809.83
304.00	866.00
305.00	847.27
306.00	1041.54
307.00	844.93
308.00	929.19
309.00	908.13
310.00	791.10
311.00	830.89
312.00	945.58
313.00	849.61
314.00	821.53
315.00	805.14
316.00	884.72
317.00	880.04
318.00	903.45
319.00	807.48
320.00	861.32
321.00	877.70
322.00	896.43
323.00	809.83
324.00	795.78
325.00	861.32
326.00	875.36
327.00	851.96
328.00	1039.20
329.00	851.96
330.00	777.06
331.00	802.80
332.00	978.34
333.00	858.98
334.00	821.53
335.00	837.91
336.00	875.36
337.00	959.62
338.00	985.37
339.00	772.38
340.00	877.70
341.00	950.26
342.00	940.90
343.00	880.04
344.00	854.30
345.00	1214.74
346.00	929.19
347.00	1025.15
348.00	807.48
349.00	826.21
350.00	915.15
351.00	746.63
352.00	812.17
353.00	884.72
354.00	983.02
355.00	851.96
356.00	828.55
357.00	795.78
358.00	931.53
359.00	828.55
360.00	786.42
361.00	1032.18
362.00	1088.35
363.00	863.66
364.00	889.40
365.00	828.55
366.00	931.53
367.00	814.51
368.00	933.87
369.00	999.41
370.00	983.02
371.00	952.60
372.00	861.32
373.00	807.48
374.00	985.37
375.00	877.70
376.00	894.08
377.00	968.98
378.00	746.63
379.00	805.14
380.00	786.42
381.00	887.06
382.00	777.06
383.00	875.36
384.00	774.72
385.00	844.93
386.00	919.83
387.00	905.79
388.00	847.27
389.00	887.06
390.00	931.53
391.00	844.93
392.00	821.53
393.00	875.36
394.00	861.32
395.00	837.91
396.00	1053.24
397.00	992.39
398.00	917.49
399.00	856.64
400.00	858.98
401.00	931.53
402.00	912.81
403.00	903.45
404.00	884.72
405.00	1039.20
406.00	1004.09
407.00	894.08
408.00	840.25
409.00	802.80
410.00	976.00
411.00	849.61
412.00	819.19
413.00	1022.81
414.00	788.76
415.00	844.93
416.00	898.77
417.00	875.36
418.00	800.46
419.00	933.87
420.00	870.68
421.00	812.17
422.00	936.21
423.00	800.46
424.00	894.08
425.00	917.49
426.00	987.71
427.00	816.85
428.00	924.51
429.00	830.89
430.00	1032.18
431.00	847.27
432.00	786.42
433.00	802.80
434.00	823.87
435.00	952.60
436.00	844.93
437.00	802.80
438.00	945.58
439.00	770.04
440.00	896.43
441.00	858.98
442.00	1153.88
443.00	1128.14
444.00	980.68
445.00	966.64
446.00	905.79
447.00	931.53
448.00	835.57
449.00	800.46
450.00	814.51
451.00	798.12
452.00	983.02
453.00	994.73
454.00	830.89
455.00	767.70
456.00	875.36
457.00	1114.10
458.00	891.74
459.00	765.36
460.00	882.38
461.00	901.11
462.00	784.08
463.00	793.44
464.00	816.85
465.00	802.80
466.00	1156.22
467.00	866.00
468.00	781.74
469.00	877.70
470.00	999.41
471.00	851.96
472.00	866.00
473.00	905.79
474.00	943.24
475.00	877.70
476.00	809.83
477.00	858.98
478.00	851.96
479.00	959.62
480.00	999.41
481.00	901.11
482.00	973.66
483.00	854.30
484.00	851.96
485.00	866.00
486.00	835.57
487.00	926.85
488.00	788.76
489.00	926.85
490.00	915.15
491.00	816.85
492.00	961.96
493.00	1097.71
494.00	947.92
495.00	1327.08
496.00	973.66
497.00	891.74
498.00	1090.69
499.00	875.36
500.00	833.23
501.00	1081.33
