0.00	624.92
1.00	624.92
2.00	624.92
3.00	554.71
4.00	507.90
5.00	510.24
6.00	465.77
7.00	484.49
8.00	458.74
9.00	449.38
10.00	500.87
11.00	512.58
12.00	461.09
13.00	519.60
14.00	465.77
15.00	547.69
16.00	594.50
17.00	472.79
18.00	608.54
19.00	510.24
20.00	568.75
21.00	603.86
22.00	540.66
23.00	585.13
24.00	606.20
25.00	575.77
26.00	657.69
27.00	629.60
28.00	608.54
29.00	641.31
30.00	667.05
31.00	655.35
32.00	613.22
33.00	648.33
34.00	690.46
35.00	641.31
36.00	627.26
37.00	688.12
38.00	664.71
39.00	699.82
40.00	653.01
41.00	725.57
42.00	664.71
43.00	711.52
44.00	741.95
45.00	779.40
46.00	702.16
47.00	683.44
48.00	720.88
49.00	617.90
50.00	638.97
51.00	629.60
52.00	748.97
53.00	716.20
54.00	704.50
55.00	751.31
56.00	704.50
57.00	592.16
58.00	685.78
59.00	688.12
60.00	636.63
61.00	678.76
62.00	704.50
63.00	629.60
64.00	650.67
65.00	664.71
66.00	695.14
67.00	620.24
68.00	671.73
69.00	655.35
70.00	685.78
71.00	676.41
72.00	641.31
73.00	631.94
74.00	631.94
75.00	645.99
76.00	634.29
77.00	674.07
78.00	711.52
79.00	676.41
80.00	622.58
81.00	664.71
82.00	636.63
83.00	613.22
84.00	706.84
85.00	608.54
86.00	622.58
87.00	678.76
88.00	655.35
89.00	678.76
90.00	674.07
91.00	723.23
92.00	706.84
93.00	643.65
94.00	634.29
95.00	683.44
96.00	674.07
97.00	697.48
98.00	578.11
99.00	706.84
100.00	650.67
101.00	629.60
102.00	617.90
103.00	653.01
104.00	608.54
105.00	622.58
106.00	730.25
107.00	702.16
108.00	641.31
109.00	683.44
110.00	650.67
111.00	657.69
112.00	627.26
113.00	615.56
114.00	653.01
115.00	667.05
116.00	669.39
117.00	751.31
118.00	697.48
119.00	648.33
120.00	678.76
121.00	657.69
122.00	662.37
123.00	648.33
124.00	704.50
125.00	734.93
126.00	716.20
127.00	606.20
128.00	704.50
129.00	650.67
130.00	683.44
131.00	671.73
132.00	690.46
133.00	739.61
134.00	667.05
135.00	655.35
136.00	671.73
137.00	683.44
138.00	697.48
139.00	671.73
140.00	730.25
141.00	671.73
142.00	688.12
143.00	716.20
144.00	641.31
145.00	723.23
146.00	636.63
147.00	610.88
148.00	690.46
149.00	685.78
150.00	683.44
151.00	716.20
152.00	664.71
153.00	655.35
154.00	617.90
155.00	699.82
156.00	657.69
157.00	748.97
158.00	716.20
159.00	669.39
160.00	636.63
161.00	653.01
162.00	650.67
163.00	669.39
164.00	699.82
165.00	645.99
166.00	678.76
167.00	720.88
168.00	697.48
169.00	592.16
170.00	669.39
171.00	667.05
172.00	624.92
173.00	692.80
174.00	699.82
175.00	667.05
176.00	760.67
177.00	685.78
178.00	589.82
179.00	711.52
180.00	685.78
181.00	671.73
182.00	671.73
183.00	692.80
184.00	685.78
185.00	711.52
186.00	634.29
187.00	669.39
188.00	671.73
189.00	674.07
190.00	709.18
191.00	699.82
192.00	678.76
193.00	608.54
194.00	667.05
195.00	636.63
196.00	648.33
197.00	690.46
198.00	674.07
199.00	648.33
