0.00	587.47
1.00	587.47
2.00	587.47
3.00	547.69
4.00	484.49
5.00	510.24
6.00	437.68
7.00	528.96
8.00	454.06
9.00	538.32
10.00	437.68
11.00	535.98
12.00	479.81
13.00	505.56
14.00	519.60
15.00	610.88
16.00	571.09
17.00	538.32
18.00	545.34
19.00	461.09
20.00	489.17
21.00	550.03
22.00	589.82
23.00	631.94
24.00	622.58
25.00	594.50
26.00	636.63
27.00	580.45
28.00	723.23
29.00	603.86
30.00	610.88
31.00	629.60
32.00	683.44
33.00	629.60
34.00	676.41
35.00	699.82
36.00	685.78
37.00	695.14
38.00	636.63
39.00	690.46
40.00	692.80
41.00	751.31
42.00	655.35
43.00	685.78
44.00	657.69
45.00	634.29
46.00	699.82
47.00	692.80
48.00	734.93
49.00	629.60
50.00	631.94
51.00	624.92
52.00	718.54
53.00	697.48
54.00	704.50
55.00	638.97
56.00	645.99
57.00	634.29
58.00	667.05
59.00	695.14
60.00	741.95
61.00	706.84
62.00	650.67
63.00	699.82
64.00	688.12
65.00	667.05
66.00	723.23
67.00	706.84
68.00	629.60
69.00	643.65
70.00	629.60
71.00	657.69
72.00	727.91
73.00	706.84
74.00	676.41
75.00	641.31
76.00	678.76
77.00	650.67
78.00	678.76
79.00	650.67
80.00	617.90
81.00	688.12
82.00	589.82
83.00	688.12
84.00	653.01
85.00	732.59
86.00	683.44
87.00	589.82
88.00	681.10
89.00	596.84
90.00	655.35
91.00	674.07
92.00	676.41
93.00	627.26
94.00	678.76
95.00	683.44
96.00	608.54
97.00	671.73
98.00	650.67
99.00	664.71
100.00	655.35
101.00	716.20
102.00	657.69
103.00	564.07
104.00	575.77
105.00	681.10
106.00	678.76
107.00	641.31
108.00	727.91
109.00	653.01
110.00	653.01
111.00	706.84
112.00	699.82
113.00	669.39
114.00	676.41
115.00	678.76
116.00	667.05
117.00	624.92
118.00	674.07
119.00	636.63
120.00	720.88
121.00	645.99
122.00	645.99
123.00	685.78
124.00	688.12
125.00	699.82
126.00	643.65
127.00	634.29
128.00	634.29
129.00	690.46
130.00	676.41
131.00	629.60
132.00	674.07
133.00	643.65
134.00	655.35
135.00	667.05
136.00	709.18
137.00	638.97
138.00	737.27
139.00	711.52
140.00	711.52
141.00	730.25
142.00	706.84
143.00	645.99
144.00	657.69
145.00	662.37
146.00	697.48
147.00	636.63
148.00	725.57
149.00	655.35
150.00	760.67
151.00	664.71
152.00	699.82
153.00	718.54
154.00	599.18
155.00	664.71
156.00	573.43
157.00	674.07
158.00	664.71
159.00	688.12
160.00	643.65
161.00	620.24
162.00	624.92
163.00	664.71
164.00	676.41
165.00	688.12
166.00	692.80
167.00	730.25
168.00	671.73
169.00	596.84
170.00	737.27
171.00	631.94
172.00	688.12
173.00	685.78
174.00	676.41
175.00	662.37
176.00	716.20
177.00	683.44
178.00	709.18
179.00	669.39
180.00	671.73
181.00	650.67
182.00	662.37
183.00	683.44
184.00	662.37
185.00	704.50
186.00	723.23
187.00	629.60
