0.00	1076.65
1.00	1076.65
2.00	1076.65
3.00	999.41
4.00	954.94
5.00	1004.09
6.00	896.43
7.00	919.83
8.00	882.38
9.00	943.24
10.00	929.19
11.00	873.02
12.00	971.32
13.00	924.51
14.00	896.43
15.00	954.94
16.00	952.60
17.00	884.72
18.00	926.85
19.00	1018.13
20.00	983.02
21.00	959.62
22.00	1011.11
23.00	1029.84
24.00	1125.80
25.00	1373.89
26.00	1380.92
27.00	1404.32
28.00	1423.05
29.00	1404.32
30.00	1486.24
31.00	1500.28
32.00	1467.52
33.00	1516.67
34.00	1523.69
35.00	1537.73
36.00	1579.86
37.00	1617.31
38.00	1626.67
39.00	1617.31
40.00	1624.33
41.00	1572.84
42.00	1570.50
43.00	1575.18
44.00	1610.29
45.00	1645.40
46.00	1598.59
47.00	1593.90
48.00	1664.12
49.00	1636.03
50.00	1715.61
51.00	1659.44
52.00	1598.59
53.00	1687.53
54.00	1591.56
55.00	1596.25
56.00	1647.74
57.00	1694.55
58.00	1659.44
59.00	1746.04
60.00	1675.82
61.00	1703.91
62.00	1657.10
63.00	1804.55
64.00	1687.53
65.00	1692.21
66.00	1694.55
67.00	1753.06
68.00	1776.47
69.00	1727.32
70.00	1755.40
71.00	1724.97
72.00	1741.36
73.00	1802.21
74.00	1760.08
75.00	1743.70
76.00	1767.10
77.00	1806.89
78.00	1760.08
79.00	1795.19
80.00	1769.44
81.00	1778.81
82.00	1757.74
83.00	1823.28
84.00	1933.28
85.00	1834.98
86.00	1818.60
87.00	1825.62
88.00	1851.36
89.00	1942.64
90.00	1837.32
91.00	1877.11
92.00	1949.67
93.00	1802.21
94.00	1959.03
95.00	1977.75
96.00	1870.09
97.00	1863.07
98.00	1905.20
99.00	1989.46
100.00	1956.69
101.00	1968.39
102.00	1937.96
103.00	1973.07
104.00	1954.35
105.00	1977.75
106.00	2038.61
107.00	2001.16
108.00	2050.31
109.00	2008.18
110.00	1949.67
111.00	1977.75
112.00	2019.88
113.00	2047.97
114.00	2001.16
115.00	2087.76
116.00	2076.06
117.00	2066.69
118.00	2092.44
119.00	2059.67
120.00	2174.36
121.00	2148.61
122.00	2157.97
123.00	2239.89
124.00	2101.80
125.00	2113.50
126.00	2153.29
127.00	2066.69
128.00	2083.08
129.00	2104.14
130.00	2115.84
131.00	2310.11
132.00	2223.51
133.00	2321.81
134.00	2244.57
135.00	2235.21
136.00	2272.66
137.00	2228.19
138.00	2183.72
139.00	2256.28
140.00	2312.45
141.00	2347.56
142.00	2331.17
143.00	2270.32
144.00	2317.13
145.00	2303.09
146.00	2319.47
147.00	2345.22
148.00	2380.32
149.00	2389.69
150.00	2413.09
151.00	2359.26
152.00	2396.71
153.00	2455.22
154.00	2399.05
155.00	2490.33
156.00	2427.14
157.00	2422.45
158.00	2403.73
159.00	2551.18
160.00	2389.69
161.00	2471.61
162.00	2567.57
163.00	2602.68
164.00	2572.25
165.00	2579.27
166.00	2579.27
167.00	2569.91
168.00	2518.42
169.00	2708.00
170.00	2715.02
171.00	2567.57
172.00	2597.99
173.00	2782.90
174.00	2799.28
175.00	2684.59
176.00	2778.22
177.00	2703.32
178.00	2841.41
179.00	2771.19
180.00	2693.96
181.00	2787.58
182.00	2792.26
183.00	2871.84
184.00	2818.00
185.00	2813.32
186.00	2925.67
187.00	2794.60
188.00	2885.88
189.00	2925.67
190.00	2953.76
191.00	2935.03
192.00	2935.03
193.00	3030.99
194.00	2981.84
195.00	3014.61
196.00	3009.93
197.00	2953.76
198.00	3042.70
199.00	2979.50
200.00	3075.46
201.00	3164.40
202.00	3227.60
203.00	3251.00
204.00	3138.66
205.00	3105.89
206.00	3096.53
207.00	3251.00
208.00	3150.36
209.00	3138.66
210.00	3314.20
211.00	3330.58
212.00	3236.96
213.00	3295.47
214.00	3325.90
215.00	3384.41
216.00	3236.96
217.00	3304.84
218.00	3304.84
219.00	3300.16
220.00	3337.60
221.00	3344.63
222.00	3365.69
223.00	3487.40
224.00	3449.95
225.00	3618.47
226.00	3435.91
227.00	3513.14
228.00	3648.90
229.00	3562.30
230.00	3695.71
231.00	3559.95
232.00	3585.70
233.00	3723.79
234.00	3728.47
235.00	3674.64
236.00	3817.41
237.00	3693.37
238.00	3808.05
239.00	3765.92
240.00	3826.78
241.00	3955.51
242.00	4035.08
243.00	4112.32
244.00	3873.59
245.00	4032.74
246.00	3990.61
247.00	3939.12
248.00	4126.36
249.00	4102.96
250.00	4131.05
251.00	4149.77
252.00	4217.65
253.00	4297.22
254.00	4255.09
255.00	4374.46
256.00	4381.48
257.00	4362.76
258.00	4271.48
259.00	4461.06
260.00	4414.25
261.00	4559.36
262.00	4447.02
263.00	4692.77
264.00	4458.72
265.00	4631.92
266.00	4641.28
267.00	4620.22
268.00	4746.61
269.00	4835.55
270.00	4704.48
271.00	4716.18
272.00	4802.78
273.00	4910.44
274.00	4915.12
275.00	4877.68
276.00	5041.51
277.00	4847.25
278.00	5144.50
279.00	4964.28
280.00	5167.90
281.00	4985.34
282.00	5069.60
283.00	4896.40
284.00	5074.28
285.00	5081.30
286.00	5186.63
287.00	5125.77
288.00	5121.09
289.00	5165.56
290.00	5032.15
291.00	5294.29
292.00	5088.32
293.00	5247.48
294.00	5282.59
295.00	5380.89
296.00	5296.63
297.00	5394.93
298.00	5390.25
299.00	5394.93
300.00	5322.38
301.00	5324.72
302.00	4978.32
303.00	5053.22
304.00	5336.42
305.00	5423.02
306.00	5338.76
307.00	5128.11
308.00	5195.99
309.00	5177.26
310.00	5282.59
311.00	5303.65
312.00	5317.70
313.00	5355.15
314.00	5437.06
315.00	5324.72
316.00	5439.40
317.00	5462.81
318.00	5474.51
319.00	5563.45
320.00	5385.57
321.00	5479.19
322.00	5371.53
323.00	5624.31
324.00	5652.39
325.00	5703.89
326.00	5537.71
327.00	5839.64
328.00	5675.80
329.00	5600.90
330.00	5727.29
331.00	5823.25
332.00	5633.67
333.00	5654.73
334.00	5795.17
335.00	5804.53
336.00	5888.79
337.00	5706.23
338.00	5872.40
339.00	5743.67
340.00	6008.16
341.00	6054.97
342.00	6001.13
343.00	5937.94
344.00	5912.19
345.00	6218.80
346.00	5937.94
347.00	6115.82
348.00	6167.31
349.00	6218.80
350.00	6160.29
351.00	5973.05
352.00	6207.10
353.00	6286.68
354.00	6319.45
355.00	6356.90
356.00	6274.98
357.00	6471.58
358.00	6314.77
359.00	6370.94
360.00	6487.96
361.00	6366.26
362.00	6633.08
363.00	6562.86
364.00	6525.41
365.00	6534.78
366.00	6469.24
367.00	6450.52
368.00	6616.69
369.00	6677.55
370.00	6703.29
371.00	6609.67
372.00	6509.03
373.00	6576.91
374.00	6794.58
375.00	6759.47
376.00	6810.96
377.00	6827.34
378.00	6794.58
379.00	7012.24
380.00	6993.52
381.00	7007.56
382.00	6906.92
383.00	7138.63
384.00	7183.10
385.00	7143.32
386.00	7250.98
387.00	7300.13
388.00	7180.76
389.00	7314.17
390.00	7363.33
391.00	7627.81
392.00	7440.56
393.00	7496.74
394.00	7569.29
395.00	7592.70
396.00	7466.31
397.00	7712.07
398.00	7646.53
399.00	7723.77
400.00	7854.84
401.00	7777.60
402.00	7777.60
403.00	7871.22
404.00	7978.89
405.00	7950.80
406.00	8044.42
407.00	8175.49
408.00	7822.07
409.00	7655.89
410.00	7950.80
411.00	8163.79
412.00	8074.85
413.00	8217.62
414.00	8095.91
415.00	8180.17
416.00	7943.78
417.00	8224.64
418.00	8173.15
419.00	8124.00
420.00	8102.93
421.00	7990.59
422.00	8180.17
423.00	8063.15
424.00	8077.19
425.00	8138.04
426.00	8142.72
427.00	8011.65
428.00	8250.39
429.00	8100.59
430.00	8205.92
431.00	8269.11
432.00	8168.47
433.00	8018.68
434.00	8107.62
435.00	8348.69
436.00	8463.38
437.00	8322.94
438.00	8496.14
439.00	8491.46
440.00	8631.90
441.00	8594.45
442.00	8676.37
443.00	8580.40
444.00	8657.64
445.00	8578.06
446.00	8465.72
447.00	8725.52
448.00	8571.04
449.00	8720.84
450.00	8528.91
451.00	8638.92
452.00	9029.79
453.00	8982.98
454.00	8685.73
455.00	8868.29
456.00	8695.09
457.00	8784.03
458.00	8912.76
459.00	8994.68
460.00	8896.38
461.00	9083.62
462.00	8716.16
463.00	8938.51
464.00	8910.42
465.00	8959.57
466.00	8943.19
467.00	9027.45
468.00	8985.32
469.00	9284.91
470.00	9263.84
471.00	9390.23
472.00	9135.11
473.00	9256.82
474.00	9397.25
475.00	9298.95
476.00	9561.09
477.00	9469.81
478.00	9680.46
479.00	9628.96
480.00	9844.29
481.00	9437.04
482.00	9776.42
483.00	9968.34
484.00	9706.20
485.00	9937.91
486.00	9792.80
487.00	9907.49
488.00	10019.83
489.00	9886.42
490.00	9804.50
491.00	9769.40
492.00	9848.97
493.00	9872.38
494.00	10005.79
495.00	10340.49
496.00	10148.56
497.00	9909.83
498.00	9975.36
499.00	10040.90
500.00	10115.80
501.00	10321.76
502.00	10265.59
503.00	10164.95
504.00	10164.95
505.00	10651.78
506.00	10326.44
507.00	10572.20
508.00	10389.64
509.00	10410.70
510.00	10267.93
511.00	10253.89
512.00	10443.47
513.00	10572.20
514.00	10789.87
515.00	10714.97
516.00	10752.42
517.00	10583.90
518.00	10787.53
519.00	10773.49
520.00	10513.69
521.00	10923.28
522.00	10691.57
523.00	10345.17
524.00	10677.52
525.00	10806.25
526.00	10794.55
527.00	11126.91
528.00	10857.75
529.00	10871.79
530.00	10949.03
531.00	11056.69
532.00	10951.37
533.00	10864.77
534.00	11002.86
535.00	11150.31
536.00	11314.15
537.00	11000.52
538.00	11215.85
539.00	11260.32
540.00	10841.36
541.00	11204.14
542.00	11396.07
543.00	11363.30
544.00	11370.32
545.00	11344.58
546.00	11524.80
547.00	11075.42
548.00	11363.30
549.00	11513.10
550.00	11550.54
551.00	11590.33
552.00	11669.91
553.00	11826.73
554.00	11616.08
555.00	11939.07
556.00	11730.76
557.00	11496.71
558.00	12084.19
559.00	11875.88
560.00	12009.29
561.00	12238.66
562.00	12463.35
563.00	11997.59
564.00	12304.20
565.00	12217.60
566.00	12318.24
567.00	12542.93
568.00	12168.45
569.00	12564.00
570.00	12477.40
571.00	12631.87
572.00	12634.21
573.00	12905.71
574.00	12875.29
575.00	12898.69
576.00	12994.65
577.00	12826.14
578.00	12982.95
579.00	13111.68
580.00	12898.69
581.00	13315.31
582.00	13128.06
583.00	13322.33
584.00	13441.70
585.00	13556.38
586.00	13710.86
587.00	13893.42
588.00	13947.25
589.00	13778.73
590.00	13965.98
591.00	14092.37
592.00	13928.53
593.00	14195.35
594.00	14523.02
595.00	14516.00
596.00	14579.20
597.00	14808.57
598.00	14785.16
599.00	14745.38
600.00	15103.48
601.00	15260.29
602.00	15143.27
603.00	15555.20
604.00	15199.44
605.00	15543.50
606.00	15981.18
607.00	15609.03
608.00	15847.77
609.00	15974.16
610.00	15693.29
611.00	15971.82
612.00	16105.23
613.00	16222.25
614.00	16795.68
615.00	16636.53
616.00	16641.21
617.00	16933.78
618.00	16938.46
619.00	17088.25
620.00	17163.15
621.00	17216.98
622.00	17640.62
623.00	17743.60
624.00	17802.11
625.00	17682.75
626.00	17710.83
627.00	18036.17
628.00	17980.00
629.00	18569.81
630.00	18572.15
631.00	18745.35
632.00	18775.78
633.00	18764.07
634.00	19030.90
635.00	19260.27
636.00	19082.39
637.00	19466.24
638.00	19843.06
639.00	19700.29
640.00	19761.14
641.00	19807.95
642.00	19733.06
643.00	20161.37
644.00	20119.24
645.00	20638.84
646.00	20688.00
647.00	20835.45
648.00	20404.79
649.00	21188.87
650.00	21128.02
651.00	21628.89
652.00	21195.89
653.00	21752.94
654.00	21846.56
655.00	21975.29
656.00	22022.10
657.00	22178.92
658.00	22740.64
659.00	22487.87
660.00	22888.10
661.00	22958.31
662.00	23147.90
