0.00	1062.60
1.00	1062.60
2.00	1062.60
3.00	961.96
4.00	938.55
5.00	898.77
6.00	976.00
7.00	917.49
8.00	933.87
9.00	929.19
10.00	990.05
11.00	931.53
12.00	889.40
13.00	896.43
14.00	917.49
15.00	905.79
16.00	851.96
17.00	950.26
18.00	997.07
19.00	997.07
20.00	891.74
21.00	971.32
22.00	1041.54
23.00	973.66
24.00	1069.62
25.00	1416.02
26.00	1451.13
27.00	1437.09
28.00	1514.33
29.00	1551.78
30.00	1490.92
31.00	1509.65
32.00	1467.52
33.00	1465.18
34.00	1511.99
35.00	1572.84
36.00	1556.46
37.00	1418.36
38.00	1460.49
39.00	1584.54
40.00	1526.03
41.00	1607.95
42.00	1514.33
43.00	1575.18
44.00	1610.29
45.00	1591.56
46.00	1624.33
47.00	1645.40
48.00	1558.80
49.00	1664.12
50.00	1680.50
51.00	1631.35
52.00	1659.44
53.00	1652.42
54.00	1643.06
55.00	1675.82
56.00	1657.10
57.00	1636.03
58.00	1703.91
59.00	1760.08
60.00	1706.25
61.00	1732.00
62.00	1668.80
63.00	1713.27
64.00	1694.55
65.00	1582.20
66.00	1720.29
67.00	1755.40
68.00	1732.00
69.00	1727.32
70.00	1764.76
71.00	1762.42
72.00	1788.17
73.00	1811.57
74.00	1795.19
75.00	1792.85
76.00	1750.72
77.00	1703.91
78.00	1804.55
79.00	1846.68
80.00	1717.95
81.00	1778.81
82.00	1839.66
83.00	1799.87
84.00	1884.13
85.00	1860.73
86.00	1806.89
87.00	1813.92
88.00	1933.28
89.00	1884.13
90.00	1823.28
91.00	1881.79
92.00	1963.71
93.00	1893.49
94.00	1961.37
95.00	1930.94
96.00	1907.54
97.00	1853.70
98.00	1898.17
99.00	1935.62
100.00	1963.71
101.00	1949.67
102.00	1930.94
103.00	1809.23
104.00	2038.61
105.00	1902.86
106.00	1977.75
107.00	2010.52
108.00	1963.71
109.00	2036.27
110.00	1987.11
111.00	2097.12
112.00	2083.08
113.00	2043.29
114.00	2033.93
115.00	2031.58
116.00	2118.18
117.00	2104.14
118.00	2087.76
119.00	2038.61
120.00	2057.33
121.00	2106.48
122.00	2162.66
123.00	2071.37
124.00	2165.00
125.00	2148.61
126.00	2052.65
127.00	2141.59
128.00	2134.57
129.00	2211.81
130.00	2148.61
131.00	2087.76
132.00	2129.89
133.00	2134.57
134.00	2148.61
135.00	2181.38
136.00	2249.25
137.00	2136.91
138.00	2260.96
139.00	2296.07
140.00	2230.53
141.00	2232.87
142.00	2370.96
143.00	2242.23
144.00	2270.32
145.00	2352.24
146.00	2441.18
147.00	2324.15
148.00	2359.26
149.00	2335.85
150.00	2342.88
151.00	2380.32
152.00	2413.09
153.00	2525.44
154.00	2434.16
155.00	2546.50
156.00	2539.48
157.00	2579.27
158.00	2541.82
159.00	2579.27
160.00	2551.18
161.00	2478.63
162.00	2558.21
163.00	2452.88
164.00	2483.31
165.00	2579.27
166.00	2448.20
167.00	2637.78
168.00	2569.91
169.00	2668.21
170.00	2703.32
171.00	2516.08
172.00	2609.70
173.00	2675.23
174.00	2700.98
175.00	2715.02
176.00	2679.91
177.00	2771.19
178.00	2619.06
179.00	2803.96
180.00	2703.32
181.00	2759.49
182.00	2736.09
183.00	2813.32
184.00	2836.73
185.00	2846.09
186.00	2745.45
187.00	2860.13
188.00	3009.93
189.00	2850.77
190.00	2827.37
191.00	2848.43
192.00	2923.33
193.00	2836.73
194.00	2970.14
195.00	3038.02
196.00	3005.25
197.00	2998.23
198.00	3052.06
199.00	3002.91
200.00	3117.59
201.00	3014.61
202.00	3077.80
203.00	3047.38
204.00	3155.04
205.00	3126.96
206.00	3234.62
207.00	3080.14
208.00	3248.66
209.00	3211.22
210.00	3382.07
211.00	3204.19
212.00	3117.59
213.00	3258.03
214.00	3148.02
215.00	3438.25
216.00	3325.90
217.00	3307.18
218.00	3433.57
219.00	3471.01
220.00	3403.14
221.00	3377.39
222.00	3543.57
223.00	3536.55
224.00	3506.12
225.00	3515.48
226.00	3438.25
227.00	3548.25
228.00	3459.31
229.00	3627.83
230.00	3578.68
231.00	3653.58
232.00	3602.08
233.00	3726.13
234.00	3712.09
235.00	3660.60
236.00	3595.06
237.00	3758.90
238.00	3758.90
239.00	3761.24
240.00	3786.99
241.00	4021.04
242.00	4018.70
243.00	3843.16
244.00	3885.29
245.00	3896.99
246.00	4126.36
247.00	3911.04
248.00	4210.62
249.00	4184.88
250.00	4170.83
251.00	4154.45
252.00	4271.48
253.00	4257.43
254.00	4304.25
255.00	4322.97
256.00	4243.39
257.00	4341.69
258.00	4454.04
259.00	4566.39
260.00	4585.11
261.00	4507.87
262.00	4435.32
263.00	4524.26
264.00	4416.59
265.00	4449.36
266.00	4629.58
267.00	4615.54
268.00	4697.46
269.00	4606.17
270.00	4713.84
271.00	4760.65
272.00	4547.66
273.00	4957.25
274.00	4772.35
275.00	4645.96
276.00	4926.83
277.00	4896.40
278.00	4968.96
279.00	4943.21
280.00	4837.89
281.00	5048.54
282.00	5048.54
283.00	4865.97
284.00	5179.61
285.00	5093.01
286.00	5008.75
287.00	5261.52
288.00	5132.79
289.00	5144.50
290.00	5165.56
291.00	5163.22
292.00	5235.78
293.00	5186.63
294.00	5214.71
295.00	5245.14
296.00	5238.12
297.00	5298.97
298.00	5301.31
299.00	5242.80
300.00	5268.55
301.00	5247.48
302.00	5001.72
303.00	5331.74
304.00	5195.99
305.00	5481.53
306.00	5469.83
307.00	5345.78
308.00	5315.36
309.00	5210.03
310.00	5235.78
311.00	5336.42
312.00	5416.00
313.00	5434.72
314.00	5397.28
315.00	5345.78
316.00	5313.02
317.00	5348.12
318.00	5277.91
319.00	5465.15
320.00	5408.98
321.00	5514.30
322.00	5460.47
323.00	5465.15
324.00	5600.90
325.00	5511.96
326.00	5570.48
327.00	5757.72
328.00	5790.49
329.00	5579.84
330.00	5764.74
331.00	5881.77
332.00	5584.52
333.00	5540.05
334.00	5605.58
335.00	5830.27
336.00	5881.77
337.00	5799.85
338.00	5839.64
339.00	5694.52
340.00	5919.21
341.00	5827.93
342.00	5949.64
343.00	6120.50
344.00	5966.03
345.00	5914.53
346.00	6043.26
347.00	5928.58
348.00	6059.65
349.00	6087.73
350.00	6207.10
351.00	6047.94
352.00	6179.01
353.00	6338.17
354.00	6293.70
355.00	6305.40
356.00	6066.67
357.00	6279.66
358.00	6232.85
359.00	6370.94
360.00	6431.79
361.00	6183.70
362.00	6506.69
363.00	6555.84
364.00	6733.72
365.00	6462.22
366.00	6511.37
367.00	6413.07
368.00	6476.26
369.00	6731.38
370.00	6551.16
371.00	6555.84
372.00	6562.86
373.00	6715.00
374.00	6630.74
375.00	6897.56
376.00	6682.23
377.00	6740.74
378.00	6771.17
379.00	6984.16
380.00	6970.12
381.00	6850.75
382.00	7204.17
383.00	7049.69
384.00	6972.46
385.00	7173.74
386.00	7206.51
387.00	7215.87
388.00	7309.49
389.00	7382.05
390.00	7389.07
391.00	7606.74
392.00	7328.22
393.00	7445.24
394.00	7515.46
395.00	7482.69
396.00	7630.15
397.00	7728.45
398.00	7693.34
399.00	7744.83
400.00	7871.22
401.00	7735.47
402.00	7918.03
403.00	7908.67
404.00	7957.82
405.00	7920.37
406.00	8060.80
407.00	8159.11
408.00	7826.75
409.00	7744.83
410.00	7768.24
411.00	8100.59
412.00	8112.30
413.00	8025.70
414.00	7943.78
415.00	8053.78
416.00	7999.95
417.00	8091.23
418.00	8098.25
419.00	8023.36
420.00	8058.46
421.00	8231.66
422.00	8102.93
423.00	8318.26
424.00	7957.82
425.00	8044.42
426.00	8168.47
427.00	8273.79
428.00	8056.12
429.00	7999.95
430.00	8226.98
431.00	8390.82
432.00	8313.58
433.00	8107.62
434.00	8168.47
435.00	8276.13
436.00	8182.51
437.00	8287.84
438.00	8248.05
439.00	8468.06
440.00	8573.38
441.00	8601.47
442.00	8566.36
443.00	8386.14
444.00	8603.81
445.00	8596.79
446.00	8767.65
447.00	8802.75
448.00	8566.36
449.00	8690.41
450.00	8629.56
451.00	8793.39
452.00	8772.33
453.00	8922.12
454.00	8716.16
455.00	8842.54
456.00	8805.10
457.00	8961.91
458.00	8980.64
459.00	8858.93
460.00	8903.40
461.00	9090.64
462.00	8734.88
463.00	8901.06
464.00	8805.10
465.00	8990.00
466.00	9050.85
467.00	9097.66
468.00	9205.33
469.00	9011.06
470.00	9430.02
471.00	9359.80
472.00	9315.33
473.00	9158.52
474.00	9399.59
475.00	9509.60
476.00	9343.42
477.00	9549.39
478.00	9621.94
479.00	9563.43
480.00	9825.57
481.00	9568.11
482.00	9748.33
483.00	9774.08
484.00	9518.96
485.00	9797.48
486.00	9661.73
487.00	9727.27
488.00	9926.21
489.00	9895.78
490.00	9834.93
491.00	9745.99
492.00	9806.84
493.00	9874.72
494.00	10127.50
495.00	10024.51
496.00	10202.40
497.00	10024.51
498.00	10202.40
499.00	10363.89
500.00	10345.17
501.00	10317.08
502.00	10164.95
503.00	10352.19
504.00	10307.72
505.00	10511.35
506.00	10202.40
507.00	10230.48
508.00	10494.96
509.00	10417.72
510.00	10452.83
511.00	10672.84
512.00	10462.19
513.00	10548.79
514.00	10483.26
515.00	10677.52
