0.00	1004.09
1.00	1004.09
2.00	1004.09
3.00	994.73
4.00	990.05
5.00	1022.81
6.00	938.55
7.00	952.60
8.00	968.98
9.00	926.85
10.00	961.96
11.00	919.83
12.00	992.39
13.00	968.98
14.00	976.00
15.00	915.15
16.00	973.66
17.00	987.71
18.00	964.30
19.00	1029.84
20.00	1008.77
21.00	1006.43
22.00	1025.15
23.00	1060.26
24.00	1219.42
25.00	1455.81
26.00	1409.00
27.00	1462.83
28.00	1481.56
29.00	1497.94
30.00	1568.16
31.00	1483.90
32.00	1511.99
33.00	1437.09
34.00	1556.46
35.00	1465.18
36.00	1582.20
37.00	1528.37
38.00	1603.27
39.00	1582.20
40.00	1621.99
41.00	1643.06
42.00	1652.42
43.00	1640.72
44.00	1537.73
45.00	1654.76
46.00	1661.78
47.00	1652.42
48.00	1619.65
49.00	1638.38
50.00	1598.59
51.00	1732.00
52.00	1568.16
53.00	1685.19
54.00	1619.65
55.00	1605.61
56.00	1678.16
57.00	1692.21
58.00	1715.61
59.00	1664.12
60.00	1727.32
61.00	1710.93
62.00	1781.15
63.00	1762.42
64.00	1806.89
65.00	1776.47
66.00	1739.02
67.00	1830.30
68.00	1724.97
69.00	1776.47
70.00	1781.15
71.00	1769.44
72.00	1907.54
73.00	1755.40
74.00	1830.30
75.00	1825.62
76.00	1776.47
77.00	1755.40
78.00	1813.92
79.00	1724.97
80.00	1898.17
81.00	1846.68
82.00	1926.26
83.00	1846.68
84.00	1788.17
85.00	1837.32
86.00	1825.62
87.00	1877.11
88.00	1842.00
89.00	1914.56
90.00	1909.88
91.00	1881.79
92.00	1984.77
93.00	1937.96
94.00	1933.28
95.00	1975.41
96.00	1926.26
97.00	1909.88
98.00	1935.62
99.00	1959.03
100.00	1968.39
101.00	1895.83
102.00	1956.69
103.00	1926.26
104.00	1916.90
105.00	1959.03
106.00	2045.63
107.00	2003.50
108.00	2038.61
109.00	2052.65
110.00	2052.65
111.00	2008.18
112.00	2057.33
113.00	2122.87
114.00	2087.76
115.00	2066.69
116.00	2047.97
117.00	2069.03
118.00	2031.58
119.00	2181.38
120.00	2036.27
121.00	2155.63
122.00	2148.61
123.00	2141.59
124.00	2186.06
125.00	2239.89
126.00	2111.16
127.00	2235.21
128.00	2183.72
129.00	2172.02
130.00	2202.44
