0.00	1060.26
1.00	1060.26
2.00	1060.26
3.00	1011.11
4.00	1029.84
5.00	964.30
6.00	983.02
7.00	971.32
8.00	938.55
9.00	950.26
10.00	971.32
11.00	919.83
12.00	929.19
13.00	926.85
14.00	1025.15
15.00	1025.15
16.00	1004.09
17.00	985.37
18.00	994.73
19.00	964.30
20.00	971.32
21.00	978.34
22.00	1046.22
23.00	1095.37
24.00	1142.18
25.00	1420.71
26.00	1362.19
27.00	1373.89
28.00	1488.58
29.00	1380.92
30.00	1535.39
31.00	1497.94
32.00	1495.60
33.00	1444.11
34.00	1500.28
35.00	1502.62
36.00	1490.92
37.00	1533.05
38.00	1589.22
39.00	1565.82
40.00	1591.56
41.00	1619.65
42.00	1671.14
43.00	1664.12
44.00	1650.08
45.00	1661.78
46.00	1568.16
47.00	1652.42
48.00	1621.99
49.00	1664.12
50.00	1621.99
51.00	1687.53
52.00	1675.82
53.00	1666.46
54.00	1645.40
55.00	1636.03
56.00	1631.35
57.00	1666.46
58.00	1734.34
59.00	1741.36
60.00	1661.78
61.00	1720.29
62.00	1682.85
63.00	1781.15
64.00	1736.68
65.00	1713.27
66.00	1734.34
67.00	1764.76
68.00	1722.63
69.00	1710.93
70.00	1762.42
71.00	1797.53
72.00	1851.36
73.00	1818.60
74.00	1757.74
75.00	1820.94
76.00	1820.94
77.00	1767.10
78.00	1806.89
79.00	1762.42
80.00	1732.00
81.00	1844.34
82.00	1856.04
83.00	1905.20
84.00	1893.49
85.00	1926.26
86.00	1764.76
87.00	1783.49
88.00	1905.20
89.00	1851.36
90.00	1881.79
91.00	1820.94
92.00	1982.43
93.00	1881.79
94.00	1928.60
95.00	1947.33
96.00	1900.52
97.00	1952.01
98.00	2052.65
99.00	1907.54
100.00	1989.46
101.00	1837.32
102.00	1893.49
103.00	2031.58
104.00	2036.27
105.00	1973.07
106.00	1944.99
107.00	1991.80
108.00	1984.77
109.00	1994.14
110.00	2045.63
111.00	2085.42
112.00	2033.93
113.00	2059.67
114.00	2097.12
115.00	1984.77
116.00	1996.48
117.00	2066.69
118.00	2001.16
119.00	2026.90
120.00	2017.54
121.00	2085.42
122.00	2146.27
123.00	2150.95
124.00	2157.97
125.00	2162.66
126.00	2155.63
127.00	2183.72
128.00	2146.27
129.00	2176.70
130.00	2155.63
131.00	2225.85
132.00	2160.31
133.00	2242.23
134.00	2263.30
135.00	2335.85
136.00	2310.11
137.00	2258.62
138.00	2239.89
139.00	2296.07
140.00	2249.25
141.00	2286.70
142.00	2230.53
143.00	2293.72
144.00	2342.88
145.00	2347.56
146.00	2300.75
147.00	2338.20
148.00	2363.94
149.00	2338.20
150.00	2359.26
151.00	2450.54
152.00	2445.86
153.00	2403.73
154.00	2480.97
155.00	2455.22
156.00	2455.22
157.00	2476.29
158.00	2462.24
159.00	2733.75
160.00	2504.37
161.00	2448.20
162.00	2445.86
163.00	2609.70
164.00	2595.65
165.00	2637.78
166.00	2675.23
167.00	2532.46
168.00	2523.10
169.00	2567.57
170.00	2588.63
171.00	2670.55
172.00	2607.36
173.00	2726.72
174.00	2698.64
175.00	2789.92
176.00	2757.15
177.00	2778.22
178.00	2693.96
179.00	2768.85
180.00	2708.00
181.00	2808.64
182.00	2771.19
183.00	2803.96
184.00	2764.17
185.00	2818.00
186.00	2771.19
187.00	2815.66
188.00	2860.13
189.00	2885.88
190.00	2970.14
191.00	2904.60
192.00	2960.78
193.00	3007.59
194.00	2923.33
195.00	2984.18
196.00	3089.51
197.00	3082.49
198.00	3087.17
199.00	3091.85
200.00	3108.23
201.00	3038.02
202.00	3098.87
203.00	3211.22
204.00	3084.83
205.00	3080.14
206.00	3171.43
207.00	3169.09
208.00	3276.75
209.00	3251.00
210.00	3274.41
211.00	3234.62
212.00	3187.81
213.00	3201.85
214.00	3180.79
215.00	3417.18
216.00	3363.35
217.00	3435.91
218.00	3459.31
219.00	3461.65
220.00	3361.01
221.00	3356.33
222.00	3468.67
223.00	3466.33
224.00	3513.14
225.00	3456.97
226.00	3618.47
227.00	3515.48
228.00	3566.98
229.00	3698.05
230.00	3639.53
231.00	3555.27
232.00	3566.98
233.00	3695.71
234.00	3791.67
235.00	3698.05
236.00	3770.60
237.00	3836.14
238.00	3857.20
239.00	3871.25
240.00	3850.18
241.00	3815.07
242.00	3985.93
243.00	3929.76
244.00	3934.44
245.00	3997.64
246.00	4159.13
247.00	4180.20
248.00	4142.75
249.00	4229.35
250.00	4159.13
251.00	4271.48
252.00	4145.09
253.00	4325.31
254.00	4301.90
255.00	4297.22
256.00	4358.08
257.00	4339.35
258.00	4351.06
259.00	4592.13
260.00	4414.25
261.00	4491.49
262.00	4505.53
263.00	4547.66
264.00	4493.83
265.00	4533.62
266.00	4589.79
267.00	4807.46
268.00	4713.84
269.00	4610.86
270.00	4774.69
271.00	4884.70
272.00	4821.50
273.00	4826.18
274.00	4952.57
275.00	4873.00
276.00	5022.79
277.00	4887.04
278.00	5006.41
279.00	4901.08
280.00	4954.91
281.00	5048.54
282.00	5067.26
283.00	4929.17
284.00	5191.31
285.00	5027.47
286.00	5144.50
287.00	5226.42
288.00	5123.43
289.00	5217.05
290.00	5193.65
291.00	5057.90
292.00	5188.97
293.00	5179.61
294.00	5221.74
295.00	5369.19
296.00	5378.55
297.00	5320.04
298.00	5451.11
299.00	5362.17
300.00	5490.90
301.00	5158.54
302.00	4926.83
303.00	5114.07
304.00	5203.01
305.00	5451.11
306.00	5373.87
307.00	5273.23
308.00	5242.80
309.00	5247.48
310.00	5268.55
311.00	5266.21
312.00	5451.11
313.00	5291.95
314.00	5315.36
315.00	5345.78
316.00	5474.51
317.00	5362.17
318.00	5483.88
319.00	5537.71
320.00	5500.26
321.00	5544.73
322.00	5458.13
323.00	5577.50
324.00	5469.83
325.00	5570.48
326.00	5514.30
327.00	5771.76
328.00	5722.61
329.00	5598.56
330.00	5856.02
331.00	5811.55
332.00	5645.37
333.00	5696.86
334.00	5661.76
335.00	5898.15
336.00	5930.92
337.00	5998.79
338.00	5923.90
339.00	5624.31
340.00	5928.58
341.00	6012.84
342.00	6033.90
343.00	5947.30
344.00	5926.24
345.00	6120.50
346.00	5970.71
347.00	6164.97
348.00	5973.05
349.00	6047.94
350.00	6073.69
351.00	6090.07
352.00	6314.77
353.00	6235.19
354.00	6214.12
355.00	6223.48
356.00	6246.89
357.00	6239.87
358.00	6326.47
359.00	6361.58
360.00	6471.58
361.00	6480.94
362.00	6544.14
363.00	6401.37
364.00	6581.59
365.00	6544.14
366.00	6523.07
367.00	6448.18
368.00	6555.84
369.00	6588.61
370.00	6665.85
371.00	6581.59
372.00	6647.12
373.00	6544.14
374.00	6719.68
375.00	6775.85
376.00	6633.08
377.00	6717.34
378.00	6649.46
379.00	6902.24
380.00	6951.39
381.00	6916.28
382.00	7173.74
383.00	7112.89
384.00	7084.80
385.00	7126.93
386.00	7234.60
387.00	7311.83
388.00	7358.64
389.00	7346.94
390.00	7485.03
391.00	7475.67
392.00	7573.97
393.00	7571.63
394.00	7564.61
395.00	7463.97
396.00	7812.71
397.00	7822.07
398.00	7691.00
399.00	7779.94
400.00	7894.63
401.00	7740.15
402.00	7637.17
403.00	7962.50
404.00	8030.38
405.00	8074.85
406.00	7955.48
407.00	8013.99
408.00	7791.64
409.00	7480.35
410.00	7901.65
411.00	8044.42
412.00	7927.39
413.00	8100.59
414.00	8124.00
415.00	8159.11
416.00	8128.68
417.00	7992.93
418.00	8191.88
419.00	8084.21
420.00	8088.89
421.00	7840.79
422.00	8259.75
423.00	8102.93
424.00	8023.36
425.00	8138.04
426.00	8063.15
427.00	8002.29
428.00	8063.15
429.00	8175.49
430.00	8091.23
431.00	8145.06
432.00	8070.17
433.00	8077.19
434.00	8133.36
435.00	8313.58
436.00	8173.15
437.00	8191.88
438.00	8456.36
439.00	8442.31
