SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 18 13:58:21 GMT-05:00 2013
User: bianchi
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 50000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	0.00
365.92	0.00
366.12	0.00
366.32	0.00
366.52	0.00
366.72	0.00
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	0.00
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	0.00
369.28	0.00
369.48	0.00
369.68	0.00
369.87	0.00
370.07	0.00
370.27	0.00
370.47	0.00
370.66	159.16
370.86	81.92
371.06	126.39
371.25	58.51
371.45	126.39
371.65	135.75
371.84	166.18
372.04	243.42
372.24	168.52
372.44	201.29
372.63	182.56
372.83	215.33
373.03	222.35
373.22	119.37
373.42	149.79
373.62	264.48
373.81	234.05
374.01	208.31
374.21	184.90
374.40	163.84
374.60	234.05
374.79	201.29
374.99	241.08
375.19	224.69
375.38	241.08
375.58	191.92
375.78	262.14
375.97	248.10
376.17	290.23
376.37	180.22
376.56	191.92
376.76	175.54
376.95	266.82
377.15	194.26
377.35	278.52
377.54	327.68
377.74	222.35
377.93	264.48
378.13	220.01
378.33	241.08
378.52	248.10
378.72	236.39
378.91	229.37
379.11	245.76
379.31	224.69
379.50	348.74
379.70	339.38
379.89	311.29
380.09	351.08
380.28	276.18
380.48	250.44
380.68	334.70
380.87	318.31
381.07	325.33
381.26	341.72
381.46	353.42
381.65	313.63
381.85	390.87
382.04	365.12
382.24	397.89
382.43	273.84
382.63	372.15
382.83	355.76
383.02	456.40
383.22	447.04
383.41	320.65
383.61	304.27
383.80	285.55
384.00	376.83
384.19	367.46
384.39	379.17
384.58	341.72
384.78	351.08
384.97	332.36
385.17	341.72
385.36	397.89
385.56	351.08
385.75	322.99
385.95	351.08
386.14	369.80
386.34	451.72
386.53	355.76
386.72	388.53
386.92	428.32
387.11	418.96
387.31	421.30
387.50	379.17
387.70	304.27
387.89	416.62
388.09	358.10
388.28	409.59
388.48	402.57
388.67	465.77
388.86	472.79
389.06	369.80
389.25	425.98
389.45	514.92
389.64	503.22
389.84	407.25
390.03	479.81
390.22	500.87
390.42	447.04
390.61	451.72
390.81	512.58
391.00	444.70
391.19	475.13
391.39	484.49
391.58	510.24
391.78	458.74
391.97	496.19
392.16	517.26
392.36	493.85
392.55	582.79
392.75	454.06
392.94	561.73
393.13	521.94
393.33	503.22
393.52	580.45
393.71	648.33
393.91	540.66
394.10	489.17
394.29	582.79
394.49	610.88
394.68	601.52
394.88	589.82
395.07	669.39
395.26	650.67
395.46	578.11
395.65	571.09
395.84	528.96
396.04	704.50
396.23	627.26
396.42	596.84
396.62	664.71
396.81	631.94
397.00	631.94
397.19	627.26
397.39	704.50
397.58	699.82
397.77	643.65
397.97	660.03
398.16	711.52
398.35	697.48
398.55	660.03
398.74	723.23
398.93	725.57
399.12	660.03
399.32	676.41
399.51	725.57
399.70	753.65
399.90	683.44
400.09	791.10
400.28	835.57
400.47	767.70
400.67	798.12
400.86	788.76
401.05	772.38
401.24	741.95
401.44	793.44
401.63	800.46
401.82	727.91
402.01	763.01
402.21	788.76
402.40	763.01
402.59	770.04
402.78	753.65
402.97	807.48
403.17	880.04
403.36	854.30
403.55	854.30
403.74	933.87
403.93	903.45
404.13	903.45
404.32	858.98
404.51	854.30
404.70	821.53
404.89	844.93
405.09	959.62
405.28	966.64
405.47	889.40
405.66	1032.18
405.85	931.53
406.05	898.77
406.24	952.60
406.43	1006.43
406.62	987.71
406.81	1048.56
407.00	990.05
407.20	952.60
407.39	950.26
407.58	1046.22
407.77	1062.60
407.96	1001.75
408.15	1090.69
408.34	1104.73
408.54	1100.05
408.73	1043.88
408.92	1015.79
409.11	1172.61
409.30	1135.16
409.49	1163.25
409.68	1188.99
409.87	1181.97
410.07	1186.65
410.26	1144.52
410.45	1200.69
410.64	1163.25
410.83	1198.35
411.02	1203.04
411.21	1263.89
411.40	1277.93
411.59	1277.93
411.78	1273.25
411.98	1331.76
412.17	1345.81
412.36	1343.47
412.55	1226.44
412.74	1348.15
412.93	1219.42
413.12	1308.36
413.31	1336.45
413.50	1313.04
413.69	1462.83
413.88	1437.09
414.07	1394.96
414.26	1533.05
414.45	1488.58
414.64	1521.35
414.83	1500.28
415.02	1416.02
415.22	1519.01
415.41	1493.26
415.60	1584.54
415.79	1514.33
415.98	1633.69
416.17	1575.18
416.36	1549.43
416.55	1640.72
416.74	1570.50
416.93	1586.88
417.12	1652.42
417.31	1736.68
417.50	1694.55
417.69	1687.53
417.88	1593.90
418.07	1774.13
418.26	1685.19
418.45	1717.95
418.64	1809.23
418.83	1732.00
419.02	1790.51
419.21	1792.85
419.39	1668.80
419.58	1769.44
419.77	1720.29
419.96	1757.74
420.15	1771.79
420.34	1809.23
420.53	1886.47
420.72	1816.26
420.91	1860.73
421.10	1914.56
421.29	1909.88
421.48	1940.30
421.67	1907.54
421.86	1935.62
422.05	2047.97
422.24	1928.60
422.43	1966.05
422.61	1860.73
422.80	2008.18
422.99	1930.94
423.18	2097.12
423.37	1966.05
423.56	2036.27
423.75	1935.62
423.94	1982.43
424.13	1804.55
424.32	1825.62
424.50	2022.22
424.69	2062.01
424.88	1996.48
425.07	1968.39
425.26	2003.50
425.45	1968.39
425.64	1989.46
425.83	2040.95
426.01	2059.67
426.20	2031.58
426.39	1973.07
426.58	2005.84
426.77	1994.14
426.96	2045.63
427.15	2129.89
427.33	2113.50
427.52	1994.14
427.71	2045.63
427.90	2132.23
428.09	2108.82
428.28	2223.51
428.46	2331.17
428.65	2120.53
428.84	2221.17
429.03	2256.28
429.22	2174.36
429.40	2165.00
429.59	2228.19
429.78	2076.06
429.97	1982.43
430.16	2155.63
430.34	2380.32
430.53	2335.85
430.72	2289.04
430.91	2300.75
431.10	2251.60
431.28	2326.49
431.47	2349.90
431.66	2387.35
431.85	2275.00
432.03	2328.83
432.22	2462.24
432.41	2377.98
432.60	2380.32
432.79	2326.49
432.97	2448.20
433.16	2399.05
433.35	2539.48
433.54	2394.37
433.72	2399.05
433.91	2427.14
434.10	2478.63
434.28	2438.84
434.47	2499.69
434.66	2534.80
434.85	2551.18
435.03	2600.34
435.22	2595.65
435.41	2684.59
435.59	2658.85
435.78	2619.06
435.97	2656.51
436.16	2576.93
436.34	2633.10
436.53	2766.51
436.72	2782.90
436.90	2609.70
437.09	2729.06
437.28	2539.48
437.46	2682.25
437.65	2675.23
437.84	2733.75
438.02	2677.57
438.21	2754.81
438.40	2722.04
438.58	2752.47
438.77	2932.69
438.96	2874.18
439.14	2808.64
439.33	2841.41
439.52	2984.18
439.70	2904.60
439.89	2979.50
440.08	2986.52
440.26	3159.72
440.45	2995.89
440.63	3049.72
440.82	3166.74
441.01	3023.97
441.19	3208.87
441.38	3136.32
441.57	3164.40
441.75	3185.47
441.94	3183.13
442.12	3164.40
442.31	3297.81
442.50	3288.45
442.68	3276.75
442.87	3201.85
443.05	3276.75
443.24	3393.78
443.43	3302.50
443.61	3417.18
443.80	3471.01
443.98	3248.66
444.17	3148.02
444.35	3421.86
444.54	3330.58
444.73	3227.60
