SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 18 13:57:54 GMT-05:00 2013
User: bianchi
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 50000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	35.11
365.92	35.11
366.12	35.11
366.32	0.00
366.52	0.00
366.72	0.00
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	0.00
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	0.00
369.28	0.00
369.48	0.00
369.68	0.00
369.87	0.00
370.07	0.00
370.27	0.00
370.47	0.00
370.66	100.64
370.86	117.03
371.06	110.01
371.25	212.99
371.45	93.62
371.65	198.95
371.84	133.41
372.04	222.35
372.24	166.18
372.44	203.63
372.63	161.50
372.83	285.55
373.03	208.31
373.22	156.82
373.42	205.97
373.62	262.14
373.81	231.71
374.01	215.33
374.21	241.08
374.40	322.99
374.60	252.78
374.79	248.10
374.99	208.31
375.19	243.42
375.38	168.52
375.58	205.97
375.78	259.80
375.97	245.76
376.17	367.46
376.37	315.97
376.56	245.76
376.76	306.61
376.95	259.80
377.15	334.70
377.35	299.59
377.54	285.55
377.74	227.03
377.93	304.27
378.13	346.40
378.33	334.70
378.52	287.89
378.72	201.29
378.91	301.93
379.11	269.16
379.31	252.78
379.50	358.10
379.70	273.84
379.89	308.95
380.09	322.99
380.28	346.40
380.48	276.18
380.68	365.12
380.87	425.98
381.07	353.42
381.26	353.42
381.46	320.65
381.65	346.40
381.85	294.91
382.04	355.76
382.24	315.97
382.43	353.42
382.63	407.25
382.83	351.08
383.02	344.06
383.22	411.93
383.41	430.66
383.61	341.72
383.80	353.42
384.00	297.25
384.19	409.59
384.39	425.98
384.58	330.02
384.78	409.59
384.97	353.42
385.17	358.10
385.36	484.49
385.56	421.30
385.75	423.64
385.95	388.53
386.14	390.87
386.34	374.49
386.53	393.21
386.72	437.68
386.92	411.93
387.11	442.36
387.31	451.72
387.50	484.49
387.70	353.42
387.89	454.06
388.09	468.11
388.28	479.81
388.48	437.68
388.67	484.49
388.86	514.92
389.06	386.19
389.25	472.79
389.45	472.79
389.64	479.81
389.84	477.47
390.03	454.06
390.22	482.15
390.42	423.64
390.61	496.19
390.81	568.75
391.00	491.51
391.19	554.71
391.39	524.28
391.58	552.37
391.78	519.60
391.97	521.94
392.16	512.58
392.36	566.41
392.55	510.24
392.75	528.96
392.94	470.45
393.13	547.69
393.33	589.82
393.52	547.69
393.71	610.88
393.91	580.45
394.10	521.94
394.29	667.05
394.49	667.05
394.68	638.97
394.88	692.80
395.07	629.60
395.26	587.47
395.46	650.67
395.65	685.78
395.84	671.73
396.04	730.25
396.23	671.73
396.42	688.12
396.62	676.41
396.81	664.71
397.00	664.71
397.19	732.59
397.39	704.50
397.58	678.76
397.77	596.84
397.97	720.88
398.16	718.54
398.35	732.59
398.55	657.69
398.74	774.72
398.93	741.95
399.12	760.67
399.32	730.25
399.51	758.33
399.70	844.93
399.90	716.20
400.09	774.72
400.28	685.78
400.47	847.27
400.67	767.70
400.86	884.72
401.05	863.66
401.24	821.53
401.44	833.23
401.63	788.76
401.82	945.58
402.01	823.87
402.21	847.27
402.40	791.10
402.59	880.04
402.78	901.11
402.97	891.74
403.17	856.64
403.36	854.30
403.55	933.87
403.74	964.30
403.93	931.53
404.13	978.34
404.32	926.85
404.51	987.71
404.70	936.21
404.89	976.00
405.09	978.34
405.28	1004.09
405.47	1022.81
405.66	978.34
405.85	1081.33
406.05	980.68
406.24	1025.15
406.43	985.37
406.62	1078.99
406.81	1102.39
407.00	1048.56
407.20	1053.24
407.39	978.34
407.58	1053.24
407.77	1135.16
407.96	1174.95
408.15	1200.69
408.34	1139.84
408.54	1088.35
408.73	1118.78
408.92	1210.06
409.11	1153.88
409.30	1132.82
409.49	1116.44
409.68	1282.61
409.87	1219.42
410.07	1167.93
410.26	1233.46
410.45	1284.95
410.64	1268.57
410.83	1231.12
411.02	1203.04
411.21	1289.64
411.40	1245.16
411.59	1380.92
411.78	1322.40
411.98	1284.95
412.17	1401.98
412.36	1373.89
412.55	1423.05
412.74	1409.00
412.93	1352.83
413.12	1383.26
413.31	1444.11
413.50	1434.75
413.69	1397.30
413.88	1511.99
414.07	1474.54
414.26	1467.52
414.45	1448.79
414.64	1542.41
414.83	1476.88
415.02	1486.24
415.22	1577.52
415.41	1568.16
415.60	1493.26
415.79	1694.55
415.98	1610.29
416.17	1572.84
416.36	1568.16
416.55	1692.21
416.74	1727.32
416.93	1727.32
417.12	1771.79
417.31	1703.91
417.50	1673.48
417.69	1769.44
417.88	1729.66
418.07	1795.19
418.26	1806.89
418.45	1895.83
418.64	1872.43
418.83	1724.97
419.02	1729.66
419.21	1816.26
419.39	1886.47
419.58	1827.96
419.77	1818.60
419.96	1919.24
420.15	1994.14
420.34	1860.73
420.53	1902.86
420.72	1872.43
420.91	1893.49
421.10	1968.39
421.29	2071.37
421.48	1863.07
421.67	2057.33
421.86	1975.41
422.05	2026.90
422.24	2003.50
422.43	2019.88
422.61	1994.14
422.80	2069.03
422.99	1989.46
423.18	2094.78
423.37	2097.12
423.56	2136.91
423.75	2045.63
423.94	2073.71
424.13	1930.94
424.32	1994.14
424.50	2012.86
424.69	2094.78
424.88	2127.55
425.07	2064.35
425.26	2031.58
425.45	2057.33
425.64	2024.56
425.83	2209.47
426.01	2136.91
426.20	2195.42
426.39	2200.10
426.58	2136.91
426.77	2181.38
426.96	2113.50
427.15	2190.74
427.33	2209.47
427.52	2188.40
427.71	2207.13
427.90	2230.53
428.09	2146.27
428.28	2244.57
428.46	2242.23
428.65	2333.51
428.84	2289.04
429.03	2340.54
429.22	2246.91
429.40	2417.77
429.59	2270.32
429.78	2284.36
429.97	2319.47
430.16	2258.62
430.34	2326.49
430.53	2394.37
430.72	2363.94
430.91	2300.75
431.10	2436.50
431.28	2448.20
431.47	2469.27
431.66	2518.42
431.85	2436.50
432.03	2518.42
432.22	2502.03
432.41	2438.84
432.60	2448.20
432.79	2509.05
432.97	2581.61
433.16	2649.49
433.35	2586.29
433.54	2597.99
433.72	2579.27
433.91	2612.04
434.10	2670.55
434.28	2710.34
434.47	2534.80
434.66	2605.02
434.85	2637.78
435.03	2607.36
435.22	2642.46
435.41	2658.85
435.59	2682.25
435.78	2778.22
435.97	2633.10
436.16	2799.28
436.34	2729.06
436.53	2803.96
436.72	2853.11
436.90	2675.23
437.09	2867.16
437.28	2738.43
437.46	2799.28
437.65	2780.56
437.84	2813.32
438.02	2771.19
438.21	2857.79
438.40	2878.86
438.58	3009.93
438.77	2911.63
438.96	2970.14
439.14	3089.51
439.33	3180.79
439.52	3016.95
439.70	3129.30
439.89	3087.17
440.08	3152.70
440.26	3150.36
440.45	3077.80
440.63	3255.69
440.82	3222.92
441.01	3269.73
441.19	3251.00
441.38	3314.20
441.57	3365.69
441.75	3255.69
441.94	3351.65
442.12	3419.52
442.31	3475.70
442.50	3489.74
442.68	3513.14
442.87	3368.03
443.05	3466.33
443.24	3449.95
443.43	3534.21
443.61	3384.41
443.80	3375.05
443.98	3480.38
444.17	3440.59
444.35	3389.10
444.54	3552.93
444.73	3433.57
444.91	3522.51
445.10	3468.67
445.28	3459.31
445.47	3428.88
445.65	3466.33
445.84	3517.83
446.02	3672.30
446.21	3590.38
446.39	3644.21
446.58	3531.87
446.77	3574.00
446.95	3459.31
447.14	3506.12
447.32	3637.19
447.51	3627.83
447.69	3595.06
447.88	3552.93
448.06	3599.74
448.25	3524.85
448.43	3548.25
448.62	3625.49
448.80	3536.55
448.99	3740.18
449.17	3651.24
449.36	3744.86
449.54	3775.28
449.73	3765.92
449.91	3751.88
450.10	3815.07
450.28	3896.99
450.46	3772.94
450.65	3882.95
450.83	3911.04
451.02	3904.01
451.20	3969.55
451.39	3953.16
451.57	3880.61
451.76	3754.22
451.94	3981.25
452.13	4016.36
452.31	4058.49
452.49	3969.55
452.68	4028.06
452.86	3911.04
453.05	4063.17
453.23	4051.47
453.42	4100.62
453.60	4035.08
453.78	4002.32
453.97	4035.08
454.15	4088.92
454.34	3983.59
454.52	4128.70
454.70	4100.62
454.89	4112.32
455.07	4294.88
455.26	4147.43
455.44	4191.90
455.62	4184.88
455.81	4184.88
455.99	4180.20
456.17	4217.65
456.36	4234.03
456.54	4381.48
456.73	4315.95
456.91	4435.32
457.09	4521.92
457.28	4369.78
457.46	4276.16
457.64	4404.89
457.83	4414.25
458.01	4458.72
458.19	4486.81
458.38	4374.46
458.56	4503.19
458.74	4699.80
458.93	4554.68
459.11	4547.66
459.29	4582.77
459.48	4622.56
459.66	4606.17
459.84	4610.86
460.03	4830.87
460.21	4695.11
460.39	4592.13
460.57	4727.88
460.76	4634.26
460.94	4865.97
461.12	4664.69
461.31	4631.92
461.49	4896.40
461.67	4645.96
461.85	4770.01
462.04	4774.69
462.22	5116.41
462.40	4915.12
462.59	4847.25
462.77	4926.83
462.95	5013.43
463.13	4891.72
463.32	4983.00
463.50	4990.02
463.68	5013.43
463.86	4887.04
464.05	4966.62
464.23	5088.32
464.41	4940.87
464.59	4908.10
464.78	5135.14
464.96	5078.96
465.14	5034.49
465.32	5036.83
465.50	5125.77
465.69	5085.98
465.87	5085.98
466.05	5076.62
466.23	5060.24
466.41	5397.28
466.60	5313.02
466.78	5195.99
466.96	5231.10
467.14	5027.47
467.32	5355.15
467.51	5376.21
467.69	5188.97
467.87	5242.80
468.05	5282.59
468.23	5341.10
468.41	5268.55
468.60	5376.21
468.78	5310.68
468.96	5390.25
