SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 18 13:57:54 GMT-05:00 2013
User: bianchi
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 50000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	0.00
365.92	0.00
366.12	0.00
366.32	0.00
366.52	0.00
366.72	0.00
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	0.00
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	0.00
369.28	0.00
369.48	0.00
369.68	0.00
369.87	0.00
370.07	0.00
370.27	0.00
370.47	0.00
370.66	119.37
370.86	23.41
371.06	124.05
371.25	110.01
371.45	170.86
371.65	107.66
371.84	154.48
372.04	100.64
372.24	152.13
372.44	138.09
372.63	175.54
372.83	187.24
373.03	198.95
373.22	262.14
373.42	217.67
373.62	154.48
373.81	250.44
374.01	220.01
374.21	180.22
374.40	229.37
374.60	290.23
374.79	182.56
374.99	231.71
375.19	269.16
375.38	168.52
375.58	231.71
375.78	229.37
375.97	315.97
376.17	299.59
376.37	243.42
376.56	269.16
376.76	278.52
376.95	222.35
377.15	299.59
377.35	257.46
377.54	215.33
377.74	278.52
377.93	325.33
378.13	301.93
378.33	262.14
378.52	318.31
378.72	292.57
378.91	245.76
379.11	339.38
379.31	248.10
379.50	327.68
379.70	369.80
379.89	360.44
380.09	304.27
380.28	322.99
380.48	304.27
380.68	325.33
380.87	290.23
381.07	355.76
381.26	322.99
381.46	379.17
381.65	304.27
381.85	353.42
382.04	355.76
382.24	337.04
382.43	262.14
382.63	367.46
382.83	414.27
383.02	332.36
383.22	374.49
383.41	348.74
383.61	388.53
383.80	447.04
384.00	355.76
384.19	418.96
384.39	374.49
384.58	397.89
384.78	379.17
384.97	362.78
385.17	425.98
385.36	320.65
385.56	301.93
385.75	311.29
385.95	402.57
386.14	351.08
386.34	447.04
386.53	351.08
386.72	341.72
386.92	365.12
387.11	449.38
387.31	430.66
387.50	430.66
387.70	425.98
387.89	498.53
388.09	425.98
388.28	470.45
388.48	386.19
388.67	482.15
388.86	409.59
389.06	472.79
389.25	507.90
389.45	465.77
389.64	498.53
389.84	575.77
390.03	472.79
390.22	489.17
390.42	444.70
390.61	458.74
390.81	428.32
391.00	531.30
391.19	479.81
391.39	496.19
391.58	554.71
391.78	519.60
391.97	601.52
392.16	503.22
392.36	552.37
392.55	575.77
392.75	561.73
392.94	578.11
393.13	535.98
393.33	622.58
393.52	557.05
393.71	554.71
393.91	603.86
394.10	507.90
394.29	606.20
394.49	578.11
394.68	559.39
394.88	629.60
395.07	608.54
395.26	596.84
395.46	681.10
395.65	688.12
395.84	622.58
396.04	615.56
396.23	645.99
396.42	601.52
396.62	613.22
396.81	648.33
397.00	709.18
397.19	650.67
397.39	699.82
397.58	706.84
397.77	685.78
397.97	695.14
398.16	849.61
398.35	781.74
398.55	695.14
398.74	737.27
398.93	699.82
399.12	828.55
399.32	755.99
399.51	709.18
399.70	786.42
399.90	763.01
400.09	746.63
400.28	751.31
400.47	823.87
400.67	898.77
400.86	830.89
401.05	828.55
401.24	894.08
401.44	741.95
401.63	858.98
401.82	805.14
402.01	816.85
402.21	837.91
402.40	875.36
402.59	873.02
402.78	833.23
402.97	821.53
403.17	961.96
403.36	866.00
403.55	931.53
403.74	889.40
403.93	919.83
404.13	887.06
404.32	992.39
404.51	816.85
404.70	940.90
404.89	908.13
405.09	1062.60
405.28	987.71
405.47	980.68
405.66	1020.47
405.85	940.90
406.05	1074.31
406.24	1107.07
406.43	1104.73
406.62	968.98
406.81	1034.52
407.00	1064.94
407.20	1001.75
407.39	1160.91
407.58	1123.46
407.77	1123.46
407.96	1078.99
408.15	1078.99
408.34	1048.56
408.54	1139.84
408.73	1149.20
408.92	1153.88
409.11	1132.82
409.30	1142.18
409.49	1107.07
409.68	1139.84
409.87	1179.63
410.07	1114.10
410.26	1146.86
410.45	1125.80
410.64	1228.78
410.83	1191.33
411.02	1207.72
411.21	1170.27
411.40	1240.48
411.59	1348.15
411.78	1320.06
411.98	1270.91
412.17	1273.25
412.36	1369.21
412.55	1380.92
412.74	1404.32
412.93	1359.85
413.12	1371.55
413.31	1533.05
413.50	1441.77
413.69	1394.96
413.88	1516.67
414.07	1448.79
414.26	1526.03
414.45	1401.98
414.64	1373.89
414.83	1568.16
415.02	1474.54
415.22	1502.62
415.41	1523.69
415.60	1600.93
415.79	1666.46
415.98	1617.31
416.17	1710.93
416.36	1575.18
416.55	1631.35
416.74	1692.21
416.93	1570.50
417.12	1699.23
417.31	1750.72
417.50	1682.85
417.69	1668.80
417.88	1846.68
418.07	1689.87
418.26	1760.08
418.45	1762.42
418.64	1806.89
418.83	1844.34
419.02	1830.30
419.21	1834.98
419.39	1757.74
419.58	1820.94
419.77	1916.90
419.96	1884.13
420.15	1935.62
420.34	1863.07
420.53	1874.77
420.72	2045.63
420.91	1984.77
421.10	1989.46
421.29	1949.67
421.48	1947.33
421.67	1914.56
421.86	1966.05
422.05	2104.14
422.24	1930.94
422.43	1963.71
422.61	1998.82
422.80	1916.90
422.99	2085.42
423.18	2153.29
423.37	2029.24
423.56	1987.11
423.75	1970.73
423.94	1956.69
424.13	1926.26
424.32	1973.07
424.50	2153.29
424.69	2115.84
424.88	2211.81
425.07	2043.29
425.26	1982.43
425.45	2031.58
425.64	2207.13
425.83	2092.44
426.01	2253.94
426.20	2183.72
426.39	2106.48
426.58	2066.69
426.77	2083.08
426.96	2157.97
427.15	2174.36
427.33	2146.27
427.52	2090.10
427.71	2143.93
427.90	2193.08
428.09	2258.62
428.28	2270.32
428.46	2066.69
428.65	2331.17
428.84	2242.23
429.03	2167.34
429.22	2176.70
429.40	2193.08
429.59	2218.83
429.78	2363.94
429.97	2183.72
430.16	2167.34
430.34	2394.37
430.53	2471.61
430.72	2380.32
430.91	2321.81
431.10	2342.88
431.28	2303.09
431.47	2476.29
431.66	2429.48
431.85	2434.16
432.03	2562.89
432.22	2485.65
432.41	2539.48
432.60	2485.65
432.79	2448.20
432.97	2457.56
433.16	2490.33
433.35	2373.30
433.54	2576.93
433.72	2541.82
433.91	2483.31
434.10	2504.37
434.28	2595.65
434.47	2600.34
434.66	2555.86
434.85	2684.59
435.03	2656.51
435.22	2534.80
435.41	2724.38
435.59	2757.15
435.78	2785.24
435.97	2665.87
436.16	2642.46
436.34	2738.43
436.53	2677.57
436.72	2766.51
436.90	2642.46
437.09	2754.81
437.28	2637.78
437.46	2708.00
437.65	2696.30
437.84	2820.35
438.02	2832.05
438.21	2867.16
438.40	2799.28
438.58	2942.05
438.77	2902.26
438.96	2871.84
439.14	2881.20
439.33	3016.95
439.52	2963.12
439.70	3021.63
439.89	3082.49
440.08	3084.83
440.26	3138.66
440.45	3087.17
440.63	3204.19
440.82	3098.87
441.01	3218.24
441.19	3234.62
441.38	3272.07
441.57	3314.20
441.75	3307.18
441.94	3248.66
442.12	3379.73
442.31	3398.46
442.50	3290.79
442.68	3403.14
442.87	3316.54
443.05	3459.31
443.24	3459.31
443.43	3471.01
443.61	3417.18
443.80	3583.36
443.98	3323.56
444.17	3325.90
444.35	3351.65
444.54	3599.74
