0.00	477.47
1.00	477.47
2.00	477.47
3.00	414.27
4.00	362.78
5.00	400.23
6.00	348.74
7.00	372.15
8.00	355.76
9.00	299.59
10.00	381.51
11.00	393.21
12.00	344.06
13.00	344.06
14.00	341.72
15.00	353.42
16.00	442.36
17.00	325.33
18.00	339.38
19.00	376.83
20.00	294.91
21.00	430.66
22.00	362.78
23.00	440.02
24.00	402.57
25.00	376.83
26.00	496.19
27.00	409.59
28.00	486.83
29.00	528.96
30.00	489.17
31.00	486.83
32.00	444.70
33.00	535.98
34.00	552.37
35.00	524.28
36.00	475.13
37.00	486.83
38.00	491.51
39.00	571.09
40.00	524.28
41.00	582.79
42.00	594.50
43.00	538.32
44.00	519.60
45.00	594.50
46.00	540.66
47.00	599.18
48.00	538.32
49.00	491.51
50.00	512.58
51.00	589.82
52.00	580.45
53.00	503.22
54.00	547.69
55.00	505.56
56.00	559.39
57.00	461.09
58.00	526.62
59.00	524.28
60.00	510.24
61.00	528.96
62.00	531.30
63.00	468.11
64.00	461.09
65.00	582.79
66.00	557.05
67.00	491.51
68.00	599.18
69.00	528.96
70.00	444.70
71.00	470.45
72.00	514.92
73.00	475.13
74.00	498.53
75.00	440.02
76.00	482.15
77.00	538.32
78.00	517.26
79.00	531.30
80.00	390.87
81.00	524.28
82.00	545.34
83.00	484.49
84.00	456.40
85.00	547.69
86.00	496.19
87.00	545.34
88.00	566.41
89.00	528.96
90.00	514.92
91.00	507.90
92.00	561.73
93.00	545.34
94.00	505.56
95.00	493.85
96.00	505.56
97.00	447.04
98.00	545.34
99.00	503.22
100.00	482.15
101.00	566.41
102.00	514.92
103.00	470.45
104.00	486.83
105.00	521.94
106.00	512.58
107.00	510.24
108.00	507.90
109.00	528.96
110.00	533.64
111.00	491.51
112.00	528.96
113.00	505.56
114.00	477.47
115.00	517.26
116.00	496.19
117.00	505.56
118.00	547.69
119.00	463.43
120.00	489.17
121.00	596.84
122.00	493.85
123.00	538.32
124.00	528.96
125.00	564.07
126.00	510.24
127.00	517.26
128.00	496.19
129.00	582.79
130.00	444.70
131.00	528.96
132.00	550.03
133.00	528.96
134.00	477.47
135.00	552.37
136.00	458.74
137.00	535.98
138.00	585.13
139.00	568.75
