0.00	557.05
1.00	557.05
2.00	557.05
3.00	381.51
4.00	397.89
5.00	397.89
6.00	348.74
7.00	428.32
8.00	409.59
9.00	465.77
10.00	461.09
11.00	418.96
12.00	414.27
13.00	365.12
14.00	395.55
15.00	402.57
16.00	372.15
17.00	442.36
18.00	397.89
19.00	437.68
20.00	482.15
21.00	454.06
22.00	407.25
23.00	491.51
24.00	475.13
25.00	545.34
26.00	507.90
27.00	514.92
28.00	627.26
29.00	550.03
30.00	543.00
31.00	557.05
32.00	585.13
33.00	568.75
34.00	596.84
35.00	589.82
36.00	564.07
37.00	533.64
38.00	578.11
39.00	650.67
40.00	582.79
41.00	622.58
42.00	594.50
43.00	599.18
44.00	624.92
45.00	671.73
46.00	627.26
47.00	617.90
48.00	627.26
49.00	585.13
50.00	613.22
51.00	582.79
52.00	608.54
53.00	587.47
54.00	547.69
55.00	596.84
56.00	587.47
57.00	671.73
58.00	624.92
59.00	603.86
60.00	638.97
61.00	599.18
62.00	631.94
63.00	653.01
64.00	627.26
65.00	599.18
66.00	641.31
67.00	643.65
68.00	608.54
69.00	636.63
70.00	587.47
71.00	643.65
72.00	690.46
73.00	606.20
74.00	674.07
75.00	624.92
76.00	627.26
77.00	662.37
78.00	641.31
79.00	540.66
80.00	620.24
81.00	631.94
82.00	610.88
83.00	678.76
84.00	650.67
85.00	660.03
86.00	606.20
87.00	524.28
88.00	664.71
89.00	662.37
90.00	627.26
91.00	636.63
92.00	664.71
93.00	589.82
94.00	608.54
95.00	585.13
96.00	655.35
97.00	645.99
98.00	650.67
99.00	624.92
100.00	622.58
101.00	667.05
102.00	603.86
103.00	608.54
104.00	627.26
105.00	657.69
106.00	685.78
107.00	578.11
108.00	634.29
109.00	664.71
110.00	601.52
111.00	655.35
112.00	615.56
113.00	561.73
114.00	575.77
115.00	575.77
116.00	606.20
117.00	685.78
118.00	704.50
119.00	676.41
120.00	732.59
121.00	699.82
122.00	638.97
123.00	695.14
124.00	671.73
125.00	744.29
