0.00	496.19
1.00	496.19
2.00	496.19
3.00	535.98
4.00	372.15
5.00	430.66
6.00	416.62
7.00	425.98
8.00	369.80
9.00	447.04
10.00	435.34
11.00	430.66
12.00	423.64
13.00	440.02
14.00	400.23
15.00	517.26
16.00	451.72
17.00	496.19
18.00	484.49
19.00	421.30
20.00	468.11
21.00	491.51
22.00	514.92
23.00	510.24
24.00	575.77
25.00	573.43
26.00	587.47
27.00	592.16
28.00	585.13
29.00	608.54
30.00	599.18
31.00	580.45
32.00	657.69
33.00	636.63
34.00	599.18
35.00	653.01
36.00	660.03
37.00	620.24
38.00	514.92
39.00	653.01
40.00	631.94
41.00	624.92
42.00	634.29
43.00	671.73
44.00	655.35
45.00	676.41
46.00	648.33
47.00	627.26
48.00	606.20
49.00	629.60
50.00	723.23
51.00	664.71
52.00	697.48
53.00	657.69
54.00	608.54
55.00	629.60
56.00	678.76
57.00	638.97
58.00	667.05
59.00	671.73
60.00	674.07
61.00	674.07
62.00	627.26
63.00	641.31
64.00	702.16
65.00	702.16
66.00	641.31
67.00	702.16
68.00	674.07
69.00	667.05
70.00	716.20
71.00	685.78
72.00	709.18
73.00	676.41
74.00	641.31
75.00	739.61
76.00	648.33
77.00	669.39
78.00	648.33
79.00	653.01
80.00	653.01
81.00	685.78
82.00	596.84
83.00	650.67
84.00	650.67
85.00	732.59
86.00	610.88
87.00	603.86
88.00	638.97
89.00	620.24
90.00	550.03
91.00	631.94
92.00	629.60
93.00	674.07
94.00	688.12
95.00	660.03
96.00	711.52
97.00	718.54
98.00	681.10
99.00	711.52
100.00	716.20
101.00	676.41
102.00	650.67
103.00	636.63
104.00	699.82
105.00	622.58
106.00	711.52
107.00	617.90
108.00	697.48
109.00	645.99
110.00	718.54
111.00	645.99
112.00	645.99
113.00	655.35
114.00	688.12
115.00	645.99
116.00	695.14
117.00	720.88
118.00	697.48
119.00	781.74
120.00	657.69
121.00	676.41
122.00	732.59
123.00	706.84
124.00	748.97
125.00	734.93
126.00	685.78
127.00	702.16
128.00	725.57
129.00	784.08
130.00	788.76
131.00	720.88
132.00	772.38
133.00	737.27
134.00	767.70
135.00	692.80
136.00	683.44
137.00	688.12
138.00	704.50
139.00	631.94
140.00	709.18
141.00	585.13
142.00	657.69
143.00	760.67
144.00	669.39
145.00	734.93
146.00	723.23
147.00	746.63
148.00	770.04
149.00	777.06
150.00	830.89
151.00	716.20
152.00	709.18
153.00	772.38
154.00	688.12
155.00	781.74
156.00	676.41
157.00	683.44
158.00	758.33
159.00	730.25
160.00	798.12
161.00	767.70
162.00	758.33
163.00	777.06
164.00	758.33
165.00	753.65
166.00	802.80
167.00	849.61
168.00	784.08
169.00	835.57
170.00	861.32
171.00	875.36
172.00	805.14
173.00	915.15
174.00	917.49
175.00	882.38
176.00	887.06
177.00	851.96
178.00	835.57
179.00	854.30
180.00	912.81
181.00	987.71
182.00	954.94
183.00	929.19
184.00	884.72
185.00	828.55
186.00	887.06
187.00	809.83
188.00	870.68
189.00	882.38
190.00	922.17
191.00	854.30
192.00	968.98
193.00	1008.77
194.00	1067.28
195.00	1792.85
196.00	3665.28
197.00	6195.40
198.00	7255.66
199.00	5526.00
200.00	2998.23
201.00	1364.53
202.00	1139.84
203.00	1004.09
204.00	957.28
205.00	896.43
206.00	959.62
207.00	924.51
208.00	931.53
209.00	980.68
210.00	1053.24
211.00	1071.97
212.00	1231.12
213.00	1453.47
214.00	1720.29
215.00	1605.61
216.00	1394.96
217.00	1097.71
218.00	983.02
219.00	964.30
220.00	1027.50
221.00	966.64
222.00	1011.11
223.00	990.05
224.00	945.58
225.00	938.55
226.00	947.92
227.00	905.79
228.00	1076.65
229.00	1057.92
230.00	985.37
231.00	1029.84
232.00	990.05
233.00	1027.50
234.00	1046.22
235.00	1107.07
236.00	1025.15
237.00	1130.48
238.00	1142.18
239.00	1081.33
240.00	997.07
241.00	1043.88
242.00	1057.92
243.00	1060.26
244.00	1083.67
245.00	1177.29
246.00	1083.67
247.00	1067.28
248.00	1116.44
249.00	1165.59
250.00	1078.99
251.00	1151.54
252.00	1095.37
253.00	1123.46
254.00	1088.35
255.00	1132.82
256.00	1163.25
257.00	1177.29
258.00	1207.72
259.00	1231.12
260.00	1196.01
261.00	1088.35
262.00	1142.18
263.00	1205.38
264.00	1196.01
265.00	1170.27
266.00	1149.20
267.00	1198.35
268.00	1132.82
269.00	1214.74
270.00	1193.67
271.00	1214.74
272.00	1151.54
273.00	1149.20
274.00	1207.72
275.00	1156.22
276.00	1163.25
277.00	1212.40
278.00	1130.48
279.00	1170.27
280.00	1188.99
281.00	1270.91
282.00	1224.10
283.00	1299.00
284.00	1233.46
285.00	1270.91
286.00	1352.83
287.00	1228.78
288.00	1224.10
289.00	1327.08
290.00	1282.61
291.00	1275.59
292.00	1198.35
293.00	1235.80
294.00	1306.02
295.00	1320.06
296.00	1233.46
297.00	1254.53
298.00	1345.81
299.00	1256.87
300.00	1282.61
301.00	1226.44
302.00	1177.29
303.00	1228.78
304.00	1242.82
305.00	1205.38
306.00	1317.72
307.00	1261.55
308.00	1203.04
309.00	1198.35
310.00	1231.12
311.00	1275.59
312.00	1404.32
313.00	1406.66
314.00	1289.64
315.00	1231.12
316.00	1336.45
317.00	1327.08
318.00	1308.36
319.00	1315.38
320.00	1301.34
321.00	1280.27
322.00	1308.36
323.00	1369.21
324.00	1254.53
325.00	1287.29
326.00	1331.76
327.00	1313.04
328.00	1247.51
329.00	1200.69
330.00	1196.01
331.00	1289.64
332.00	1268.57
333.00	1174.95
334.00	1135.16
335.00	1226.44
336.00	1174.95
337.00	1191.33
338.00	1284.95
339.00	1378.58
340.00	1327.08
341.00	1502.62
342.00	1465.18
343.00	1387.94
344.00	1352.83
345.00	1390.28
346.00	1299.00
347.00	1434.75
348.00	1533.05
349.00	1458.15
350.00	1568.16
351.00	1565.82
352.00	1582.20
353.00	1589.22
354.00	1685.19
355.00	1816.26
356.00	1888.81
357.00	2001.16
358.00	2115.84
359.00	2715.02
360.00	6855.43
361.00	19426.45
362.00	31672.13
363.00	27484.91
364.00	15438.17
365.00	6960.75
366.00	3126.96
367.00	2078.40
368.00	1820.94
369.00	1760.08
370.00	1614.97
371.00	1633.69
372.00	1664.12
373.00	1596.25
374.00	1453.47
375.00	1483.90
376.00	1547.09
377.00	1481.56
378.00	1502.62
379.00	1516.67
380.00	1533.05
381.00	1572.84
382.00	1607.95
383.00	1610.29
384.00	1633.69
385.00	1495.60
386.00	1652.42
387.00	1638.38
388.00	1607.95
389.00	1643.06
390.00	1661.78
391.00	1699.23
392.00	1614.97
393.00	1582.20
394.00	1612.63
395.00	1708.59
396.00	1741.36
397.00	1694.55
398.00	1764.76
399.00	1748.38
400.00	1776.47
401.00	1769.44
402.00	1600.93
403.00	1645.40
404.00	1699.23
405.00	1785.83
406.00	1689.87
407.00	1664.12
408.00	1699.23
409.00	1701.57
410.00	1720.29
411.00	1762.42
412.00	1678.16
413.00	1657.10
414.00	1717.95
415.00	1650.08
416.00	1675.82
417.00	1666.46
418.00	1612.63
419.00	1753.06
420.00	1713.27
421.00	1596.25
422.00	1687.53
423.00	1764.76
424.00	1755.40
425.00	1633.69
426.00	1839.66
427.00	1795.19
428.00	1746.04
429.00	1659.44
430.00	1717.95
431.00	1701.57
432.00	1717.95
433.00	1734.34
434.00	1746.04
435.00	1783.49
436.00	1633.69
437.00	1680.50
438.00	1827.96
439.00	1746.04
440.00	1823.28
441.00	1837.32
442.00	1792.85
443.00	1813.92
444.00	1874.77
445.00	1858.39
446.00	1715.61
447.00	1809.23
448.00	1881.79
449.00	1774.13
450.00	1706.25
451.00	1736.68
452.00	1741.36
453.00	1849.02
454.00	1795.19
455.00	1675.82
456.00	1748.38
457.00	1783.49
458.00	1851.36
459.00	1729.66
460.00	1764.76
