SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 18 13:58:29 GMT-05:00 2013
User: bianchi
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 50000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	0.00
365.92	0.00
366.12	0.00
366.32	0.00
366.52	0.00
366.72	0.00
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	0.00
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	0.00
369.28	0.00
369.48	0.00
369.68	0.00
369.87	0.00
370.07	0.00
370.27	0.00
370.47	0.00
370.66	145.11
370.86	67.88
371.06	119.37
371.25	142.77
371.45	102.98
371.65	159.16
371.84	152.13
372.04	72.56
372.24	168.52
372.44	187.24
372.63	222.35
372.83	227.03
373.03	114.69
373.22	147.45
373.42	194.26
373.62	224.69
373.81	177.88
374.01	168.52
374.21	227.03
374.40	198.95
374.60	294.91
374.79	161.50
374.99	212.99
375.19	234.05
375.38	259.80
375.58	212.99
375.78	285.55
375.97	313.63
376.17	262.14
376.37	290.23
376.56	243.42
376.76	238.73
376.95	280.86
377.15	341.72
377.35	271.50
377.54	285.55
377.74	227.03
377.93	273.84
378.13	245.76
378.33	201.29
378.52	259.80
378.72	297.25
378.91	252.78
379.11	299.59
379.31	311.29
379.50	259.80
379.70	320.65
379.89	308.95
380.09	238.73
380.28	308.95
380.48	311.29
380.68	308.95
380.87	285.55
381.07	325.33
381.26	330.02
381.46	278.52
381.65	306.61
381.85	301.93
382.04	344.06
382.24	294.91
382.43	304.27
382.63	318.31
382.83	337.04
383.02	332.36
383.22	294.91
383.41	280.86
383.61	332.36
383.80	351.08
384.00	318.31
384.19	388.53
384.39	351.08
384.58	330.02
384.78	475.13
384.97	367.46
385.17	461.09
385.36	388.53
385.56	325.33
385.75	409.59
385.95	374.49
386.14	428.32
386.34	301.93
386.53	463.43
386.72	369.80
386.92	442.36
387.11	428.32
387.31	388.53
387.50	353.42
387.70	367.46
387.89	489.17
388.09	360.44
388.28	500.87
388.48	407.25
388.67	430.66
388.86	407.25
389.06	423.64
389.25	512.58
389.45	425.98
389.64	449.38
389.84	451.72
390.03	414.27
390.22	486.83
390.42	444.70
390.61	538.32
390.81	428.32
391.00	475.13
391.19	517.26
391.39	447.04
391.58	498.53
391.78	521.94
391.97	531.30
392.16	545.34
392.36	596.84
392.55	582.79
392.75	571.09
392.94	461.09
393.13	550.03
393.33	514.92
393.52	512.58
393.71	559.39
393.91	557.05
394.10	580.45
394.29	517.26
394.49	535.98
394.68	634.29
394.88	510.24
395.07	603.86
395.26	596.84
395.46	547.69
395.65	620.24
395.84	535.98
396.04	613.22
396.23	526.62
396.42	601.52
396.62	545.34
396.81	610.88
397.00	685.78
397.19	683.44
397.39	634.29
397.58	610.88
397.77	662.37
397.97	671.73
398.16	601.52
398.35	643.65
398.55	657.69
398.74	699.82
398.93	727.91
399.12	606.20
399.32	664.71
399.51	669.39
399.70	751.31
399.90	716.20
400.09	725.57
400.28	765.36
400.47	709.18
400.67	779.40
400.86	699.82
401.05	823.87
401.24	800.46
401.44	830.89
401.63	837.91
401.82	910.47
402.01	795.78
402.21	786.42
402.40	809.83
402.59	748.97
402.78	826.21
402.97	793.44
403.17	795.78
403.36	807.48
403.55	826.21
403.74	905.79
403.93	891.74
404.13	847.27
404.32	896.43
404.51	875.36
404.70	947.92
404.89	858.98
405.09	938.55
405.28	915.15
405.47	968.98
405.66	985.37
405.85	987.71
406.05	980.68
406.24	940.90
406.43	947.92
406.62	999.41
406.81	1128.14
407.00	1006.43
407.20	1008.77
407.39	1015.79
407.58	1018.13
407.77	1078.99
407.96	1088.35
408.15	1064.94
408.34	1027.50
408.54	1022.81
408.73	922.17
408.92	1086.01
409.11	1158.57
409.30	1135.16
409.49	1090.69
409.68	1064.94
409.87	1219.42
410.07	1226.44
410.26	1151.54
410.45	1205.38
410.64	1151.54
410.83	1226.44
411.02	1254.53
411.21	1231.12
411.40	1207.72
411.59	1275.59
411.78	1289.64
411.98	1200.69
412.17	1310.70
412.36	1233.46
412.55	1376.24
412.74	1324.74
412.93	1268.57
413.12	1240.48
413.31	1430.07
413.50	1341.13
413.69	1280.27
413.88	1406.66
414.07	1366.87
414.26	1460.49
414.45	1528.37
414.64	1533.05
414.83	1589.22
415.02	1434.75
415.22	1490.92
415.41	1544.75
415.60	1533.05
415.79	1544.75
415.98	1624.33
416.17	1605.61
416.36	1540.07
416.55	1537.73
416.74	1568.16
416.93	1661.78
417.12	1671.14
417.31	1638.38
417.50	1736.68
417.69	1830.30
417.88	1778.81
418.07	1694.55
418.26	1708.59
418.45	1692.21
418.64	1764.76
418.83	1753.06
419.02	1724.97
419.21	1856.04
419.39	1823.28
419.58	1809.23
419.77	1795.19
419.96	1753.06
420.15	1872.43
420.34	1823.28
420.53	1823.28
420.72	1837.32
420.91	1867.75
421.10	1902.86
421.29	2083.08
421.48	1956.69
421.67	1975.41
421.86	1942.64
422.05	2099.46
422.24	2052.65
422.43	1963.71
422.61	1991.80
422.80	2019.88
422.99	1959.03
423.18	2010.52
423.37	2047.97
423.56	1982.43
423.75	2022.22
423.94	1991.80
424.13	1818.60
424.32	1937.96
424.50	1900.52
424.69	2125.21
424.88	2047.97
425.07	2062.01
425.26	2031.58
425.45	2019.88
425.64	2017.54
425.83	2087.76
426.01	2111.16
426.20	2029.24
426.39	2169.68
426.58	2054.99
426.77	2071.37
426.96	2132.23
427.15	2073.71
427.33	2186.06
427.52	2066.69
427.71	2134.57
427.90	2071.37
428.09	2165.00
428.28	2132.23
428.46	2186.06
428.65	2214.15
428.84	2275.00
429.03	2190.74
429.22	2211.81
429.40	2251.60
429.59	2190.74
429.78	2225.85
429.97	2097.12
430.16	2195.42
430.34	2244.57
430.53	2225.85
430.72	2300.75
430.91	2321.81
431.10	2321.81
431.28	2361.60
431.47	2347.56
431.66	2366.28
431.85	2275.00
432.03	2480.97
432.22	2377.98
432.41	2373.30
432.60	2413.09
432.79	2321.81
432.97	2471.61
433.16	2413.09
433.35	2478.63
433.54	2401.39
433.72	2387.35
433.91	2466.92
434.10	2490.33
434.28	2516.08
434.47	2466.92
434.66	2497.35
434.85	2590.97
435.03	2534.80
435.22	2497.35
435.41	2576.93
435.59	2562.89
435.78	2703.32
435.97	2661.19
436.16	2670.55
436.34	2495.01
436.53	2642.46
436.72	2640.12
436.90	2686.94
437.09	2733.75
437.28	2670.55
437.46	2696.30
437.65	2684.59
437.84	2682.25
438.02	2771.19
438.21	2888.22
438.40	2654.17
438.58	2815.66
438.77	2841.41
438.96	2923.33
439.14	3009.93
439.33	2939.71
439.52	2946.73
439.70	2991.20
439.89	2909.29
440.08	3105.89
440.26	3082.49
440.45	3054.40
440.63	2883.54
440.82	3068.44
441.01	2970.14
441.19	3141.00
441.38	3129.30
441.57	3232.28
441.75	3176.11
441.94	3328.24
442.12	3283.77
442.31	3258.03
442.50	3325.90
442.68	3260.37
442.87	3321.22
443.05	3267.39
443.24	3368.03
443.43	3363.35
443.61	3372.71
443.80	3314.20
443.98	3314.20
444.17	3239.30
444.35	3393.78
444.54	3377.39
444.73	3489.74
