SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 18 13:58:41 GMT-05:00 2013
User: bianchi
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 50000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	0.00
365.92	0.00
366.12	0.00
366.32	0.00
366.52	0.00
366.72	0.00
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	0.00
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	0.00
369.28	0.00
369.48	0.00
369.68	0.00
369.87	0.00
370.07	0.00
370.27	0.00
370.47	58.51
370.66	63.19
370.86	86.60
371.06	102.98
371.25	117.03
371.45	159.16
371.65	187.24
371.84	100.64
372.04	152.13
372.24	229.37
372.44	203.63
372.63	245.76
372.83	173.20
373.03	175.54
373.22	250.44
373.42	184.90
373.62	224.69
373.81	234.05
374.01	152.13
374.21	259.80
374.40	161.50
374.60	287.89
374.79	208.31
374.99	196.60
375.19	241.08
375.38	255.12
375.58	297.25
375.78	234.05
375.97	290.23
376.17	287.89
376.37	241.08
376.56	198.95
376.76	245.76
376.95	292.57
377.15	227.03
377.35	271.50
377.54	301.93
377.74	257.46
377.93	306.61
378.13	311.29
378.33	315.97
378.52	299.59
378.72	294.91
378.91	259.80
379.11	294.91
379.31	264.48
379.50	231.71
379.70	308.95
379.89	390.87
380.09	374.49
380.28	301.93
380.48	362.78
380.68	358.10
380.87	311.29
381.07	327.68
381.26	271.50
381.46	308.95
381.65	301.93
381.85	318.31
382.04	360.44
382.24	297.25
382.43	297.25
382.63	252.78
382.83	337.04
383.02	365.12
383.22	355.76
383.41	337.04
383.61	409.59
383.80	374.49
384.00	362.78
384.19	379.17
384.39	353.42
384.58	360.44
384.78	346.40
384.97	416.62
385.17	444.70
385.36	346.40
385.56	372.15
385.75	400.23
385.95	358.10
386.14	421.30
386.34	372.15
386.53	458.74
386.72	355.76
386.92	421.30
387.11	463.43
387.31	437.68
387.50	374.49
387.70	451.72
387.89	376.83
388.09	393.21
388.28	470.45
388.48	437.68
388.67	472.79
388.86	369.80
389.06	435.34
389.25	397.89
389.45	498.53
389.64	465.77
389.84	477.47
390.03	547.69
390.22	575.77
390.42	535.98
390.61	505.56
390.81	489.17
391.00	505.56
391.19	454.06
391.39	486.83
391.58	484.49
391.78	554.71
391.97	475.13
392.16	514.92
392.36	505.56
392.55	589.82
392.75	547.69
392.94	550.03
393.13	547.69
393.33	561.73
393.52	552.37
393.71	589.82
393.91	528.96
394.10	564.07
394.29	601.52
394.49	571.09
394.68	533.64
394.88	606.20
395.07	608.54
395.26	606.20
395.46	660.03
395.65	692.80
395.84	624.92
396.04	655.35
396.23	575.77
396.42	599.18
396.62	645.99
396.81	643.65
397.00	662.37
397.19	676.41
397.39	615.56
397.58	624.92
397.77	692.80
397.97	608.54
398.16	643.65
398.35	697.48
398.55	638.97
398.74	655.35
398.93	779.40
399.12	727.91
399.32	643.65
399.51	690.46
399.70	688.12
399.90	823.87
400.09	812.17
400.28	765.36
400.47	732.59
400.67	802.80
400.86	741.95
401.05	828.55
401.24	767.70
401.44	767.70
401.63	835.57
401.82	833.23
402.01	844.93
402.21	828.55
402.40	819.19
402.59	882.38
402.78	777.06
402.97	887.06
403.17	856.64
403.36	770.04
403.55	854.30
403.74	936.21
403.93	933.87
404.13	894.08
404.32	905.79
404.51	919.83
404.70	910.47
404.89	912.81
405.09	908.13
405.28	903.45
405.47	933.87
405.66	924.51
405.85	908.13
406.05	898.77
406.24	973.66
406.43	1039.20
406.62	1018.13
406.81	1029.84
407.00	950.26
407.20	1004.09
407.39	1107.07
407.58	1032.18
407.77	1083.67
407.96	1114.10
408.15	1027.50
408.34	1071.97
408.54	1076.65
408.73	983.02
408.92	1001.75
409.11	1135.16
409.30	1212.40
409.49	1102.39
409.68	1090.69
409.87	1151.54
410.07	1160.91
410.26	1153.88
410.45	1193.67
410.64	1144.52
410.83	1139.84
411.02	1174.95
411.21	1177.29
411.40	1287.29
411.59	1322.40
411.78	1275.59
411.98	1350.49
412.17	1287.29
412.36	1366.87
412.55	1364.53
412.74	1294.32
412.93	1327.08
413.12	1338.79
413.31	1394.96
413.50	1338.79
413.69	1371.55
413.88	1327.08
414.07	1406.66
414.26	1444.11
414.45	1488.58
414.64	1434.75
414.83	1469.86
415.02	1575.18
415.22	1507.30
415.41	1540.07
415.60	1451.13
415.79	1589.22
415.98	1607.95
416.17	1600.93
416.36	1521.35
416.55	1563.48
416.74	1504.96
416.93	1624.33
417.12	1640.72
417.31	1687.53
417.50	1633.69
417.69	1699.23
417.88	1762.42
418.07	1675.82
418.26	1694.55
418.45	1783.49
418.64	1771.79
418.83	1776.47
419.02	1764.76
419.21	1771.79
419.39	1905.20
419.58	1771.79
419.77	1797.53
419.96	1877.11
420.15	1900.52
420.34	1849.02
420.53	1895.83
420.72	1928.60
420.91	2005.84
421.10	1954.35
421.29	1898.17
421.48	1891.15
421.67	1994.14
421.86	1839.66
422.05	1973.07
422.24	1973.07
422.43	1942.64
422.61	1928.60
422.80	1907.54
422.99	2038.61
423.18	2005.84
423.37	1963.71
423.56	1968.39
423.75	2043.29
423.94	2017.54
424.13	1933.28
424.32	1947.33
424.50	2026.90
424.69	2078.40
424.88	2001.16
425.07	2010.52
425.26	1980.09
425.45	1963.71
425.64	1905.20
425.83	1973.07
426.01	2083.08
426.20	1989.46
426.39	2111.16
426.58	2017.54
426.77	2085.42
426.96	2071.37
427.15	2066.69
427.33	2076.06
427.52	2132.23
427.71	2181.38
427.90	2113.50
428.09	2202.44
428.28	2078.40
428.46	2076.06
428.65	2237.55
428.84	2284.36
429.03	2202.44
429.22	2207.13
429.40	2279.68
429.59	2291.38
429.78	2148.61
429.97	2083.08
430.16	2296.07
430.34	2331.17
430.53	2441.18
430.72	2370.96
430.91	2317.13
431.10	2235.21
431.28	2225.85
431.47	2363.94
431.66	2359.26
431.85	2373.30
432.03	2434.16
432.22	2455.22
432.41	2457.56
432.60	2438.84
432.79	2448.20
432.97	2523.10
433.16	2406.07
433.35	2452.88
433.54	2593.31
433.72	2506.71
433.91	2509.05
434.10	2504.37
434.28	2502.03
434.47	2509.05
434.66	2628.42
434.85	2630.76
435.03	2429.48
435.22	2485.65
435.41	2654.17
435.59	2778.22
435.78	2626.08
435.97	2537.14
436.16	2682.25
436.34	2609.70
436.53	2614.38
436.72	2682.25
436.90	2752.47
437.09	2691.62
437.28	2738.43
437.46	2668.21
437.65	2899.92
437.84	2745.45
438.02	2743.11
438.21	2796.94
438.40	2787.58
438.58	2876.52
438.77	2799.28
438.96	2904.60
439.14	2913.97
439.33	3016.95
439.52	3009.93
439.70	3052.06
439.89	3056.74
440.08	3014.61
440.26	3101.21
440.45	3026.31
440.63	3162.06
440.82	3101.21
441.01	3101.21
441.19	3091.85
441.38	3145.68
441.57	3148.02
441.75	3197.17
441.94	3332.92
442.12	3356.33
442.31	3361.01
442.50	3265.05
442.68	3361.01
442.87	3281.43
443.05	3318.88
443.24	3508.46
443.43	3372.71
443.61	3325.90
443.80	3400.80
443.98	3346.97
444.17	3297.81
444.35	3356.33
444.54	3314.20
