SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 18 13:58:17 GMT-05:00 2013
User: bianchi
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 50000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	0.00
365.92	0.00
366.12	0.00
366.32	0.00
366.52	0.00
366.72	0.00
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	0.00
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	0.00
369.28	0.00
369.48	0.00
369.68	0.00
369.87	0.00
370.07	0.00
370.27	0.00
370.47	0.00
370.66	84.26
370.86	86.60
371.06	131.07
371.25	198.95
371.45	187.24
371.65	140.43
371.84	177.88
372.04	189.58
372.24	180.22
372.44	198.95
372.63	177.88
372.83	231.71
373.03	145.11
373.22	152.13
373.42	255.12
373.62	187.24
373.81	262.14
374.01	220.01
374.21	234.05
374.40	227.03
374.60	266.82
374.79	217.67
374.99	191.92
375.19	287.89
375.38	280.86
375.58	271.50
375.78	271.50
375.97	238.73
376.17	332.36
376.37	264.48
376.56	259.80
376.76	264.48
376.95	327.68
377.15	264.48
377.35	241.08
377.54	173.20
377.74	236.39
377.93	231.71
378.13	229.37
378.33	231.71
378.52	304.27
378.72	285.55
378.91	283.20
379.11	262.14
379.31	285.55
379.50	341.72
379.70	351.08
379.89	346.40
380.09	252.78
380.28	276.18
380.48	325.33
380.68	325.33
380.87	327.68
381.07	292.57
381.26	308.95
381.46	325.33
381.65	330.02
381.85	339.38
382.04	273.84
382.24	315.97
382.43	388.53
382.63	346.40
382.83	287.89
383.02	397.89
383.22	334.70
383.41	327.68
383.61	348.74
383.80	423.64
384.00	411.93
384.19	344.06
384.39	358.10
384.58	339.38
384.78	337.04
384.97	404.91
385.17	386.19
385.36	416.62
385.56	423.64
385.75	390.87
385.95	372.15
386.14	451.72
386.34	362.78
386.53	458.74
386.72	351.08
386.92	456.40
387.11	393.21
387.31	491.51
387.50	430.66
387.70	404.91
387.89	409.59
388.09	409.59
388.28	435.34
388.48	400.23
388.67	514.92
388.86	367.46
389.06	409.59
389.25	472.79
389.45	479.81
389.64	461.09
389.84	447.04
390.03	447.04
390.22	528.96
390.42	510.24
390.61	454.06
390.81	472.79
391.00	461.09
391.19	447.04
391.39	500.87
391.58	519.60
391.78	475.13
391.97	496.19
392.16	456.40
392.36	627.26
392.55	585.13
392.75	535.98
392.94	470.45
393.13	500.87
393.33	496.19
393.52	554.71
393.71	585.13
393.91	566.41
394.10	543.00
394.29	561.73
394.49	592.16
394.68	512.58
394.88	571.09
395.07	557.05
395.26	514.92
395.46	540.66
395.65	606.20
395.84	610.88
396.04	657.69
396.23	575.77
396.42	613.22
396.62	732.59
396.81	582.79
397.00	624.92
397.19	653.01
397.39	653.01
397.58	622.58
397.77	732.59
397.97	755.99
398.16	709.18
398.35	725.57
398.55	655.35
398.74	730.25
398.93	730.25
399.12	716.20
399.32	650.67
399.51	795.78
399.70	732.59
399.90	641.31
400.09	727.91
400.28	840.25
400.47	734.93
400.67	751.31
400.86	760.67
401.05	767.70
401.24	781.74
401.44	763.01
401.63	814.51
401.82	765.36
402.01	830.89
402.21	725.57
402.40	847.27
402.59	823.87
402.78	809.83
402.97	917.49
403.17	861.32
403.36	894.08
403.55	842.59
403.74	805.14
403.93	954.94
404.13	950.26
404.32	844.93
404.51	910.47
404.70	891.74
404.89	866.00
405.09	976.00
405.28	919.83
405.47	952.60
405.66	987.71
405.85	1001.75
406.05	961.96
406.24	983.02
406.43	990.05
406.62	990.05
406.81	1071.97
407.00	1043.88
407.20	1013.45
407.39	1008.77
407.58	1039.20
407.77	1137.50
407.96	1100.05
408.15	1121.12
408.34	1076.65
408.54	1074.31
408.73	1076.65
408.92	1076.65
409.11	1107.07
409.30	1128.14
409.49	1142.18
409.68	1289.64
409.87	1121.12
410.07	1219.42
410.26	1158.57
410.45	1146.86
410.64	1217.08
410.83	1200.69
411.02	1186.65
411.21	1308.36
411.40	1203.04
411.59	1238.14
411.78	1226.44
411.98	1219.42
412.17	1270.91
412.36	1249.85
412.55	1418.36
412.74	1352.83
412.93	1401.98
413.12	1350.49
413.31	1369.21
413.50	1334.11
413.69	1409.00
413.88	1390.28
414.07	1392.62
414.26	1348.15
414.45	1493.26
414.64	1465.18
414.83	1561.14
415.02	1460.49
415.22	1488.58
415.41	1537.73
415.60	1460.49
415.79	1643.06
415.98	1570.50
416.17	1544.75
416.36	1638.38
416.55	1544.75
416.74	1486.24
416.93	1687.53
417.12	1659.44
417.31	1638.38
417.50	1750.72
417.69	1727.32
417.88	1764.76
418.07	1832.64
418.26	1739.02
418.45	1673.48
418.64	1813.92
418.83	1888.81
419.02	1802.21
419.21	1860.73
419.39	1846.68
419.58	1769.44
419.77	1811.57
419.96	1900.52
420.15	1767.10
420.34	1863.07
420.53	1956.69
420.72	1937.96
420.91	1982.43
421.10	1959.03
421.29	1987.11
421.48	1872.43
421.67	2003.50
421.86	1830.30
422.05	2019.88
422.24	1898.17
422.43	1949.67
422.61	1881.79
422.80	1952.01
422.99	2033.93
423.18	1996.48
423.37	2108.82
423.56	2054.99
423.75	1952.01
423.94	1937.96
424.13	1757.74
424.32	1867.75
424.50	2066.69
424.69	1989.46
424.88	2118.18
425.07	1989.46
425.26	2012.86
425.45	1982.43
425.64	2059.67
425.83	2080.74
426.01	2005.84
426.20	2073.71
426.39	2101.80
426.58	2113.50
426.77	2113.50
426.96	2139.25
427.15	2038.61
427.33	2015.20
427.52	2057.33
427.71	2073.71
427.90	2092.44
428.09	2221.17
428.28	2214.15
428.46	2153.29
428.65	2169.68
428.84	2286.70
429.03	2284.36
429.22	2228.19
429.40	2223.51
429.59	2342.88
429.78	2244.57
429.97	2258.62
430.16	2162.66
430.34	2209.47
430.53	2370.96
430.72	2298.41
430.91	2431.82
431.10	2244.57
431.28	2286.70
431.47	2289.04
431.66	2459.90
431.85	2368.62
432.03	2476.29
432.22	2492.67
432.41	2527.78
432.60	2544.16
432.79	2422.45
432.97	2509.05
433.16	2504.37
433.35	2413.09
433.54	2565.23
433.72	2555.86
433.91	2495.01
434.10	2469.27
434.28	2466.92
434.47	2473.95
434.66	2569.91
434.85	2469.27
435.03	2553.52
435.22	2565.23
435.41	2710.34
435.59	2658.85
435.78	2530.12
435.97	2672.89
436.16	2691.62
436.34	2747.79
436.53	2745.45
436.72	2857.79
436.90	2619.06
437.09	2705.66
437.28	2679.91
437.46	2764.17
437.65	2789.92
437.84	2747.79
438.02	2794.60
438.21	2876.52
438.40	2715.02
438.58	2944.39
438.77	2862.48
438.96	2862.48
439.14	2890.56
439.33	2864.82
439.52	2932.69
439.70	2951.42
439.89	3066.10
440.08	3026.31
440.26	2925.67
440.45	3082.49
440.63	3098.87
440.82	3103.55
441.01	3063.76
441.19	3295.47
441.38	3220.58
441.57	3279.09
441.75	3269.73
441.94	3307.18
442.12	3199.51
442.31	3356.33
442.50	3232.28
442.68	3295.47
442.87	3335.26
443.05	3239.30
443.24	3459.31
443.43	3377.39
443.61	3384.41
443.80	3398.46
443.98	3351.65
444.17	3187.81
444.35	3361.01
444.54	3463.99
