0.00	596.84
1.00	596.84
2.00	596.84
3.00	482.15
4.00	435.34
5.00	454.06
6.00	517.26
7.00	447.04
8.00	435.34
9.00	559.39
10.00	507.90
11.00	423.64
12.00	505.56
13.00	491.51
14.00	451.72
15.00	514.92
16.00	519.60
17.00	535.98
18.00	442.36
19.00	496.19
20.00	461.09
21.00	524.28
22.00	514.92
23.00	531.30
24.00	615.56
25.00	959.62
26.00	952.60
27.00	1034.52
28.00	1083.67
29.00	1057.92
30.00	997.07
31.00	1050.90
32.00	1090.69
33.00	1102.39
34.00	1041.54
35.00	1163.25
36.00	1123.46
37.00	1057.92
38.00	1102.39
39.00	1188.99
40.00	1128.14
41.00	1207.72
42.00	1228.78
43.00	1214.74
44.00	1238.14
45.00	1228.78
46.00	1247.51
47.00	1322.40
48.00	1303.68
49.00	1327.08
50.00	1273.25
51.00	1282.61
52.00	1322.40
53.00	1268.57
54.00	1296.66
55.00	1226.44
56.00	1294.32
57.00	1369.21
58.00	1345.81
59.00	1331.76
60.00	1329.42
61.00	1315.38
62.00	1366.87
63.00	1331.76
64.00	1357.51
65.00	1425.39
66.00	1425.39
67.00	1359.85
68.00	1467.52
69.00	1390.28
70.00	1486.24
71.00	1453.47
72.00	1455.81
73.00	1425.39
74.00	1455.81
75.00	1526.03
76.00	1444.11
77.00	1535.39
78.00	1362.19
79.00	1423.05
80.00	1448.79
81.00	1493.26
82.00	1453.47
83.00	1523.69
84.00	1575.18
85.00	1528.37
86.00	1507.30
87.00	1558.80
88.00	1561.14
89.00	1600.93
90.00	1549.43
91.00	1593.90
92.00	1650.08
93.00	1533.05
94.00	1671.14
95.00	1530.71
96.00	1671.14
97.00	1596.25
98.00	1650.08
99.00	1680.50
100.00	1624.33
101.00	1671.14
102.00	1675.82
103.00	1633.69
104.00	1675.82
105.00	1577.52
106.00	1689.87
107.00	1678.16
108.00	1694.55
109.00	1778.81
110.00	1769.44
111.00	1806.89
112.00	1729.66
113.00	1802.21
114.00	1781.15
115.00	1715.61
116.00	1727.32
117.00	1856.04
118.00	1806.89
119.00	1863.07
120.00	1790.51
121.00	1856.04
122.00	1870.09
123.00	1832.64
124.00	1987.11
125.00	1909.88
126.00	1954.35
127.00	1898.17
128.00	1982.43
129.00	2015.20
130.00	1905.20
131.00	1954.35
132.00	1923.92
133.00	1930.94
134.00	2017.54
135.00	2078.40
136.00	1980.09
137.00	2017.54
138.00	2019.88
139.00	1944.99
140.00	2022.22
141.00	2038.61
142.00	2097.12
143.00	2129.89
144.00	2136.91
145.00	2085.42
146.00	2111.16
147.00	2216.49
148.00	2246.91
149.00	2181.38
150.00	2265.64
151.00	2298.41
152.00	2169.68
153.00	2289.04
154.00	2298.41
155.00	2312.45
156.00	2253.94
157.00	2235.21
158.00	2300.75
159.00	2396.71
160.00	2387.35
161.00	2422.45
162.00	2530.12
163.00	2429.48
164.00	2408.41
165.00	2448.20
166.00	2457.56
167.00	2656.51
168.00	2546.50
169.00	2572.25
170.00	2619.06
171.00	2558.21
172.00	2551.18
173.00	2642.46
174.00	2609.70
175.00	2607.36
176.00	2761.83
177.00	2693.96
178.00	2780.56
179.00	2780.56
180.00	2832.05
181.00	2928.01
182.00	2925.67
183.00	2853.11
184.00	2913.97
185.00	2930.35
186.00	2953.76
187.00	2876.52
188.00	2958.44
189.00	2965.46
190.00	3054.40
191.00	3028.65
192.00	3084.83
193.00	3021.63
194.00	3155.04
195.00	3204.19
196.00	3169.09
197.00	3206.53
198.00	3222.92
199.00	3105.89
200.00	3157.38
201.00	3105.89
202.00	3089.51
203.00	3194.83
204.00	3318.88
205.00	3459.31
206.00	3459.31
207.00	3379.73
208.00	3346.97
209.00	3274.41
210.00	3463.99
211.00	3466.33
212.00	3424.20
213.00	3424.20
214.00	3426.54
215.00	3536.55
216.00	3559.95
217.00	3611.45
218.00	3662.94
219.00	3655.92
220.00	3700.39
221.00	3672.30
222.00	3779.97
223.00	3754.22
224.00	3786.99
225.00	3742.52
226.00	3747.20
227.00	3751.88
228.00	3911.04
229.00	3772.94
230.00	4002.32
231.00	4016.36
232.00	4009.34
233.00	4063.17
234.00	4135.73
235.00	4091.26
236.00	4093.60
237.00	4257.43
238.00	4053.81
239.00	4201.26
240.00	4154.45
241.00	4212.96
242.00	4400.21
243.00	4292.54
244.00	4311.27
245.00	4472.76
246.00	4381.48
247.00	4432.97
248.00	4533.62
249.00	4517.23
250.00	4638.94
251.00	4704.48
252.00	4503.19
253.00	4723.20
254.00	4875.34
255.00	4873.00
256.00	4931.51
257.00	4884.70
258.00	4898.74
259.00	5006.41
260.00	5069.60
261.00	5004.07
262.00	5034.49
263.00	5048.54
264.00	4973.64
265.00	5153.86
266.00	5172.58
267.00	5172.58
268.00	5327.06
269.00	5315.36
270.00	5373.87
271.00	5233.44
272.00	5394.93
273.00	5439.40
274.00	5486.22
275.00	5458.13
276.00	5664.10
277.00	5399.62
278.00	5549.41
279.00	5582.18
280.00	5753.04
281.00	5750.70
282.00	5886.45
283.00	5816.23
284.00	5877.09
285.00	5867.72
286.00	5867.72
287.00	6015.18
288.00	5884.11
289.00	5902.83
290.00	5820.91
291.00	5905.17
292.00	5921.56
293.00	6038.58
294.00	6047.94
295.00	6150.93
296.00	6050.28
297.00	6157.95
298.00	5898.15
299.00	6150.93
300.00	6127.52
301.00	5947.30
302.00	5687.50
303.00	5823.25
304.00	6141.57
305.00	6120.50
306.00	6195.40
307.00	5982.41
308.00	6186.04
309.00	6019.86
310.00	6108.80
311.00	6010.50
312.00	6157.95
313.00	6361.58
314.00	6157.95
315.00	6214.12
316.00	6115.82
317.00	6162.63
318.00	6328.81
319.00	6310.08
320.00	6242.21
321.00	6335.83
322.00	6349.87
323.00	6368.60
324.00	6305.40
325.00	6581.59
326.00	6415.41
327.00	6881.18
328.00	6761.81
329.00	6469.24
330.00	6602.65
331.00	6532.44
332.00	6111.14
333.00	6326.47
334.00	6443.49
335.00	6612.01
336.00	6626.06
337.00	6633.08
338.00	6665.85
339.00	6656.48
340.00	6918.62
341.00	6984.16
342.00	7042.67
343.00	6932.67
344.00	7119.91
345.00	7258.00
346.00	7152.68
347.00	7007.56
348.00	7339.92
349.00	7218.21
350.00	7384.39
351.00	7117.57
352.00	7433.54
353.00	7187.79
354.00	7229.91
355.00	7293.11
356.00	7447.58
357.00	7396.09
358.00	7520.14
359.00	7581.00
360.00	7588.02
361.00	7887.61
362.00	7955.48
363.00	8039.74
364.00	7901.65
365.00	7962.50
366.00	7861.86
367.00	7721.43
368.00	7899.31
369.00	7873.56
370.00	7700.36
371.00	7988.25
372.00	7712.07
373.00	7850.16
374.00	7896.97
375.00	7999.95
376.00	8023.36
377.00	7911.01
378.00	8128.68
379.00	8442.31
380.00	8432.95
381.00	8367.42
382.00	8435.29
383.00	8503.17
384.00	8641.26
385.00	8449.33
386.00	8713.81
387.00	8795.73
388.00	8601.47
389.00	8629.56
390.00	8950.21
391.00	9186.60
392.00	8945.53
393.00	9104.68
394.00	9291.93
395.00	9418.32
396.00	9116.39
397.00	9570.45
398.00	9778.76
399.00	9462.79
400.00	9432.36
401.00	9465.13
402.00	9685.14
403.00	9446.40
404.00	9586.83
405.00	9839.61
406.00	9727.27
407.00	9804.50
408.00	9504.92
409.00	9376.19
410.00	9713.22
411.00	10122.82
412.00	9858.34
413.00	9715.56
414.00	9921.53
415.00	9935.57
416.00	9848.97
417.00	9731.95
418.00	9825.57
419.00	9797.48
420.00	10071.33
421.00	10050.26
422.00	10106.43
423.00	9867.70
424.00	9774.08
425.00	10047.92
426.00	10197.71
427.00	10015.15
428.00	9989.41
429.00	9958.98
430.00	10050.26
431.00	10221.12
432.00	10181.33
433.00	10244.52
434.00	10111.11
435.00	10207.08
436.00	10122.82
437.00	10338.15
438.00	10382.62
439.00	10630.71
440.00	10583.90
441.00	10480.92
442.00	10590.92
443.00	10895.19
444.00	10913.92
445.00	10841.36
446.00	10696.25
447.00	10796.89
448.00	10705.61
449.00	10850.72
450.00	10595.61
451.00	10808.59
452.00	10909.24
453.00	11021.58
454.00	10714.97
455.00	11084.78
456.00	10747.74
457.00	11094.14
458.00	11075.42
459.00	11042.65
460.00	10949.03
461.00	11204.14
462.00	11274.36
463.00	11227.55
464.00	11094.14
465.00	11283.72
466.00	11470.97
467.00	11358.62
468.00	11592.67
469.00	11382.03
470.00	11595.01
471.00	11639.48
472.00	11651.19
473.00	11634.80
474.00	11810.34
475.00	11789.28
476.00	11733.11
477.00	11763.53
478.00	12226.96
479.00	12093.55
480.00	12248.02
481.00	11974.18
482.00	12107.59
483.00	12020.99
484.00	12187.17
485.00	12510.16
486.00	12170.79
487.00	12304.20
488.00	12278.45
489.00	12573.36
490.00	12432.93
491.00	12409.52
492.00	12521.87
493.00	12479.74
494.00	12624.85
495.00	12615.49
496.00	12723.15
497.00	12645.91
498.00	12709.11
499.00	12781.67
500.00	12844.86
501.00	12734.85
502.00	13064.87
503.00	12894.01
504.00	12952.52
505.00	13280.20
506.00	13198.28
507.00	13371.48
508.00	13142.11
509.00	13411.27
510.00	13504.89
511.00	13366.80
512.00	13406.59
513.00	13226.37
514.00	13429.99
515.00	13441.70
516.00	13717.88
517.00	13490.85
518.00	13481.49
519.00	13673.41
520.00	13493.19
521.00	13790.44
522.00	13593.83
523.00	13427.65
524.00	13654.69
525.00	13790.44
526.00	13905.12
527.00	13958.96
528.00	14026.83
529.00	13933.21
530.00	13888.74
531.00	13956.61
532.00	13926.19
533.00	13745.97
534.00	14272.59
535.00	14106.41
536.00	14457.49
537.00	14078.32
538.00	14125.13
539.00	14590.90
540.00	14225.78
541.00	14303.01
542.00	14370.89
543.00	14429.40
544.00	14263.22
545.00	14436.42
546.00	14862.40
547.00	14511.32
548.00	14754.74
549.00	14824.95
550.00	14771.12
551.00	14778.14
552.00	14902.19
553.00	15101.14
554.00	15096.46
555.00	15180.71
556.00	15576.27
557.00	15124.54
558.00	15599.67
559.00	15660.52
560.00	15674.57
561.00	15559.88
562.00	15716.70
563.00	15763.51
564.00	15845.43
565.00	15882.88
566.00	16098.20
567.00	16306.51
568.00	15805.64
569.00	15681.59
570.00	15943.73
571.00	16365.03
572.00	16812.07
573.00	16570.99
574.00	16793.34
575.00	16805.05
576.00	16908.03
577.00	16851.86
578.00	16814.41
579.00	16996.97
580.00	16938.46
581.00	17193.58
582.00	17062.51
583.00	17266.13
584.00	17645.30
585.00	17652.32
586.00	18143.83
587.00	17965.95
588.00	18120.43
589.00	17685.09
590.00	18017.44
591.00	18202.35
592.00	18602.58
593.00	18815.57
594.00	19164.31
595.00	18815.57
596.00	19192.39
597.00	19241.54
598.00	19257.93
599.00	19620.71
600.00	20027.96
601.00	19990.52
602.00	19901.58
603.00	20091.16
604.00	20149.67
605.00	20250.32
606.00	20821.41
607.00	20510.11
608.00	21043.76
609.00	20994.61
610.00	20847.15
611.00	21188.87
612.00	21235.68
613.00	21448.67
614.00	22031.46
615.00	21528.25
616.00	21640.59
617.00	22118.06
618.00	22211.68
619.00	22558.08
620.00	22576.81
621.00	22869.37
622.00	23264.92
623.00	23328.12
624.00	23147.90
625.00	23435.78
626.00	23711.97
627.00	24137.94
628.00	23997.51
629.00	24343.91
630.00	24467.96
631.00	24694.99
632.00	24659.88
633.00	25085.86
634.00	25125.65
635.00	25706.10
636.00	25130.33
637.00	25303.53
638.00	25876.96
639.00	25958.88
640.00	26150.81
641.00	26476.14
642.00	26761.69
643.00	26164.85
644.00	26689.13
645.00	27168.94
646.00	27477.89
647.00	27529.38
648.00	27885.14
649.00	28060.68
650.00	28367.29
651.00	28624.75
652.00	28418.78
653.00	28802.63
654.00	29511.81
655.00	29462.66
656.00	29682.67
657.00	29991.62
658.00	30033.75
659.00	30045.46
660.00	30677.40
661.00	30700.81
662.00	30684.42
663.00	31250.83
664.00	31222.75
665.00	31299.98
666.00	31154.87
667.00	31906.18
668.00	31737.66
669.00	32252.58
670.00	32063.00
671.00	32173.00
672.00	32683.24
673.00	32910.27
674.00	33085.81
675.00	33364.34
676.00	32985.17
677.00	33251.99
678.00	33916.70
679.00	33612.43
680.00	33972.88
681.00	34000.96
682.00	34574.39
683.00	34696.10
684.00	35096.33
685.00	35288.26
686.00	34651.63
687.00	35578.48
688.00	35611.25
689.00	35592.53
690.00	36154.26
691.00	36039.57
692.00	36348.52
693.00	36622.36
694.00	36587.25
695.00	36910.25
696.00	37270.69
697.00	37261.33
698.00	37544.53
699.00	38068.81
700.00	37883.91
701.00	38007.96
702.00	38181.16
703.00	38148.39
704.00	38466.70
705.00	38167.12
706.00	38747.57
707.00	38696.08
708.00	38995.67
709.00	39199.29
710.00	39878.05
711.00	39709.53
712.00	39955.29
713.00	39618.25
714.00	40053.59
715.00	40711.28
716.00	40411.69
717.00	40261.90
718.00	40470.20
719.00	40781.49
720.00	41177.04
