0.00	573.43
1.00	573.43
2.00	573.43
3.00	554.71
4.00	545.34
5.00	477.47
6.00	456.40
7.00	430.66
8.00	475.13
9.00	472.79
10.00	414.27
11.00	486.83
12.00	477.47
13.00	454.06
14.00	477.47
15.00	468.11
16.00	500.87
17.00	468.11
18.00	493.85
19.00	486.83
20.00	482.15
21.00	491.51
22.00	472.79
23.00	533.64
24.00	643.65
25.00	1043.88
26.00	1071.97
27.00	1078.99
28.00	1050.90
29.00	1118.78
30.00	1217.08
31.00	1088.35
32.00	1231.12
33.00	1128.14
34.00	1151.54
35.00	1231.12
36.00	1268.57
37.00	1160.91
38.00	1188.99
39.00	1167.93
40.00	1266.23
41.00	1273.25
42.00	1308.36
43.00	1315.38
44.00	1263.89
45.00	1231.12
46.00	1334.11
47.00	1359.85
48.00	1350.49
49.00	1343.47
50.00	1273.25
51.00	1441.77
52.00	1385.60
53.00	1455.81
54.00	1448.79
55.00	1465.18
56.00	1338.79
57.00	1329.42
58.00	1460.49
59.00	1467.52
60.00	1465.18
61.00	1423.05
62.00	1399.64
63.00	1420.71
64.00	1537.73
65.00	1350.49
66.00	1544.75
67.00	1465.18
68.00	1488.58
69.00	1521.35
70.00	1500.28
71.00	1479.22
72.00	1558.80
73.00	1535.39
74.00	1570.50
75.00	1523.69
76.00	1497.94
77.00	1526.03
78.00	1556.46
79.00	1657.10
80.00	1549.43
81.00	1561.14
82.00	1706.25
83.00	1596.25
84.00	1607.95
85.00	1687.53
86.00	1629.01
87.00	1685.19
88.00	1678.16
89.00	1708.59
90.00	1643.06
91.00	1591.56
92.00	1673.48
93.00	1631.35
94.00	1687.53
95.00	1671.14
96.00	1675.82
97.00	1776.47
98.00	1748.38
99.00	1816.26
100.00	1874.77
101.00	1816.26
102.00	1732.00
103.00	1788.17
104.00	1902.86
105.00	1863.07
106.00	1755.40
107.00	1823.28
108.00	1783.49
109.00	1844.34
110.00	1893.49
111.00	1881.79
112.00	1926.26
113.00	1909.88
114.00	1898.17
115.00	1893.49
116.00	2019.88
117.00	1959.03
118.00	1968.39
119.00	2008.18
120.00	1886.47
121.00	2019.88
122.00	2069.03
123.00	2008.18
124.00	2003.50
125.00	2118.18
126.00	2010.52
127.00	2153.29
128.00	2115.84
129.00	2054.99
130.00	2160.31
131.00	2125.21
132.00	2153.29
133.00	2043.29
134.00	2237.55
135.00	2165.00
136.00	2176.70
137.00	2076.06
138.00	2197.76
139.00	2104.14
140.00	2153.29
141.00	2223.51
142.00	2249.25
143.00	2310.11
144.00	2214.15
145.00	2317.13
146.00	2366.28
147.00	2420.11
148.00	2530.12
149.00	2464.58
150.00	2406.07
151.00	2532.46
152.00	2443.52
153.00	2438.84
154.00	2448.20
155.00	2572.25
156.00	2647.15
157.00	2492.67
158.00	2562.89
159.00	2502.03
160.00	2602.68
161.00	2544.16
162.00	2616.72
163.00	2715.02
164.00	2729.06
165.00	2738.43
166.00	2743.11
167.00	2745.45
168.00	2843.75
169.00	2710.34
170.00	2930.35
171.00	2745.45
172.00	2796.94
173.00	2820.35
174.00	2871.84
175.00	2832.05
176.00	2960.78
177.00	2979.50
178.00	2986.52
179.00	2986.52
180.00	3061.42
181.00	3005.25
182.00	3098.87
183.00	3122.27
184.00	3108.23
185.00	3213.56
186.00	3117.59
187.00	3150.36
188.00	3204.19
189.00	3178.45
190.00	3225.26
191.00	3204.19
192.00	3314.20
193.00	3288.45
194.00	3304.84
195.00	3543.57
196.00	3548.25
197.00	3527.19
198.00	3445.27
199.00	3419.52
200.00	3562.30
201.00	3517.83
202.00	3522.51
203.00	3669.96
204.00	3482.72
205.00	3520.17
206.00	3627.83
207.00	3653.58
208.00	3644.21
209.00	3705.07
210.00	3843.16
211.00	3747.20
212.00	3684.00
213.00	3698.05
214.00	3779.97
215.00	3971.89
216.00	3915.72
217.00	4042.11
218.00	3901.67
219.00	3901.67
220.00	3889.97
221.00	4163.81
222.00	3901.67
223.00	3946.14
224.00	4037.42
225.00	4098.28
226.00	4140.41
227.00	3974.23
228.00	4098.28
229.00	4224.67
230.00	4184.88
231.00	4299.56
232.00	4297.22
233.00	4264.46
234.00	4463.40
235.00	4465.74
236.00	4470.42
237.00	4454.04
238.00	4379.14
239.00	4542.98
240.00	4568.73
241.00	4709.16
242.00	4652.98
243.00	4615.54
244.00	4807.46
245.00	4901.08
246.00	4786.40
247.00	4875.34
248.00	4961.94
249.00	5034.49
250.00	5135.14
251.00	5135.14
252.00	5151.52
253.00	5125.77
254.00	5268.55
255.00	5233.44
256.00	5273.23
257.00	5371.53
258.00	5322.38
259.00	5465.15
260.00	5437.06
261.00	5535.37
262.00	5418.34
263.00	5446.43
264.00	5483.88
265.00	5589.20
266.00	5619.63
267.00	5654.73
268.00	5851.34
269.00	5905.17
270.00	5813.89
271.00	5668.78
272.00	5837.30
273.00	6179.01
274.00	6106.46
275.00	6010.50
276.00	6125.18
277.00	5968.37
278.00	5905.17
279.00	5959.00
280.00	6291.36
281.00	6094.76
282.00	6216.46
283.00	6321.79
284.00	6312.42
285.00	6300.72
286.00	6263.27
287.00	6293.70
288.00	6214.12
289.00	6492.65
290.00	6408.39
291.00	6340.51
292.00	6289.02
293.00	6506.69
294.00	6623.72
295.00	6747.76
296.00	6506.69
297.00	6707.98
298.00	6719.68
299.00	6574.56
300.00	6722.02
301.00	6403.71
302.00	6338.17
303.00	6483.28
304.00	6780.53
305.00	6707.98
306.00	6817.98
307.00	6597.97
308.00	6513.71
309.00	6473.92
310.00	6530.09
311.00	6590.95
312.00	6698.61
313.00	6663.51
314.00	6754.79
315.00	6567.54
316.00	6604.99
317.00	6715.00
318.00	6651.80
319.00	6942.03
320.00	6836.70
321.00	6974.80
322.00	6888.20
323.00	6953.73
324.00	7185.44
325.00	7054.37
326.00	7005.22
327.00	7117.57
328.00	7246.30
329.00	6984.16
330.00	7000.54
331.00	7173.74
332.00	6874.15
333.00	6853.09
334.00	7084.80
335.00	7066.08
336.00	7229.91
337.00	7232.26
338.00	7215.87
339.00	7386.73
340.00	7552.91
341.00	7843.14
342.00	7679.30
343.00	7676.96
344.00	7585.68
345.00	7627.81
346.00	7653.55
347.00	7847.82
