0.00	732.59
1.00	732.59
2.00	732.59
3.00	657.69
4.00	641.31
5.00	587.47
6.00	608.54
7.00	617.90
8.00	568.75
9.00	603.86
10.00	564.07
11.00	610.88
12.00	613.22
13.00	676.41
14.00	662.37
15.00	554.71
16.00	592.16
17.00	648.33
18.00	622.58
19.00	592.16
20.00	617.90
21.00	594.50
22.00	669.39
23.00	636.63
24.00	636.63
25.00	814.51
26.00	842.59
27.00	711.52
28.00	816.85
29.00	737.27
30.00	751.31
31.00	725.57
32.00	711.52
33.00	765.36
34.00	711.52
35.00	842.59
36.00	784.08
37.00	805.14
38.00	833.23
39.00	823.87
40.00	767.70
41.00	851.96
42.00	866.00
43.00	833.23
44.00	809.83
45.00	821.53
46.00	837.91
47.00	819.19
48.00	905.79
49.00	798.12
50.00	854.30
51.00	833.23
52.00	863.66
53.00	784.08
54.00	833.23
55.00	788.76
56.00	830.89
57.00	873.02
58.00	842.59
59.00	833.23
60.00	856.64
61.00	931.53
62.00	858.98
63.00	912.81
64.00	896.43
65.00	875.36
66.00	863.66
67.00	793.44
68.00	898.77
69.00	732.59
70.00	877.70
71.00	814.51
72.00	828.55
73.00	924.51
74.00	858.98
75.00	849.61
76.00	898.77
77.00	882.38
78.00	816.85
79.00	833.23
80.00	858.98
81.00	835.57
82.00	819.19
83.00	858.98
84.00	807.48
85.00	823.87
86.00	915.15
87.00	866.00
88.00	800.46
89.00	875.36
90.00	793.44
91.00	821.53
92.00	858.98
93.00	847.27
94.00	903.45
95.00	870.68
96.00	905.79
97.00	880.04
98.00	889.40
99.00	882.38
100.00	723.23
101.00	917.49
102.00	901.11
103.00	781.74
104.00	870.68
105.00	933.87
106.00	898.77
107.00	847.27
108.00	898.77
109.00	903.45
110.00	929.19
111.00	833.23
112.00	931.53
113.00	870.68
114.00	835.57
115.00	905.79
116.00	968.98
117.00	936.21
118.00	978.34
119.00	856.64
120.00	952.60
121.00	952.60
122.00	929.19
123.00	938.55
124.00	980.68
125.00	973.66
126.00	926.85
127.00	966.64
128.00	952.60
129.00	924.51
130.00	1018.13
131.00	936.21
132.00	1020.47
133.00	870.68
134.00	985.37
135.00	926.85
136.00	905.79
137.00	877.70
138.00	912.81
139.00	873.02
140.00	922.17
141.00	840.25
142.00	964.30
143.00	1020.47
144.00	908.13
145.00	987.71
146.00	952.60
147.00	1025.15
148.00	1022.81
149.00	1053.24
150.00	1015.79
151.00	1064.94
152.00	1025.15
153.00	964.30
154.00	929.19
155.00	992.39
156.00	905.79
157.00	837.91
158.00	959.62
159.00	990.05
160.00	931.53
161.00	1055.58
162.00	1064.94
163.00	1053.24
164.00	1064.94
165.00	1139.84
166.00	1135.16
167.00	1039.20
168.00	1107.07
169.00	1151.54
170.00	1043.88
171.00	1111.75
172.00	1142.18
173.00	1142.18
174.00	1151.54
175.00	1142.18
176.00	1163.25
177.00	1212.40
178.00	1151.54
179.00	1160.91
