0.00	538.32
1.00	538.32
2.00	538.32
3.00	557.05
4.00	547.69
5.00	692.80
6.00	575.77
7.00	741.95
8.00	664.71
9.00	732.59
10.00	683.44
11.00	821.53
12.00	702.16
13.00	788.76
14.00	568.75
15.00	781.74
16.00	702.16
17.00	631.94
18.00	697.48
19.00	641.31
20.00	737.27
21.00	784.08
22.00	725.57
23.00	894.08
24.00	805.14
25.00	671.73
26.00	823.87
27.00	1011.11
28.00	1060.26
29.00	770.04
30.00	915.15
31.00	741.95
32.00	774.72
33.00	882.38
34.00	791.10
35.00	917.49
36.00	833.23
37.00	858.98
38.00	816.85
39.00	896.43
40.00	861.32
41.00	1025.15
42.00	1036.86
43.00	1008.77
44.00	814.51
45.00	966.64
46.00	870.68
47.00	915.15
48.00	966.64
49.00	882.38
50.00	861.32
51.00	1088.35
52.00	1020.47
53.00	1135.16
54.00	901.11
55.00	924.51
56.00	821.53
57.00	816.85
58.00	912.81
59.00	943.24
60.00	905.79
61.00	753.65
62.00	753.65
63.00	840.25
64.00	997.07
65.00	866.00
66.00	1029.84
67.00	971.32
68.00	795.78
69.00	830.89
70.00	737.27
71.00	1004.09
72.00	959.62
73.00	851.96
74.00	671.73
75.00	908.13
76.00	835.57
77.00	674.07
78.00	908.13
79.00	978.34
80.00	938.55
81.00	959.62
82.00	851.96
83.00	908.13
84.00	891.74
85.00	854.30
86.00	851.96
87.00	770.04
88.00	1027.50
89.00	1034.52
90.00	828.55
91.00	826.21
92.00	1039.20
93.00	851.96
94.00	866.00
95.00	830.89
96.00	786.42
97.00	915.15
98.00	854.30
99.00	739.61
100.00	830.89
101.00	861.32
102.00	737.27
103.00	837.91
104.00	875.36
105.00	856.64
106.00	919.83
107.00	781.74
108.00	1043.88
109.00	943.24
110.00	849.61
111.00	779.40
112.00	786.42
113.00	851.96
114.00	734.93
115.00	746.63
116.00	779.40
117.00	961.96
118.00	847.27
119.00	788.76
120.00	905.79
121.00	884.72
122.00	837.91
123.00	959.62
124.00	896.43
125.00	849.61
126.00	873.02
127.00	751.31
128.00	774.72
129.00	763.01
130.00	1043.88
131.00	819.19
132.00	940.90
133.00	844.93
134.00	851.96
135.00	788.76
136.00	1043.88
137.00	938.55
138.00	931.53
139.00	842.59
140.00	936.21
141.00	786.42
142.00	779.40
143.00	992.39
144.00	880.04
145.00	868.34
146.00	894.08
147.00	929.19
148.00	1043.88
149.00	1046.22
150.00	985.37
151.00	889.40
152.00	851.96
153.00	1011.11
154.00	903.45
155.00	1266.23
156.00	966.64
157.00	835.57
158.00	938.55
159.00	964.30
160.00	823.87
161.00	884.72
162.00	767.70
163.00	889.40
164.00	795.78
165.00	793.44
166.00	821.53
167.00	868.34
168.00	786.42
169.00	866.00
170.00	910.47
171.00	819.19
172.00	866.00
173.00	844.93
174.00	842.59
175.00	858.98
176.00	908.13
177.00	919.83
178.00	734.93
179.00	933.87
180.00	870.68
181.00	943.24
182.00	919.83
183.00	940.90
184.00	933.87
185.00	816.85
186.00	763.01
187.00	767.70
188.00	840.25
189.00	788.76
190.00	819.19
191.00	770.04
192.00	828.55
193.00	898.77
194.00	933.87
195.00	943.24
196.00	898.77
197.00	1102.39
198.00	905.79
199.00	931.53
200.00	1062.60
201.00	868.34
202.00	1109.41
203.00	737.27
204.00	718.54
205.00	1008.77
206.00	1008.77
207.00	751.31
208.00	816.85
209.00	844.93
210.00	866.00
211.00	1104.73
212.00	954.94
