0.00	582.79
1.00	582.79
2.00	582.79
3.00	538.32
4.00	475.13
5.00	535.98
6.00	484.49
7.00	475.13
8.00	528.96
9.00	531.30
10.00	456.40
11.00	468.11
12.00	470.45
13.00	465.77
14.00	540.66
15.00	477.47
16.00	440.02
17.00	475.13
18.00	524.28
19.00	500.87
20.00	526.62
21.00	543.00
22.00	507.90
23.00	514.92
24.00	568.75
25.00	674.07
26.00	634.29
27.00	617.90
28.00	683.44
29.00	550.03
30.00	660.03
31.00	592.16
32.00	573.43
33.00	580.45
34.00	690.46
35.00	627.26
36.00	571.09
37.00	610.88
38.00	636.63
39.00	716.20
40.00	678.76
41.00	709.18
42.00	692.80
43.00	690.46
44.00	697.48
45.00	615.56
46.00	678.76
47.00	683.44
48.00	638.97
49.00	685.78
50.00	643.65
51.00	716.20
52.00	681.10
53.00	704.50
54.00	631.94
55.00	664.71
56.00	653.01
57.00	606.20
58.00	638.97
59.00	727.91
60.00	671.73
61.00	648.33
62.00	638.97
63.00	655.35
64.00	676.41
65.00	711.52
66.00	674.07
67.00	650.67
68.00	622.58
69.00	620.24
70.00	678.76
71.00	627.26
72.00	650.67
73.00	718.54
74.00	603.86
75.00	582.79
76.00	641.31
77.00	629.60
78.00	695.14
79.00	676.41
80.00	739.61
81.00	674.07
82.00	634.29
83.00	709.18
84.00	660.03
85.00	711.52
86.00	667.05
87.00	704.50
88.00	631.94
89.00	674.07
90.00	636.63
91.00	678.76
92.00	648.33
93.00	669.39
94.00	615.56
95.00	643.65
96.00	699.82
97.00	657.69
98.00	631.94
99.00	653.01
100.00	653.01
101.00	615.56
102.00	702.16
103.00	692.80
104.00	716.20
105.00	657.69
106.00	704.50
107.00	669.39
108.00	690.46
109.00	692.80
110.00	741.95
111.00	669.39
112.00	699.82
113.00	617.90
114.00	566.41
115.00	603.86
116.00	723.23
117.00	718.54
118.00	641.31
119.00	627.26
120.00	655.35
121.00	617.90
122.00	655.35
123.00	664.71
124.00	671.73
125.00	613.22
126.00	636.63
127.00	643.65
128.00	603.86
129.00	648.33
130.00	723.23
131.00	683.44
132.00	725.57
133.00	655.35
134.00	638.97
135.00	653.01
136.00	690.46
137.00	716.20
138.00	711.52
139.00	704.50
140.00	667.05
141.00	603.86
142.00	645.99
143.00	697.48
144.00	573.43
145.00	697.48
146.00	678.76
147.00	636.63
148.00	681.10
149.00	723.23
150.00	678.76
151.00	664.71
152.00	697.48
153.00	648.33
154.00	629.60
155.00	667.05
156.00	653.01
157.00	685.78
158.00	643.65
159.00	695.14
160.00	674.07
161.00	653.01
162.00	685.78
163.00	727.91
164.00	585.13
165.00	674.07
166.00	610.88
167.00	709.18
168.00	657.69
169.00	657.69
170.00	603.86
171.00	664.71
172.00	589.82
173.00	622.58
174.00	620.24
175.00	615.56
176.00	746.63
177.00	645.99
178.00	641.31
179.00	653.01
180.00	755.99
181.00	601.52
182.00	667.05
183.00	674.07
184.00	655.35
185.00	718.54
186.00	624.92
187.00	615.56
188.00	723.23
189.00	620.24
190.00	624.92
191.00	624.92
192.00	709.18
193.00	636.63
194.00	683.44
195.00	655.35
196.00	765.36
197.00	662.37
198.00	702.16
199.00	688.12
200.00	664.71
201.00	692.80
202.00	655.35
203.00	645.99
204.00	683.44
205.00	713.86
206.00	638.97
207.00	674.07
208.00	653.01
209.00	664.71
210.00	720.88
211.00	676.41
212.00	664.71
213.00	603.86
214.00	709.18
215.00	688.12
216.00	648.33
217.00	634.29
218.00	671.73
219.00	669.39
220.00	688.12
221.00	603.86
222.00	664.71
223.00	671.73
224.00	671.73
225.00	631.94
226.00	664.71
227.00	657.69
228.00	655.35
229.00	603.86
230.00	655.35
231.00	683.44
232.00	592.16
233.00	599.18
234.00	620.24
235.00	648.33
236.00	631.94
237.00	620.24
238.00	704.50
239.00	657.69
240.00	657.69
241.00	650.67
242.00	641.31
243.00	688.12
244.00	631.94
245.00	620.24
246.00	702.16
247.00	662.37
248.00	669.39
249.00	662.37
250.00	648.33
251.00	688.12
252.00	615.56
253.00	622.58
254.00	653.01
255.00	690.46
256.00	725.57
257.00	645.99
258.00	660.03
259.00	674.07
260.00	587.47
261.00	615.56
262.00	739.61
263.00	643.65
264.00	725.57
265.00	603.86
266.00	650.67
267.00	645.99
268.00	697.48
269.00	737.27
270.00	667.05
271.00	664.71
272.00	678.76
273.00	777.06
274.00	622.58
275.00	688.12
276.00	730.25
277.00	692.80
278.00	674.07
279.00	702.16
280.00	592.16
281.00	660.03
282.00	620.24
283.00	660.03
284.00	601.52
285.00	685.78
286.00	638.97
287.00	699.82
288.00	739.61
289.00	681.10
290.00	690.46
291.00	685.78
292.00	629.60
293.00	629.60
294.00	732.59
295.00	631.94
296.00	664.71
297.00	629.60
298.00	662.37
299.00	706.84
300.00	641.31
301.00	634.29
302.00	718.54
303.00	643.65
304.00	699.82
305.00	650.67
306.00	702.16
307.00	660.03
308.00	685.78
309.00	713.86
310.00	676.41
311.00	716.20
312.00	699.82
313.00	655.35
314.00	697.48
315.00	669.39
316.00	681.10
317.00	648.33
318.00	645.99
319.00	594.50
320.00	669.39
321.00	641.31
322.00	704.50
323.00	718.54
324.00	559.39
325.00	638.97
326.00	664.71
327.00	636.63
328.00	676.41
329.00	697.48
330.00	683.44
331.00	643.65
332.00	690.46
333.00	617.90
334.00	669.39
335.00	678.76
336.00	641.31
337.00	645.99
338.00	704.50
339.00	706.84
340.00	690.46
341.00	653.01
342.00	657.69
343.00	587.47
344.00	667.05
345.00	723.23
346.00	620.24
347.00	716.20
348.00	800.46
349.00	781.74
350.00	828.55
351.00	746.63
352.00	662.37
353.00	676.41
354.00	650.67
355.00	685.78
356.00	669.39
357.00	606.20
358.00	660.03
359.00	664.71
360.00	631.94
361.00	636.63
362.00	683.44
363.00	657.69
364.00	634.29
365.00	695.14
366.00	653.01
367.00	634.29
368.00	683.44
369.00	638.97
370.00	683.44
371.00	662.37
372.00	697.48
373.00	636.63
374.00	711.52
375.00	643.65
376.00	650.67
377.00	636.63
378.00	667.05
379.00	690.46
380.00	690.46
381.00	643.65
382.00	709.18
383.00	650.67
384.00	648.33
