0.00	648.33
1.00	648.33
2.00	648.33
3.00	468.11
4.00	543.00
5.00	489.17
6.00	517.26
7.00	528.96
8.00	435.34
9.00	416.62
10.00	507.90
11.00	477.47
12.00	447.04
13.00	493.85
14.00	465.77
15.00	540.66
16.00	503.22
17.00	606.20
18.00	552.37
19.00	521.94
20.00	592.16
21.00	575.77
22.00	575.77
23.00	638.97
24.00	578.11
25.00	636.63
26.00	538.32
27.00	631.94
28.00	641.31
29.00	634.29
30.00	620.24
31.00	653.01
32.00	641.31
33.00	662.37
34.00	578.11
35.00	688.12
36.00	692.80
37.00	669.39
38.00	634.29
39.00	636.63
40.00	657.69
41.00	624.92
42.00	692.80
43.00	678.76
44.00	674.07
45.00	634.29
46.00	650.67
47.00	648.33
48.00	695.14
49.00	664.71
50.00	678.76
51.00	664.71
52.00	758.33
53.00	688.12
54.00	620.24
55.00	671.73
56.00	655.35
57.00	634.29
58.00	709.18
59.00	636.63
60.00	711.52
61.00	641.31
62.00	655.35
63.00	718.54
64.00	603.86
65.00	723.23
66.00	662.37
67.00	636.63
68.00	702.16
69.00	664.71
70.00	674.07
71.00	608.54
72.00	692.80
73.00	667.05
74.00	645.99
75.00	720.88
76.00	699.82
77.00	648.33
78.00	699.82
79.00	627.26
80.00	664.71
81.00	692.80
82.00	624.92
83.00	685.78
84.00	667.05
85.00	697.48
86.00	554.71
87.00	622.58
88.00	690.46
89.00	688.12
90.00	713.86
91.00	641.31
92.00	683.44
93.00	655.35
94.00	660.03
95.00	645.99
96.00	653.01
97.00	692.80
98.00	636.63
99.00	671.73
100.00	608.54
101.00	643.65
102.00	608.54
103.00	599.18
104.00	685.78
105.00	695.14
106.00	650.67
107.00	725.57
108.00	702.16
109.00	718.54
110.00	697.48
111.00	671.73
112.00	645.99
113.00	678.76
114.00	535.98
115.00	664.71
116.00	645.99
117.00	681.10
118.00	573.43
119.00	533.64
120.00	748.97
121.00	720.88
122.00	660.03
123.00	641.31
124.00	643.65
125.00	620.24
126.00	634.29
127.00	655.35
128.00	631.94
129.00	650.67
130.00	657.69
131.00	674.07
132.00	648.33
133.00	594.50
134.00	660.03
135.00	627.26
136.00	638.97
137.00	620.24
138.00	681.10
139.00	622.58
140.00	610.88
141.00	617.90
142.00	589.82
143.00	648.33
144.00	657.69
145.00	645.99
146.00	634.29
147.00	653.01
148.00	674.07
149.00	741.95
150.00	718.54
151.00	653.01
152.00	641.31
153.00	669.39
154.00	657.69
155.00	746.63
156.00	685.78
157.00	643.65
158.00	669.39
159.00	690.46
160.00	704.50
161.00	699.82
162.00	634.29
163.00	727.91
164.00	688.12
165.00	704.50
166.00	624.92
167.00	559.39
168.00	706.84
169.00	645.99
170.00	624.92
171.00	627.26
172.00	723.23
173.00	685.78
174.00	653.01
175.00	676.41
176.00	671.73
177.00	582.79
178.00	709.18
179.00	622.58
180.00	655.35
181.00	667.05
182.00	622.58
183.00	683.44
184.00	664.71
185.00	704.50
186.00	706.84
187.00	744.29
188.00	645.99
189.00	622.58
190.00	594.50
191.00	702.16
192.00	662.37
193.00	676.41
194.00	660.03
195.00	627.26
196.00	702.16
197.00	713.86
198.00	706.84
199.00	617.90
200.00	636.63
201.00	702.16
202.00	683.44
203.00	667.05
204.00	608.54
205.00	667.05
206.00	655.35
207.00	578.11
208.00	631.94
209.00	650.67
210.00	683.44
211.00	580.45
212.00	613.22
213.00	587.47
214.00	653.01
215.00	655.35
216.00	617.90
217.00	669.39
218.00	690.46
219.00	599.18
220.00	617.90
221.00	655.35
222.00	688.12
223.00	713.86
224.00	683.44
225.00	601.52
226.00	695.14
227.00	699.82
228.00	667.05
229.00	674.07
230.00	725.57
231.00	638.97
232.00	617.90
233.00	653.01
234.00	641.31
235.00	634.29
236.00	648.33
237.00	650.67
238.00	627.26
239.00	655.35
240.00	636.63
241.00	624.92
242.00	641.31
243.00	667.05
244.00	685.78
245.00	725.57
246.00	671.73
247.00	704.50
248.00	671.73
249.00	664.71
250.00	624.92
251.00	695.14
252.00	641.31
253.00	664.71
254.00	704.50
255.00	678.76
256.00	690.46
257.00	634.29
258.00	653.01
259.00	734.93
260.00	681.10
261.00	692.80
262.00	683.44
263.00	723.23
264.00	664.71
265.00	732.59
266.00	683.44
267.00	676.41
268.00	781.74
269.00	638.97
270.00	744.29
271.00	713.86
272.00	725.57
273.00	751.31
274.00	723.23
275.00	744.29
276.00	664.71
277.00	753.65
278.00	606.20
279.00	697.48
280.00	739.61
281.00	674.07
282.00	653.01
283.00	653.01
284.00	718.54
285.00	622.58
286.00	662.37
287.00	627.26
288.00	653.01
289.00	711.52
290.00	636.63
291.00	667.05
292.00	613.22
293.00	643.65
294.00	620.24
295.00	653.01
296.00	697.48
297.00	617.90
298.00	720.88
299.00	683.44
300.00	676.41
301.00	617.90
302.00	657.69
303.00	704.50
304.00	664.71
305.00	657.69
306.00	671.73
307.00	634.29
308.00	655.35
309.00	678.76
310.00	760.67
311.00	730.25
312.00	685.78
313.00	702.16
314.00	655.35
315.00	667.05
316.00	667.05
317.00	727.91
318.00	695.14
319.00	610.88
320.00	664.71
321.00	657.69
322.00	664.71
323.00	697.48
324.00	678.76
325.00	645.99
326.00	627.26
327.00	622.58
328.00	678.76
329.00	638.97
330.00	631.94
331.00	643.65
332.00	678.76
333.00	641.31
334.00	631.94
335.00	629.60
336.00	610.88
337.00	655.35
338.00	692.80
339.00	641.31
340.00	634.29
341.00	688.12
342.00	641.31
343.00	692.80
344.00	617.90
345.00	702.16
346.00	685.78
347.00	667.05
348.00	723.23
349.00	779.40
350.00	737.27
351.00	746.63
352.00	662.37
353.00	695.14
354.00	685.78
355.00	734.93
356.00	662.37
357.00	650.67
358.00	702.16
359.00	603.86
360.00	706.84
361.00	678.76
362.00	685.78
363.00	709.18
364.00	711.52
365.00	657.69
366.00	676.41
367.00	664.71
368.00	709.18
369.00	653.01
370.00	779.40
371.00	681.10
372.00	711.52
373.00	681.10
374.00	690.46
375.00	704.50
376.00	620.24
377.00	655.35
378.00	695.14
379.00	674.07
380.00	671.73
381.00	704.50
382.00	650.67
383.00	678.76
384.00	678.76
385.00	638.97
386.00	655.35
387.00	667.05
388.00	695.14
389.00	664.71
390.00	730.25
391.00	634.29
392.00	697.48
393.00	699.82
394.00	615.56
395.00	718.54
396.00	674.07
397.00	645.99
398.00	734.93
399.00	660.03
400.00	683.44
401.00	676.41
402.00	681.10
403.00	585.13
404.00	697.48
405.00	610.88
406.00	641.31
407.00	664.71
408.00	723.23
409.00	662.37
410.00	641.31
411.00	692.80
412.00	697.48
413.00	746.63
414.00	667.05
415.00	657.69
416.00	676.41
417.00	634.29
418.00	641.31
419.00	720.88
420.00	681.10
421.00	615.56
422.00	685.78
423.00	617.90
424.00	643.65
425.00	645.99
426.00	653.01
427.00	660.03
428.00	664.71
429.00	692.80
430.00	711.52
431.00	681.10
432.00	678.76
433.00	610.88
434.00	713.86
435.00	650.67
436.00	645.99
437.00	608.54
438.00	650.67
439.00	653.01
440.00	692.80
441.00	641.31
442.00	664.71
443.00	741.95
444.00	650.67
445.00	706.84
446.00	657.69
447.00	664.71
448.00	676.41
449.00	622.58
450.00	699.82
451.00	699.82
452.00	699.82
453.00	643.65
454.00	657.69
455.00	704.50
456.00	631.94
457.00	702.16
458.00	634.29
459.00	664.71
460.00	641.31
461.00	688.12
462.00	734.93
463.00	662.37
464.00	645.99
465.00	634.29
466.00	697.48
467.00	711.52
468.00	699.82
469.00	723.23
470.00	702.16
471.00	645.99
472.00	592.16
473.00	653.01
474.00	671.73
475.00	699.82
476.00	636.63
477.00	690.46
478.00	645.99
479.00	671.73
480.00	648.33
481.00	678.76
482.00	690.46
483.00	709.18
484.00	596.84
485.00	645.99
486.00	755.99
487.00	643.65
488.00	645.99
489.00	631.94
490.00	683.44
491.00	627.26
492.00	587.47
493.00	660.03
494.00	690.46
495.00	746.63
496.00	631.94
497.00	601.52
498.00	634.29
499.00	669.39
500.00	587.47
501.00	727.91
502.00	702.16
503.00	631.94
504.00	603.86
505.00	711.52
506.00	636.63
507.00	1020.47
508.00	638.97
509.00	627.26
510.00	629.60
511.00	650.67
512.00	613.22
513.00	662.37
514.00	622.58
515.00	674.07
516.00	608.54
517.00	695.14
518.00	667.05
519.00	688.12
520.00	674.07
521.00	683.44
522.00	641.31
523.00	737.27
524.00	676.41
525.00	641.31
526.00	664.71
527.00	620.24
528.00	676.41
529.00	664.71
530.00	636.63
531.00	676.41
532.00	685.78
533.00	664.71
534.00	650.67
535.00	730.25
536.00	692.80
537.00	585.13
538.00	648.33
539.00	660.03
540.00	662.37
541.00	634.29
542.00	599.18
543.00	671.73
544.00	655.35
545.00	617.90
546.00	641.31
547.00	638.97
548.00	662.37
549.00	688.12
550.00	622.58
551.00	645.99
552.00	545.34
553.00	627.26
554.00	690.46
555.00	610.88
556.00	655.35
557.00	594.50
558.00	657.69
559.00	603.86
560.00	667.05
561.00	627.26
562.00	709.18
563.00	638.97
564.00	662.37
565.00	641.31
566.00	697.48
567.00	716.20
568.00	645.99
569.00	713.86
570.00	683.44
571.00	667.05
572.00	631.94
573.00	653.01
574.00	629.60
575.00	697.48
576.00	685.78
577.00	706.84
578.00	603.86
579.00	582.79
580.00	599.18
581.00	624.92
582.00	688.12
583.00	627.26
584.00	660.03
585.00	683.44
586.00	748.97
587.00	699.82
588.00	594.50
589.00	615.56
590.00	634.29
591.00	636.63
592.00	690.46
593.00	671.73
594.00	660.03
595.00	634.29
596.00	739.61
597.00	678.76
598.00	699.82
599.00	676.41
600.00	629.60
601.00	660.03
602.00	650.67
603.00	676.41
604.00	690.46
605.00	690.46
606.00	629.60
607.00	685.78
608.00	657.69
609.00	697.48
610.00	631.94
611.00	667.05
612.00	678.76
613.00	615.56
614.00	645.99
615.00	674.07
616.00	683.44
617.00	655.35
618.00	662.37
619.00	610.88
620.00	655.35
621.00	657.69
622.00	697.48
623.00	699.82
624.00	624.92
625.00	627.26
626.00	685.78
627.00	706.84
628.00	641.31
629.00	657.69
630.00	744.29
631.00	671.73
632.00	664.71
633.00	692.80
634.00	718.54
635.00	674.07
636.00	688.12
637.00	671.73
638.00	655.35
639.00	596.84
640.00	667.05
641.00	636.63
642.00	685.78
643.00	748.97
644.00	622.58
645.00	620.24
646.00	699.82
647.00	695.14
648.00	709.18
649.00	615.56
650.00	617.90
651.00	706.84
652.00	676.41
653.00	681.10
654.00	699.82
655.00	805.14
656.00	624.92
657.00	655.35
658.00	580.45
659.00	631.94
660.00	685.78
661.00	669.39
662.00	641.31
663.00	624.92
664.00	620.24
665.00	685.78
666.00	744.29
667.00	589.82
668.00	716.20
