0.00	704.50
1.00	704.50
2.00	704.50
3.00	507.90
4.00	526.62
5.00	648.33
6.00	552.37
7.00	795.78
8.00	674.07
9.00	753.65
10.00	746.63
11.00	833.23
12.00	725.57
13.00	723.23
14.00	638.97
15.00	767.70
16.00	688.12
17.00	634.29
18.00	732.59
19.00	713.86
20.00	704.50
21.00	767.70
22.00	704.50
23.00	931.53
24.00	847.27
25.00	753.65
26.00	891.74
27.00	973.66
28.00	1090.69
29.00	791.10
30.00	905.79
31.00	805.14
32.00	671.73
33.00	896.43
34.00	746.63
35.00	966.64
36.00	926.85
37.00	826.21
38.00	774.72
39.00	936.21
40.00	912.81
41.00	870.68
42.00	1001.75
43.00	1011.11
44.00	887.06
45.00	976.00
46.00	875.36
47.00	858.98
48.00	978.34
49.00	938.55
50.00	922.17
51.00	990.05
52.00	1008.77
53.00	1172.61
54.00	894.08
55.00	894.08
56.00	816.85
57.00	840.25
58.00	912.81
59.00	887.06
60.00	933.87
61.00	760.67
62.00	877.70
63.00	940.90
64.00	943.24
65.00	877.70
66.00	952.60
67.00	990.05
68.00	821.53
69.00	823.87
70.00	767.70
71.00	971.32
72.00	915.15
73.00	784.08
74.00	795.78
75.00	887.06
76.00	779.40
77.00	767.70
78.00	933.87
79.00	992.39
80.00	966.64
81.00	957.28
82.00	826.21
83.00	877.70
84.00	870.68
85.00	884.72
86.00	828.55
87.00	748.97
88.00	940.90
89.00	1034.52
90.00	772.38
91.00	873.02
92.00	983.02
93.00	837.91
94.00	847.27
95.00	870.68
96.00	842.59
97.00	929.19
98.00	880.04
99.00	835.57
100.00	812.17
101.00	959.62
102.00	753.65
103.00	912.81
104.00	929.19
105.00	805.14
106.00	910.47
107.00	823.87
108.00	1041.54
109.00	954.94
110.00	861.32
111.00	748.97
112.00	737.27
113.00	887.06
114.00	791.10
115.00	870.68
116.00	720.88
117.00	931.53
118.00	823.87
119.00	833.23
120.00	910.47
121.00	931.53
122.00	844.93
123.00	997.07
124.00	903.45
125.00	866.00
126.00	931.53
127.00	793.44
128.00	706.84
129.00	837.91
130.00	943.24
131.00	809.83
132.00	915.15
133.00	833.23
134.00	854.30
135.00	739.61
136.00	1029.84
137.00	940.90
138.00	828.55
139.00	873.02
140.00	933.87
141.00	716.20
142.00	866.00
143.00	917.49
144.00	924.51
145.00	791.10
146.00	873.02
147.00	812.17
148.00	917.49
149.00	1004.09
150.00	1041.54
151.00	844.93
152.00	814.51
153.00	1013.45
154.00	870.68
155.00	1226.44
156.00	940.90
157.00	847.27
158.00	875.36
159.00	854.30
160.00	821.53
161.00	882.38
162.00	833.23
163.00	1015.79
164.00	887.06
165.00	830.89
166.00	823.87
167.00	903.45
168.00	788.76
169.00	837.91
170.00	976.00
171.00	854.30
172.00	917.49
173.00	851.96
174.00	896.43
175.00	828.55
176.00	875.36
177.00	929.19
178.00	809.83
179.00	940.90
180.00	788.76
181.00	887.06
182.00	931.53
183.00	968.98
184.00	919.83
185.00	917.49
186.00	702.16
187.00	830.89
188.00	858.98
189.00	821.53
190.00	725.57
191.00	772.38
192.00	856.64
193.00	908.13
194.00	821.53
195.00	931.53
196.00	868.34
197.00	1013.45
198.00	861.32
199.00	840.25
200.00	1006.43
201.00	814.51
202.00	1062.60
203.00	802.80
204.00	751.31
205.00	903.45
206.00	973.66
207.00	774.72
208.00	748.97
209.00	880.04
210.00	884.72
211.00	1132.82
212.00	917.49
213.00	826.21
214.00	844.93
215.00	781.74
216.00	915.15
217.00	1053.24
218.00	936.21
219.00	896.43
220.00	931.53
221.00	856.64
222.00	758.33
223.00	896.43
224.00	933.87
225.00	744.29
226.00	779.40
227.00	833.23
228.00	763.01
229.00	800.46
230.00	802.80
231.00	716.20
232.00	812.17
233.00	840.25
234.00	940.90
235.00	950.26
236.00	889.40
237.00	737.27
238.00	847.27
239.00	786.42
240.00	741.95
241.00	723.23
242.00	954.94
243.00	1074.31
244.00	791.10
245.00	882.38
246.00	861.32
247.00	786.42
248.00	985.37
249.00	873.02
250.00	814.51
251.00	798.12
252.00	912.81
253.00	924.51
254.00	819.19
255.00	924.51
256.00	1097.71
257.00	819.19
258.00	814.51
259.00	964.30
260.00	833.23
261.00	777.06
262.00	746.63
263.00	985.37
264.00	938.55
265.00	788.76
266.00	840.25
267.00	882.38
268.00	1158.57
269.00	1011.11
270.00	737.27
271.00	847.27
272.00	952.60
273.00	1156.22
274.00	1029.84
275.00	1008.77
276.00	945.58
277.00	952.60
278.00	880.04
279.00	844.93
280.00	1032.18
281.00	1074.31
282.00	903.45
283.00	837.91
284.00	990.05
285.00	887.06
286.00	826.21
287.00	805.14
288.00	854.30
289.00	929.19
290.00	873.02
291.00	786.42
292.00	861.32
293.00	926.85
294.00	744.29
295.00	767.70
296.00	798.12
297.00	826.21
298.00	1020.47
299.00	947.92
300.00	891.74
301.00	725.57
302.00	809.83
303.00	795.78
304.00	910.47
305.00	767.70
306.00	1015.79
307.00	823.87
308.00	987.71
309.00	1062.60
310.00	901.11
311.00	922.17
312.00	1060.26
313.00	933.87
314.00	849.61
315.00	828.55
316.00	877.70
317.00	896.43
318.00	896.43
319.00	791.10
320.00	833.23
321.00	840.25
322.00	945.58
323.00	763.01
324.00	709.18
325.00	784.08
326.00	943.24
327.00	833.23
328.00	1074.31
329.00	805.14
330.00	760.67
331.00	730.25
332.00	940.90
333.00	880.04
334.00	807.48
335.00	870.68
336.00	812.17
337.00	830.89
338.00	976.00
339.00	812.17
340.00	809.83
341.00	971.32
342.00	926.85
343.00	814.51
344.00	847.27
345.00	1160.91
346.00	866.00
347.00	1090.69
348.00	880.04
349.00	1020.47
350.00	994.73
351.00	1006.43
352.00	929.19
353.00	1013.45
354.00	978.34
355.00	905.79
356.00	894.08
357.00	847.27
358.00	1015.79
359.00	877.70
360.00	828.55
361.00	1086.01
362.00	994.73
363.00	971.32
364.00	866.00
365.00	720.88
366.00	990.05
367.00	917.49
368.00	884.72
369.00	1015.79
370.00	917.49
371.00	910.47
372.00	863.66
373.00	777.06
374.00	898.77
375.00	875.36
376.00	926.85
377.00	910.47
378.00	753.65
379.00	786.42
380.00	861.32
381.00	868.34
382.00	753.65
383.00	959.62
384.00	826.21
385.00	791.10
386.00	917.49
387.00	873.02
388.00	840.25
389.00	929.19
390.00	908.13
391.00	903.45
392.00	887.06
393.00	828.55
394.00	793.44
395.00	851.96
396.00	1046.22
397.00	1081.33
398.00	887.06
399.00	770.04
400.00	870.68
401.00	770.04
402.00	854.30
403.00	889.40
404.00	917.49
405.00	1083.67
406.00	1008.77
407.00	861.32
408.00	763.01
409.00	786.42
410.00	891.74
411.00	884.72
412.00	830.89
413.00	1083.67
414.00	706.84
415.00	854.30
416.00	940.90
417.00	873.02
418.00	805.14
419.00	910.47
420.00	835.57
421.00	816.85
422.00	933.87
423.00	819.19
424.00	821.53
425.00	887.06
426.00	1018.13
427.00	833.23
428.00	819.19
429.00	837.91
430.00	1043.88
431.00	898.77
432.00	833.23
433.00	795.78
434.00	873.02
435.00	889.40
436.00	819.19
437.00	835.57
438.00	952.60
439.00	807.48
440.00	903.45
441.00	786.42
442.00	1191.33
443.00	1090.69
444.00	992.39
445.00	814.51
446.00	915.15
447.00	809.83
448.00	833.23
449.00	800.46
450.00	784.08
451.00	837.91
452.00	961.96
453.00	1006.43
454.00	997.07
455.00	819.19
456.00	849.61
457.00	1135.16
458.00	870.68
459.00	802.80
460.00	781.74
461.00	898.77
462.00	770.04
463.00	763.01
464.00	744.29
465.00	814.51
466.00	1034.52
467.00	997.07
468.00	814.51
469.00	835.57
