0.00	507.90
1.00	507.90
2.00	507.90
3.00	580.45
4.00	482.15
5.00	449.38
6.00	454.06
7.00	493.85
8.00	477.47
9.00	435.34
10.00	442.36
11.00	543.00
12.00	550.03
13.00	486.83
14.00	465.77
15.00	540.66
16.00	575.77
17.00	601.52
18.00	531.30
19.00	489.17
20.00	599.18
21.00	531.30
22.00	505.56
23.00	571.09
24.00	571.09
25.00	561.73
26.00	608.54
27.00	660.03
28.00	615.56
29.00	624.92
30.00	653.01
31.00	608.54
32.00	629.60
33.00	608.54
34.00	678.76
35.00	653.01
36.00	681.10
37.00	716.20
38.00	657.69
39.00	732.59
40.00	674.07
41.00	660.03
42.00	676.41
43.00	786.42
44.00	655.35
45.00	638.97
46.00	592.16
47.00	678.76
48.00	641.31
49.00	676.41
50.00	653.01
51.00	615.56
52.00	667.05
53.00	617.90
54.00	725.57
55.00	716.20
56.00	709.18
57.00	648.33
58.00	660.03
59.00	699.82
60.00	650.67
61.00	615.56
62.00	638.97
63.00	606.20
64.00	685.78
65.00	653.01
66.00	702.16
67.00	660.03
68.00	624.92
69.00	674.07
70.00	674.07
71.00	723.23
72.00	631.94
73.00	613.22
74.00	650.67
75.00	685.78
76.00	601.52
77.00	716.20
78.00	702.16
79.00	669.39
80.00	634.29
81.00	678.76
82.00	671.73
83.00	617.90
84.00	648.33
85.00	676.41
86.00	655.35
87.00	650.67
88.00	671.73
89.00	664.71
90.00	631.94
91.00	697.48
92.00	636.63
93.00	615.56
94.00	667.05
95.00	709.18
96.00	667.05
97.00	739.61
98.00	606.20
99.00	685.78
100.00	688.12
101.00	636.63
102.00	557.05
103.00	650.67
104.00	575.77
105.00	631.94
106.00	648.33
107.00	664.71
108.00	683.44
109.00	613.22
110.00	690.46
111.00	573.43
112.00	617.90
113.00	681.10
114.00	648.33
115.00	601.52
116.00	606.20
117.00	678.76
118.00	688.12
119.00	660.03
120.00	669.39
121.00	664.71
122.00	601.52
123.00	643.65
124.00	653.01
125.00	739.61
126.00	634.29
127.00	704.50
128.00	660.03
129.00	657.69
130.00	697.48
131.00	571.09
132.00	676.41
133.00	629.60
134.00	650.67
135.00	629.60
136.00	739.61
137.00	685.78
138.00	650.67
139.00	650.67
140.00	650.67
141.00	629.60
142.00	648.33
143.00	688.12
144.00	739.61
145.00	727.91
146.00	737.27
147.00	671.73
148.00	737.27
149.00	725.57
150.00	681.10
151.00	660.03
152.00	645.99
153.00	706.84
154.00	660.03
155.00	606.20
156.00	606.20
157.00	690.46
158.00	641.31
159.00	606.20
160.00	615.56
161.00	601.52
162.00	690.46
163.00	692.80
164.00	617.90
165.00	648.33
166.00	723.23
167.00	627.26
168.00	662.37
169.00	711.52
170.00	690.46
171.00	650.67
172.00	660.03
173.00	653.01
174.00	730.25
175.00	653.01
176.00	629.60
177.00	688.12
178.00	634.29
179.00	603.86
180.00	636.63
181.00	711.52
182.00	657.69
183.00	734.93
184.00	718.54
185.00	741.95
186.00	655.35
187.00	723.23
188.00	685.78
189.00	655.35
190.00	674.07
191.00	669.39
192.00	641.31
193.00	657.69
194.00	704.50
195.00	683.44
196.00	669.39
197.00	730.25
198.00	741.95
199.00	702.16
200.00	720.88
201.00	655.35
202.00	732.59
203.00	627.26
204.00	685.78
205.00	716.20
206.00	655.35
207.00	615.56
208.00	622.58
209.00	617.90
210.00	660.03
211.00	748.97
212.00	692.80
213.00	615.56
214.00	638.97
215.00	685.78
216.00	617.90
217.00	704.50
218.00	713.86
219.00	650.67
220.00	634.29
221.00	655.35
222.00	638.97
223.00	725.57
224.00	674.07
225.00	655.35
226.00	695.14
227.00	610.88
228.00	615.56
229.00	622.58
230.00	608.54
231.00	657.69
232.00	664.71
233.00	638.97
234.00	667.05
235.00	720.88
236.00	620.24
237.00	636.63
238.00	617.90
239.00	629.60
240.00	653.01
241.00	660.03
242.00	741.95
243.00	730.25
244.00	678.76
245.00	622.58
246.00	674.07
247.00	657.69
248.00	638.97
249.00	648.33
250.00	699.82
251.00	676.41
252.00	711.52
253.00	631.94
254.00	664.71
255.00	713.86
256.00	681.10
257.00	699.82
258.00	615.56
259.00	706.84
260.00	746.63
261.00	615.56
262.00	638.97
263.00	629.60
264.00	711.52
265.00	636.63
266.00	648.33
267.00	697.48
268.00	779.40
269.00	706.84
270.00	685.78
271.00	613.22
272.00	748.97
273.00	730.25
274.00	641.31
275.00	734.93
276.00	631.94
277.00	725.57
278.00	627.26
279.00	667.05
280.00	683.44
281.00	648.33
282.00	704.50
283.00	688.12
284.00	678.76
285.00	643.65
286.00	685.78
287.00	615.56
288.00	692.80
289.00	643.65
290.00	681.10
291.00	711.52
292.00	676.41
293.00	608.54
294.00	676.41
295.00	730.25
296.00	634.29
297.00	669.39
298.00	685.78
299.00	622.58
300.00	737.27
301.00	676.41
302.00	674.07
303.00	662.37
304.00	629.60
305.00	660.03
306.00	681.10
307.00	662.37
308.00	688.12
309.00	720.88
310.00	767.70
311.00	748.97
312.00	660.03
313.00	699.82
314.00	610.88
315.00	709.18
316.00	655.35
317.00	674.07
318.00	643.65
319.00	706.84
320.00	636.63
321.00	660.03
322.00	664.71
323.00	713.86
324.00	645.99
325.00	573.43
326.00	669.39
327.00	683.44
328.00	615.56
329.00	606.20
330.00	685.78
331.00	641.31
332.00	676.41
333.00	690.46
334.00	702.16
335.00	648.33
336.00	718.54
337.00	603.86
338.00	627.26
339.00	671.73
340.00	669.39
341.00	688.12
342.00	669.39
343.00	657.69
344.00	678.76
345.00	620.24
346.00	624.92
347.00	711.52
348.00	669.39
349.00	709.18
350.00	758.33
351.00	739.61
352.00	723.23
353.00	753.65
354.00	685.78
355.00	695.14
356.00	660.03
357.00	645.99
358.00	706.84
359.00	727.91
360.00	636.63
361.00	655.35
362.00	645.99
363.00	660.03
364.00	655.35
365.00	615.56
366.00	685.78
367.00	732.59
368.00	704.50
369.00	685.78
370.00	727.91
371.00	690.46
372.00	727.91
373.00	641.31
374.00	669.39
375.00	692.80
376.00	676.41
377.00	610.88
378.00	596.84
379.00	702.16
380.00	734.93
381.00	709.18
382.00	657.69
383.00	716.20
384.00	631.94
385.00	610.88
386.00	631.94
387.00	585.13
388.00	631.94
389.00	676.41
390.00	690.46
391.00	716.20
392.00	711.52
393.00	664.71
394.00	744.29
395.00	662.37
396.00	690.46
397.00	638.97
398.00	734.93
399.00	688.12
400.00	671.73
401.00	571.09
402.00	718.54
403.00	657.69
404.00	613.22
405.00	645.99
406.00	631.94
407.00	655.35
408.00	671.73
409.00	617.90
410.00	685.78
411.00	645.99
412.00	641.31
413.00	655.35
414.00	636.63
415.00	678.76
416.00	711.52
417.00	594.50
418.00	671.73
419.00	709.18
420.00	617.90
421.00	631.94
422.00	697.48
423.00	655.35
424.00	624.92
425.00	645.99
426.00	685.78
427.00	643.65
428.00	617.90
429.00	660.03
430.00	697.48
431.00	645.99
432.00	692.80
433.00	716.20
434.00	645.99
435.00	711.52
436.00	603.86
437.00	664.71
438.00	695.14
439.00	655.35
440.00	713.86
441.00	669.39
442.00	678.76
443.00	741.95
444.00	734.93
445.00	624.92
446.00	624.92
447.00	641.31
448.00	671.73
449.00	674.07
450.00	624.92
451.00	669.39
452.00	655.35
453.00	704.50
454.00	662.37
455.00	638.97
456.00	627.26
457.00	706.84
458.00	589.82
459.00	615.56
460.00	692.80
461.00	667.05
462.00	697.48
463.00	557.05
464.00	634.29
465.00	653.01
466.00	671.73
467.00	709.18
468.00	674.07
469.00	671.73
470.00	664.71
471.00	638.97
472.00	718.54
473.00	615.56
474.00	678.76
475.00	681.10
476.00	741.95
477.00	601.52
478.00	617.90
479.00	669.39
480.00	681.10
481.00	683.44
482.00	741.95
483.00	664.71
484.00	627.26
485.00	624.92
486.00	732.59
487.00	631.94
488.00	624.92
489.00	667.05
490.00	657.69
491.00	655.35
492.00	655.35
493.00	727.91
494.00	657.69
495.00	767.70
496.00	683.44
497.00	638.97
498.00	648.33
499.00	653.01
500.00	685.78
501.00	706.84
502.00	685.78
503.00	664.71
504.00	695.14
505.00	678.76
506.00	695.14
507.00	945.58
508.00	723.23
509.00	692.80
510.00	650.67
511.00	702.16
512.00	655.35
513.00	606.20
514.00	645.99
515.00	634.29
516.00	664.71
517.00	552.37
518.00	690.46
519.00	638.97
520.00	709.18
521.00	657.69
522.00	671.73
523.00	641.31
524.00	645.99
525.00	662.37
526.00	667.05
527.00	624.92
528.00	685.78
529.00	657.69
530.00	638.97
531.00	641.31
532.00	638.97
533.00	674.07
534.00	662.37
535.00	667.05
536.00	653.01
537.00	617.90
538.00	667.05
539.00	669.39
540.00	615.56
541.00	758.33
542.00	678.76
543.00	676.41
544.00	734.93
545.00	648.33
546.00	671.73
547.00	683.44
548.00	695.14
549.00	648.33
550.00	631.94
551.00	650.67
552.00	653.01
553.00	664.71
554.00	702.16
555.00	723.23
556.00	725.57
557.00	697.48
558.00	671.73
559.00	678.76
560.00	716.20
561.00	676.41
562.00	615.56
563.00	657.69
564.00	676.41
565.00	641.31
566.00	664.71
567.00	657.69
568.00	718.54
569.00	695.14
570.00	573.43
571.00	617.90
572.00	610.88
573.00	671.73
574.00	695.14
575.00	622.58
576.00	638.97
577.00	650.67
578.00	671.73
579.00	622.58
580.00	657.69
581.00	674.07
582.00	699.82
583.00	744.29
584.00	657.69
585.00	631.94
586.00	730.25
587.00	638.97
588.00	683.44
589.00	610.88
590.00	695.14
591.00	674.07
592.00	662.37
593.00	688.12
594.00	638.97
595.00	669.39
596.00	695.14
597.00	702.16
598.00	662.37
599.00	657.69
600.00	650.67
601.00	697.48
602.00	643.65
603.00	645.99
604.00	669.39
605.00	631.94
606.00	627.26
607.00	727.91
608.00	655.35
609.00	657.69
610.00	650.67
611.00	634.29
612.00	643.65
613.00	671.73
614.00	678.76
615.00	678.76
616.00	671.73
617.00	711.52
618.00	669.39
619.00	622.58
620.00	674.07
621.00	592.16
622.00	697.48
623.00	627.26
624.00	674.07
625.00	641.31
626.00	706.84
627.00	596.84
628.00	648.33
629.00	674.07
630.00	711.52
631.00	650.67
632.00	620.24
633.00	634.29
634.00	699.82
635.00	660.03
636.00	699.82
637.00	667.05
638.00	587.47
639.00	704.50
640.00	716.20
641.00	704.50
642.00	631.94
643.00	685.78
644.00	669.39
645.00	627.26
646.00	690.46
647.00	678.76
648.00	678.76
649.00	655.35
650.00	706.84
651.00	723.23
652.00	683.44
653.00	674.07
654.00	594.50
655.00	753.65
656.00	690.46
657.00	737.27
658.00	667.05
659.00	713.86
660.00	606.20
661.00	610.88
662.00	662.37
663.00	709.18
664.00	711.52
665.00	592.16
666.00	653.01
667.00	664.71
668.00	702.16
669.00	678.76
670.00	697.48
671.00	615.56
672.00	634.29
673.00	650.67
674.00	669.39
675.00	613.22
676.00	671.73
677.00	641.31
678.00	671.73
679.00	667.05
680.00	655.35
681.00	655.35
682.00	669.39
683.00	718.54
684.00	580.45
685.00	709.18
686.00	606.20
687.00	617.90
688.00	664.71
689.00	667.05
690.00	690.46
691.00	669.39
692.00	648.33
693.00	589.82
694.00	643.65
695.00	641.31
696.00	676.41
697.00	748.97
698.00	631.94
699.00	608.54
700.00	660.03
701.00	674.07
702.00	678.76
703.00	702.16
704.00	662.37
705.00	641.31
706.00	704.50
707.00	648.33
708.00	667.05
709.00	629.60
710.00	655.35
711.00	662.37
712.00	657.69
713.00	638.97
714.00	699.82
715.00	645.99
716.00	669.39
717.00	653.01
718.00	624.92
719.00	657.69
720.00	716.20
721.00	638.97
722.00	657.69
723.00	660.03
724.00	692.80
725.00	650.67
726.00	608.54
727.00	697.48
728.00	683.44
729.00	716.20
730.00	664.71
731.00	655.35
732.00	624.92
733.00	629.60
734.00	678.76
735.00	669.39
736.00	681.10
737.00	697.48
738.00	723.23
739.00	662.37
740.00	779.40
741.00	664.71
742.00	713.86
743.00	648.33
744.00	695.14
745.00	685.78
746.00	702.16
747.00	645.99
748.00	662.37
749.00	685.78
750.00	596.84
751.00	638.97
752.00	676.41
753.00	657.69
754.00	711.52
755.00	685.78
756.00	692.80
757.00	657.69
758.00	634.29
759.00	676.41
760.00	727.91
761.00	763.01
762.00	681.10
763.00	671.73
764.00	739.61
765.00	669.39
766.00	720.88
767.00	660.03
768.00	662.37
769.00	650.67
770.00	678.76
771.00	734.93
772.00	636.63
773.00	643.65
774.00	690.46
775.00	653.01
776.00	699.82
777.00	664.71
778.00	655.35
779.00	655.35
780.00	688.12
781.00	669.39
782.00	739.61
783.00	713.86
784.00	674.07
785.00	699.82
786.00	718.54
787.00	692.80
788.00	671.73
789.00	624.92
790.00	765.36
791.00	631.94
792.00	720.88
793.00	648.33
794.00	681.10
795.00	667.05
796.00	704.50
797.00	667.05
798.00	685.78
799.00	713.86
800.00	688.12
801.00	660.03
802.00	645.99
803.00	697.48
804.00	678.76
805.00	702.16
806.00	636.63
807.00	690.46
808.00	697.48
809.00	664.71
810.00	716.20
811.00	653.01
812.00	699.82
813.00	643.65
814.00	657.69
815.00	594.50
816.00	657.69
817.00	643.65
818.00	702.16
819.00	657.69
820.00	629.60
821.00	653.01
822.00	711.52
823.00	718.54
824.00	699.82
825.00	685.78
826.00	664.71
827.00	702.16
828.00	636.63
829.00	636.63
830.00	671.73
831.00	678.76
832.00	688.12
833.00	704.50
834.00	688.12
835.00	657.69
836.00	725.57
837.00	706.84
838.00	723.23
839.00	676.41
840.00	702.16
841.00	643.65
842.00	688.12
843.00	634.29
844.00	645.99
845.00	718.54
846.00	716.20
847.00	650.67
848.00	657.69
849.00	627.26
850.00	645.99
851.00	692.80
852.00	676.41
853.00	711.52
854.00	723.23
855.00	697.48
856.00	667.05
857.00	631.94
858.00	627.26
859.00	671.73
860.00	608.54
861.00	615.56
862.00	674.07
863.00	725.57
864.00	697.48
865.00	662.37
866.00	660.03
867.00	620.24
868.00	629.60
869.00	634.29
870.00	648.33
871.00	636.63
872.00	608.54
873.00	645.99
874.00	695.14
875.00	645.99
876.00	634.29
877.00	690.46
878.00	678.76
879.00	732.59
880.00	641.31
881.00	690.46
882.00	620.24
883.00	741.95
884.00	730.25
885.00	697.48
886.00	653.01
887.00	655.35
888.00	697.48
889.00	627.26
890.00	660.03
891.00	669.39
892.00	709.18
893.00	683.44
894.00	681.10
895.00	718.54
896.00	702.16
897.00	690.46
898.00	645.99
899.00	662.37
900.00	667.05
901.00	624.92
902.00	648.33
903.00	697.48
904.00	716.20
905.00	772.38
906.00	744.29
907.00	814.51
908.00	751.31
909.00	650.67
910.00	667.05
911.00	725.57
912.00	763.01
913.00	823.87
914.00	830.89
915.00	779.40
916.00	734.93
917.00	664.71
918.00	720.88
919.00	725.57
920.00	737.27
921.00	669.39
922.00	709.18
923.00	704.50
924.00	688.12
925.00	638.97
926.00	624.92
927.00	627.26
928.00	683.44
929.00	624.92
930.00	660.03
931.00	704.50
932.00	610.88
933.00	660.03
934.00	645.99
935.00	617.90
936.00	620.24
937.00	676.41
938.00	690.46
939.00	683.44
940.00	667.05
941.00	627.26
942.00	690.46
943.00	669.39
944.00	657.69
945.00	660.03
946.00	929.19
947.00	1317.72
948.00	1720.29
949.00	1556.46
950.00	1336.45
951.00	1123.46
952.00	983.02
953.00	947.92
954.00	851.96
955.00	681.10
956.00	725.57
957.00	641.31
958.00	748.97
959.00	608.54
960.00	681.10
961.00	629.60
962.00	620.24
963.00	645.99
964.00	645.99
965.00	638.97
966.00	660.03
967.00	655.35
968.00	662.37
969.00	669.39
970.00	683.44
971.00	699.82
972.00	634.29
973.00	631.94
974.00	681.10
975.00	730.25
976.00	681.10
977.00	662.37
978.00	615.56
979.00	641.31
980.00	667.05
981.00	653.01
982.00	702.16
983.00	678.76
984.00	709.18
985.00	603.86
986.00	690.46
987.00	617.90
988.00	660.03
989.00	617.90
990.00	636.63
991.00	648.33
992.00	702.16
993.00	638.97
994.00	643.65
995.00	634.29
996.00	660.03
997.00	688.12
998.00	706.84
999.00	669.39
1000.00	627.26
1001.00	695.14
1002.00	734.93
1003.00	685.78
1004.00	676.41
1005.00	669.39
1006.00	667.05
1007.00	688.12
1008.00	678.76
1009.00	699.82
1010.00	688.12
1011.00	685.78
1012.00	713.86
1013.00	685.78
1014.00	641.31
1015.00	641.31
1016.00	699.82
1017.00	671.73
1018.00	669.39
1019.00	699.82
1020.00	638.97
1021.00	620.24
1022.00	664.71
1023.00	678.76
1024.00	676.41
1025.00	732.59
1026.00	650.67
1027.00	685.78
1028.00	643.65
1029.00	650.67
1030.00	685.78
1031.00	638.97
1032.00	737.27
1033.00	709.18
1034.00	774.72
1035.00	566.41
1036.00	702.16
1037.00	727.91
1038.00	699.82
1039.00	653.01
1040.00	648.33
1041.00	678.76
1042.00	697.48
1043.00	645.99
1044.00	681.10
1045.00	702.16
1046.00	844.93
1047.00	699.82
1048.00	692.80
1049.00	671.73
1050.00	662.37
1051.00	615.56
1052.00	702.16
1053.00	627.26
1054.00	636.63
1055.00	674.07
1056.00	648.33
1057.00	660.03
1058.00	702.16
1059.00	660.03
1060.00	704.50
1061.00	669.39
1062.00	662.37
1063.00	662.37
1064.00	667.05
1065.00	746.63
1066.00	650.67
1067.00	660.03
1068.00	610.88
1069.00	755.99
1070.00	681.10
1071.00	685.78
1072.00	681.10
1073.00	638.97
1074.00	699.82
1075.00	667.05
1076.00	617.90
1077.00	655.35
1078.00	674.07
1079.00	674.07
1080.00	697.48
1081.00	662.37
1082.00	622.58
1083.00	629.60
1084.00	627.26
1085.00	688.12
1086.00	667.05
1087.00	676.41
1088.00	732.59
1089.00	727.91
1090.00	704.50
1091.00	650.67
1092.00	599.18
1093.00	634.29
1094.00	671.73
1095.00	713.86
1096.00	645.99
1097.00	653.01
