0.00	615.56
1.00	615.56
2.00	615.56
3.00	561.73
4.00	517.26
5.00	755.99
6.00	641.31
7.00	751.31
8.00	645.99
9.00	709.18
10.00	821.53
11.00	856.64
12.00	753.65
13.00	784.08
14.00	634.29
15.00	816.85
16.00	690.46
17.00	650.67
18.00	699.82
19.00	631.94
20.00	753.65
21.00	816.85
22.00	622.58
23.00	910.47
24.00	779.40
25.00	739.61
26.00	849.61
27.00	1050.90
28.00	1153.88
29.00	774.72
30.00	994.73
31.00	814.51
32.00	788.76
33.00	779.40
34.00	730.25
35.00	908.13
36.00	851.96
37.00	875.36
38.00	779.40
39.00	877.70
40.00	863.66
41.00	905.79
42.00	1020.47
43.00	851.96
44.00	816.85
45.00	959.62
46.00	849.61
47.00	936.21
48.00	877.70
49.00	954.94
50.00	866.00
51.00	971.32
52.00	961.96
53.00	1174.95
54.00	873.02
55.00	849.61
56.00	842.59
57.00	767.70
58.00	987.71
59.00	910.47
60.00	915.15
61.00	779.40
62.00	777.06
63.00	870.68
64.00	1074.31
65.00	931.53
66.00	961.96
67.00	821.53
68.00	905.79
69.00	873.02
70.00	774.72
71.00	992.39
72.00	983.02
73.00	770.04
74.00	777.06
75.00	779.40
76.00	884.72
77.00	770.04
78.00	901.11
79.00	983.02
80.00	978.34
81.00	1006.43
82.00	837.91
83.00	887.06
84.00	866.00
85.00	854.30
86.00	788.76
87.00	837.91
88.00	1027.50
89.00	1053.24
90.00	798.12
91.00	861.32
92.00	1022.81
93.00	835.57
94.00	858.98
95.00	903.45
96.00	830.89
97.00	947.92
98.00	936.21
99.00	866.00
100.00	814.51
101.00	891.74
102.00	807.48
103.00	894.08
104.00	952.60
105.00	856.64
106.00	903.45
107.00	788.76
108.00	1102.39
109.00	880.04
110.00	894.08
111.00	746.63
112.00	765.36
113.00	875.36
114.00	844.93
115.00	847.27
116.00	774.72
117.00	990.05
118.00	835.57
119.00	826.21
120.00	915.15
121.00	847.27
122.00	922.17
123.00	957.28
124.00	889.40
125.00	863.66
126.00	805.14
127.00	781.74
128.00	777.06
129.00	884.72
130.00	985.37
131.00	821.53
132.00	887.06
133.00	833.23
134.00	894.08
135.00	732.59
136.00	1111.75
137.00	959.62
138.00	802.80
139.00	795.78
140.00	861.32
141.00	748.97
142.00	784.08
143.00	983.02
144.00	908.13
145.00	877.70
146.00	788.76
