0.00	643.65
1.00	643.65
2.00	643.65
3.00	484.49
4.00	433.00
5.00	657.69
6.00	641.31
7.00	720.88
8.00	697.48
9.00	727.91
10.00	788.76
11.00	901.11
12.00	727.91
13.00	725.57
14.00	622.58
15.00	798.12
16.00	681.10
17.00	641.31
18.00	725.57
19.00	634.29
20.00	718.54
21.00	748.97
22.00	725.57
23.00	976.00
24.00	763.01
25.00	767.70
26.00	875.36
27.00	933.87
28.00	1219.42
29.00	798.12
30.00	1001.75
31.00	812.17
32.00	697.48
33.00	875.36
34.00	849.61
35.00	882.38
36.00	870.68
37.00	912.81
38.00	774.72
39.00	905.79
40.00	793.44
41.00	868.34
42.00	1069.62
43.00	1027.50
44.00	837.91
45.00	961.96
46.00	877.70
47.00	849.61
48.00	917.49
49.00	950.26
50.00	924.51
51.00	990.05
52.00	978.34
53.00	1198.35
54.00	798.12
55.00	987.71
56.00	784.08
57.00	765.36
58.00	940.90
59.00	896.43
60.00	908.13
61.00	765.36
62.00	763.01
63.00	926.85
64.00	1025.15
65.00	844.93
66.00	947.92
67.00	917.49
68.00	819.19
69.00	809.83
70.00	709.18
71.00	1008.77
72.00	1011.11
73.00	856.64
74.00	809.83
75.00	828.55
76.00	758.33
77.00	800.46
78.00	926.85
79.00	1020.47
80.00	1039.20
81.00	851.96
82.00	847.27
83.00	898.77
84.00	947.92
85.00	816.85
86.00	772.38
87.00	814.51
88.00	966.64
89.00	1013.45
90.00	753.65
91.00	903.45
92.00	1034.52
93.00	910.47
94.00	840.25
95.00	835.57
96.00	863.66
97.00	957.28
98.00	882.38
99.00	847.27
100.00	784.08
101.00	866.00
102.00	739.61
103.00	763.01
104.00	905.79
105.00	807.48
106.00	866.00
107.00	858.98
108.00	1043.88
109.00	891.74
110.00	887.06
111.00	779.40
112.00	770.04
113.00	802.80
114.00	809.83
115.00	816.85
116.00	798.12
117.00	882.38
118.00	842.59
119.00	837.91
120.00	880.04
121.00	901.11
122.00	732.59
123.00	943.24
124.00	863.66
125.00	889.40
126.00	849.61
127.00	739.61
128.00	744.29
129.00	870.68
130.00	961.96
131.00	767.70
132.00	957.28
133.00	856.64
134.00	898.77
135.00	802.80
136.00	983.02
137.00	866.00
138.00	854.30
139.00	802.80
140.00	968.98
141.00	784.08
142.00	814.51
143.00	999.41
144.00	910.47
145.00	805.14
146.00	873.02
147.00	940.90
148.00	976.00
149.00	1149.20
150.00	1041.54
151.00	898.77
152.00	926.85
153.00	1004.09
154.00	959.62
155.00	1284.95
156.00	891.74
157.00	858.98
158.00	873.02
159.00	961.96
160.00	877.70
161.00	854.30
162.00	877.70
163.00	978.34
164.00	777.06
165.00	807.48
166.00	844.93
167.00	896.43
168.00	781.74
169.00	814.51
170.00	856.64
171.00	812.17
172.00	905.79
173.00	826.21
174.00	917.49
175.00	875.36
176.00	891.74
177.00	1006.43
178.00	793.44
179.00	929.19
180.00	856.64
181.00	861.32
182.00	912.81
183.00	828.55
184.00	978.34
185.00	840.25
186.00	774.72
187.00	849.61
188.00	858.98
189.00	814.51
190.00	753.65
191.00	816.85
192.00	847.27
193.00	798.12
194.00	830.89
195.00	901.11
196.00	1008.77
197.00	1121.12
198.00	938.55
199.00	819.19
200.00	978.34
201.00	861.32
202.00	1086.01
203.00	767.70
204.00	692.80
205.00	926.85
206.00	947.92
207.00	816.85
208.00	809.83
209.00	863.66
210.00	887.06
211.00	1100.05
212.00	966.64
213.00	819.19
214.00	748.97
215.00	849.61
216.00	889.40
217.00	1053.24
218.00	915.15
219.00	887.06
220.00	931.53
221.00	849.61
222.00	840.25
223.00	887.06
224.00	933.87
225.00	774.72
226.00	812.17
227.00	837.91
228.00	786.42
229.00	816.85
230.00	751.31
231.00	751.31
232.00	814.51
233.00	835.57
234.00	905.79
235.00	976.00
236.00	866.00
237.00	765.36
238.00	760.67
239.00	739.61
240.00	779.40
241.00	814.51
242.00	903.45
243.00	1114.10
244.00	777.06
245.00	952.60
246.00	849.61
247.00	844.93
248.00	1062.60
249.00	809.83
250.00	821.53
251.00	812.17
252.00	866.00
253.00	926.85
254.00	931.53
255.00	938.55
256.00	1104.73
257.00	903.45
258.00	821.53
259.00	1041.54
260.00	812.17
261.00	779.40
262.00	805.14
263.00	922.17
264.00	987.71
265.00	842.59
266.00	858.98
267.00	987.71
268.00	1266.23
269.00	985.37
270.00	931.53
271.00	971.32
272.00	1036.86
273.00	1261.55
274.00	1083.67
275.00	1088.35
276.00	1064.94
277.00	1086.01
278.00	1001.75
279.00	905.79
280.00	1043.88
281.00	1146.86
282.00	952.60
283.00	842.59
284.00	882.38
285.00	819.19
286.00	816.85
287.00	856.64
288.00	912.81
289.00	931.53
290.00	819.19
291.00	884.72
292.00	802.80
293.00	851.96
294.00	814.51
295.00	847.27
296.00	889.40
297.00	861.32
298.00	1029.84
299.00	931.53
300.00	910.47
301.00	746.63
302.00	844.93
303.00	695.14
304.00	821.53
305.00	919.83
306.00	1004.09
307.00	833.23
308.00	1062.60
309.00	1200.69
310.00	1071.97
311.00	1057.92
312.00	1137.50
313.00	1015.79
314.00	814.51
315.00	837.91
316.00	945.58
317.00	922.17
318.00	919.83
319.00	823.87
320.00	952.60
321.00	837.91
322.00	884.72
323.00	809.83
324.00	830.89
325.00	894.08
326.00	821.53
327.00	798.12
328.00	1046.22
329.00	833.23
330.00	805.14
331.00	847.27
332.00	971.32
333.00	847.27
334.00	910.47
335.00	840.25
336.00	828.55
337.00	734.93
338.00	1036.86
339.00	772.38
340.00	814.51
341.00	931.53
342.00	936.21
343.00	760.67
344.00	912.81
345.00	1196.01
346.00	891.74
347.00	1123.46
348.00	997.07
349.00	1282.61
350.00	1214.74
351.00	1004.09
352.00	1064.94
353.00	1130.48
354.00	1123.46
355.00	919.83
356.00	1062.60
357.00	997.07
358.00	1013.45
359.00	854.30
360.00	821.53
361.00	1048.56
362.00	1067.28
363.00	973.66
364.00	802.80
365.00	835.57
366.00	983.02
367.00	854.30
368.00	868.34
369.00	957.28
370.00	931.53
371.00	896.43
372.00	875.36
373.00	807.48
374.00	945.58
375.00	987.71
376.00	847.27
377.00	959.62
378.00	802.80
379.00	802.80
380.00	786.42
381.00	887.06
382.00	732.59
383.00	943.24
384.00	828.55
385.00	873.02
386.00	931.53
387.00	919.83
388.00	819.19
389.00	961.96
390.00	830.89
391.00	929.19
392.00	875.36
393.00	861.32
394.00	746.63
395.00	851.96
396.00	966.64
397.00	919.83
398.00	863.66
399.00	746.63
400.00	828.55
401.00	854.30
402.00	830.89
403.00	854.30
404.00	837.91
405.00	980.68
406.00	1004.09
407.00	863.66
408.00	781.74
409.00	770.04
410.00	959.62
411.00	842.59
412.00	812.17
413.00	1027.50
414.00	814.51
415.00	807.48
416.00	837.91
417.00	866.00
418.00	837.91
419.00	842.59
420.00	826.21
421.00	798.12
422.00	828.55
423.00	819.19
424.00	861.32
425.00	976.00
426.00	1011.11
427.00	861.32
428.00	835.57
429.00	833.23
430.00	1001.75
431.00	901.11
432.00	826.21
433.00	791.10
434.00	821.53
435.00	856.64
436.00	760.67
437.00	805.14
438.00	866.00
439.00	739.61
440.00	929.19
441.00	819.19
442.00	1064.94
443.00	1139.84
444.00	999.41
445.00	943.24
446.00	744.29
447.00	929.19
448.00	809.83
449.00	816.85
450.00	854.30
451.00	798.12
452.00	957.28
453.00	1008.77
454.00	945.58
455.00	821.53
456.00	894.08
457.00	1102.39
458.00	863.66
459.00	833.23
460.00	828.55
461.00	945.58
462.00	753.65
463.00	748.97
464.00	711.52
465.00	851.96
466.00	1074.31
467.00	992.39
468.00	844.93
469.00	973.66
470.00	950.26
471.00	835.57
472.00	915.15
473.00	940.90
474.00	842.59
475.00	816.85
476.00	795.78
477.00	725.57
478.00	760.67
479.00	910.47
480.00	1022.81
481.00	898.77
482.00	945.58
483.00	840.25
484.00	823.87
485.00	833.23
486.00	814.51
487.00	908.13
488.00	751.31
489.00	945.58
490.00	833.23
491.00	847.27
492.00	940.90
493.00	1027.50
494.00	854.30
495.00	1303.68
496.00	1011.11
497.00	851.96
498.00	983.02
499.00	868.34
500.00	830.89
501.00	1032.18
502.00	1006.43
503.00	800.46
504.00	856.64
505.00	880.04
506.00	873.02
507.00	3850.18
508.00	999.41
509.00	1071.97
510.00	788.76
511.00	870.68
512.00	784.08
513.00	997.07
514.00	830.89
515.00	947.92
516.00	781.74
517.00	819.19
518.00	1050.90
519.00	957.28
520.00	798.12
521.00	760.67
522.00	739.61
523.00	875.36
524.00	816.85
525.00	940.90
526.00	957.28
527.00	767.70
528.00	933.87
529.00	748.97
530.00	767.70
531.00	847.27
532.00	866.00
533.00	1029.84
534.00	908.13
535.00	959.62
536.00	952.60
537.00	968.98
538.00	1043.88
539.00	861.32
540.00	1118.78
541.00	908.13
542.00	828.55
543.00	795.78
544.00	978.34
545.00	910.47
546.00	807.48
547.00	786.42
548.00	940.90
549.00	887.06
550.00	943.24
551.00	1039.20
552.00	777.06
553.00	844.93
554.00	884.72
555.00	873.02
556.00	1086.01
557.00	877.70
558.00	1046.22
559.00	875.36
560.00	882.38
561.00	842.59
562.00	842.59
563.00	734.93
564.00	748.97
565.00	793.44
566.00	882.38
567.00	1221.76
568.00	1004.09
569.00	739.61
570.00	777.06
571.00	917.49
572.00	945.58
573.00	901.11
