SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 18 13:58:10 GMT-05:00 2013
User: bianchi
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 50000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	0.00
365.92	0.00
366.12	0.00
366.32	0.00
366.52	0.00
366.72	0.00
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	0.00
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	0.00
369.28	0.00
369.48	0.00
369.68	0.00
369.87	0.00
370.07	0.00
370.27	0.00
370.47	0.00
370.66	91.28
370.86	81.92
371.06	229.37
371.25	198.95
371.45	138.09
371.65	154.48
371.84	182.56
372.04	112.35
372.24	138.09
372.44	173.20
372.63	187.24
372.83	224.69
373.03	255.12
373.22	166.18
373.42	140.43
373.62	128.73
373.81	175.54
374.01	234.05
374.21	229.37
374.40	227.03
374.60	257.46
374.79	255.12
374.99	241.08
375.19	271.50
375.38	292.57
375.58	220.01
375.78	297.25
375.97	227.03
376.17	259.80
376.37	241.08
376.56	299.59
376.76	210.65
376.95	248.10
377.15	299.59
377.35	304.27
377.54	203.63
377.74	322.99
377.93	217.67
378.13	217.67
378.33	297.25
378.52	360.44
378.72	287.89
378.91	294.91
379.11	383.85
379.31	292.57
379.50	276.18
379.70	285.55
379.89	283.20
380.09	283.20
380.28	264.48
380.48	369.80
380.68	327.68
380.87	224.69
381.07	318.31
381.26	337.04
381.46	372.15
381.65	330.02
381.85	320.65
382.04	339.38
382.24	339.38
382.43	320.65
382.63	339.38
382.83	355.76
383.02	283.20
383.22	383.85
383.41	341.72
383.61	327.68
383.80	447.04
384.00	390.87
384.19	341.72
384.39	360.44
384.58	407.25
384.78	351.08
384.97	365.12
385.17	379.17
385.36	435.34
385.56	379.17
385.75	435.34
385.95	388.53
386.14	498.53
386.34	463.43
386.53	365.12
386.72	461.09
386.92	435.34
387.11	435.34
387.31	461.09
387.50	362.78
387.70	447.04
387.89	486.83
388.09	510.24
388.28	435.34
388.48	507.90
388.67	493.85
388.86	484.49
389.06	456.40
389.25	379.17
389.45	451.72
389.64	479.81
389.84	442.36
390.03	449.38
390.22	538.32
390.42	559.39
390.61	496.19
390.81	484.49
391.00	533.64
391.19	528.96
391.39	470.45
391.58	507.90
391.78	568.75
391.97	540.66
392.16	482.15
392.36	589.82
392.55	582.79
392.75	524.28
392.94	491.51
393.13	568.75
393.33	622.58
393.52	617.90
393.71	580.45
393.91	526.62
394.10	571.09
394.29	528.96
394.49	596.84
394.68	484.49
394.88	538.32
395.07	592.16
395.26	589.82
395.46	575.77
395.65	613.22
395.84	660.03
396.04	610.88
396.23	650.67
396.42	716.20
396.62	713.86
396.81	718.54
397.00	634.29
397.19	622.58
397.39	615.56
397.58	620.24
397.77	699.82
397.97	653.01
398.16	657.69
398.35	692.80
398.55	667.05
398.74	788.76
398.93	777.06
399.12	711.52
399.32	774.72
399.51	748.97
399.70	716.20
399.90	727.91
400.09	816.85
400.28	751.31
400.47	720.88
400.67	812.17
400.86	805.14
401.05	718.54
401.24	802.80
401.44	770.04
401.63	851.96
401.82	805.14
402.01	861.32
402.21	875.36
402.40	898.77
402.59	889.40
402.78	877.70
402.97	858.98
403.17	919.83
403.36	884.72
403.55	854.30
403.74	882.38
403.93	929.19
404.13	912.81
404.32	758.33
404.51	990.05
404.70	1018.13
404.89	966.64
405.09	978.34
405.28	971.32
405.47	947.92
405.66	1034.52
405.85	1109.41
406.05	1062.60
406.24	931.53
406.43	959.62
406.62	1008.77
406.81	1050.90
407.00	1020.47
407.20	992.39
407.39	1041.54
407.58	1156.22
407.77	1160.91
407.96	1125.80
408.15	1027.50
408.34	1132.82
408.54	1158.57
408.73	1123.46
408.92	1139.84
409.11	1109.41
409.30	1097.71
409.49	1109.41
409.68	1184.31
409.87	1139.84
410.07	1214.74
410.26	1284.95
410.45	1247.51
410.64	1132.82
410.83	1214.74
411.02	1231.12
411.21	1228.78
411.40	1184.31
411.59	1289.64
411.78	1259.21
411.98	1303.68
412.17	1380.92
412.36	1364.53
412.55	1352.83
412.74	1348.15
412.93	1362.19
413.12	1359.85
413.31	1488.58
413.50	1420.71
413.69	1418.36
413.88	1406.66
414.07	1460.49
414.26	1497.94
414.45	1544.75
414.64	1507.30
414.83	1472.20
415.02	1605.61
415.22	1579.86
415.41	1664.12
415.60	1511.99
415.79	1614.97
415.98	1544.75
416.17	1626.67
416.36	1589.22
416.55	1605.61
416.74	1678.16
416.93	1715.61
417.12	1596.25
417.31	1844.34
417.50	1771.79
417.69	1753.06
417.88	1753.06
418.07	1781.15
418.26	1781.15
418.45	1809.23
418.64	1809.23
418.83	1811.57
419.02	1867.75
419.21	1813.92
419.39	1928.60
419.58	1785.83
419.77	1764.76
419.96	1966.05
420.15	1921.58
420.34	1830.30
420.53	1870.09
420.72	1909.88
420.91	1842.00
421.10	1952.01
421.29	1959.03
421.48	1994.14
421.67	1998.82
421.86	2029.24
422.05	1944.99
422.24	1970.73
422.43	2019.88
422.61	2010.52
422.80	2174.36
422.99	2125.21
423.18	2087.76
423.37	2211.81
423.56	2054.99
423.75	2038.61
423.94	2005.84
424.13	1916.90
424.32	1987.11
424.50	2054.99
424.69	2141.59
424.88	2073.71
425.07	2052.65
425.26	1966.05
425.45	2090.10
425.64	2108.82
425.83	2111.16
426.01	2136.91
426.20	2052.65
426.39	2148.61
426.58	2120.53
426.77	2172.02
426.96	2181.38
427.15	2085.42
427.33	2218.83
427.52	2057.33
427.71	2228.19
427.90	2239.89
428.09	2270.32
428.28	2076.06
428.46	2272.66
428.65	2303.09
428.84	2260.96
429.03	2342.88
429.22	2228.19
429.40	2324.15
429.59	2190.74
429.78	2188.40
429.97	2200.10
430.16	2230.53
430.34	2186.06
430.53	2352.24
430.72	2260.96
430.91	2272.66
431.10	2298.41
431.28	2469.27
431.47	2443.52
431.66	2450.54
431.85	2370.96
432.03	2466.92
432.22	2567.57
432.41	2476.29
432.60	2574.59
432.79	2436.50
432.97	2466.92
433.16	2527.78
433.35	2436.50
433.54	2647.15
433.72	2523.10
433.91	2532.46
434.10	2495.01
434.28	2583.95
434.47	2497.35
434.66	2513.74
434.85	2600.34
435.03	2551.18
435.22	2693.96
435.41	2703.32
435.59	2750.13
435.78	2703.32
435.97	2787.58
436.16	2736.09
436.34	2757.15
436.53	2768.85
436.72	2855.45
436.90	2827.37
437.09	2839.07
437.28	2771.19
437.46	2853.11
437.65	2876.52
437.84	2778.22
438.02	2806.30
438.21	2897.58
438.40	2738.43
438.58	2951.42
438.77	2888.22
438.96	2874.18
439.14	3077.80
439.33	3007.59
439.52	3038.02
439.70	3077.80
439.89	3108.23
440.08	3021.63
440.26	3117.59
440.45	3091.85
440.63	3218.24
440.82	3141.00
441.01	3054.40
441.19	3126.96
441.38	3173.77
441.57	3295.47
441.75	3255.69
441.94	3349.31
442.12	3349.31
442.31	3417.18
442.50	3412.50
442.68	3368.03
442.87	3428.88
443.05	3379.73
443.24	3485.06
443.43	3323.56
443.61	3456.97
443.80	3616.13
443.98	3452.29
444.17	3178.45
444.35	3421.86
444.54	3597.40
