SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 18 13:58:04 GMT-05:00 2013
User: bianchi
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 50000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	0.00
365.92	0.00
366.12	0.00
366.32	0.00
366.52	0.00
366.72	0.00
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	0.00
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	0.00
369.28	0.00
369.48	0.00
369.68	0.00
369.87	0.00
370.07	0.00
370.27	0.00
370.47	0.00
370.66	63.19
370.86	67.88
371.06	170.86
371.25	128.73
371.45	35.11
371.65	159.16
371.84	170.86
372.04	119.37
372.24	184.90
372.44	175.54
372.63	166.18
372.83	273.84
373.03	152.13
373.22	154.48
373.42	205.97
373.62	215.33
373.81	269.16
374.01	241.08
374.21	262.14
374.40	264.48
374.60	255.12
374.79	222.35
374.99	299.59
375.19	243.42
375.38	234.05
375.58	234.05
375.78	184.90
375.97	245.76
376.17	266.82
376.37	238.73
376.56	224.69
376.76	243.42
376.95	276.18
377.15	259.80
377.35	266.82
377.54	182.56
377.74	252.78
377.93	283.20
378.13	252.78
378.33	332.36
378.52	297.25
378.72	283.20
378.91	248.10
379.11	290.23
379.31	229.37
379.50	234.05
379.70	344.06
379.89	388.53
380.09	339.38
380.28	273.84
380.48	341.72
380.68	264.48
380.87	325.33
381.07	346.40
381.26	290.23
381.46	348.74
381.65	341.72
381.85	376.83
382.04	369.80
382.24	322.99
382.43	334.70
382.63	304.27
382.83	327.68
383.02	322.99
383.22	355.76
383.41	294.91
383.61	433.00
383.80	407.25
384.00	423.64
384.19	409.59
384.39	374.49
384.58	355.76
384.78	395.55
384.97	353.42
385.17	346.40
385.36	402.57
385.56	393.21
385.75	383.85
385.95	388.53
386.14	451.72
386.34	353.42
386.53	454.06
386.72	372.15
386.92	395.55
387.11	407.25
387.31	428.32
387.50	397.89
387.70	470.45
387.89	425.98
388.09	407.25
388.28	437.68
388.48	421.30
388.67	423.64
388.86	465.77
389.06	489.17
389.25	521.94
389.45	425.98
389.64	465.77
389.84	528.96
390.03	475.13
390.22	573.43
390.42	519.60
390.61	482.15
390.81	547.69
391.00	468.11
391.19	568.75
391.39	547.69
391.58	596.84
391.78	479.81
391.97	582.79
392.16	589.82
392.36	528.96
392.55	559.39
392.75	543.00
392.94	514.92
393.13	514.92
393.33	582.79
393.52	620.24
393.71	664.71
393.91	557.05
394.10	603.86
394.29	592.16
394.49	566.41
394.68	613.22
394.88	477.47
395.07	477.47
395.26	578.11
395.46	566.41
395.65	660.03
395.84	582.79
396.04	678.76
396.23	566.41
396.42	592.16
396.62	660.03
396.81	704.50
397.00	615.56
397.19	695.14
397.39	678.76
397.58	664.71
397.77	727.91
397.97	676.41
398.16	617.90
398.35	692.80
398.55	641.31
398.74	734.93
398.93	674.07
399.12	791.10
399.32	653.01
399.51	770.04
399.70	690.46
399.90	816.85
400.09	739.61
400.28	758.33
400.47	751.31
400.67	812.17
400.86	774.72
401.05	781.74
401.24	692.80
401.44	774.72
401.63	835.57
401.82	770.04
402.01	847.27
402.21	849.61
402.40	795.78
402.59	903.45
402.78	851.96
402.97	959.62
403.17	866.00
403.36	968.98
403.55	931.53
403.74	980.68
403.93	863.66
404.13	931.53
404.32	835.57
404.51	929.19
404.70	971.32
404.89	947.92
405.09	945.58
405.28	973.66
405.47	938.55
405.66	999.41
405.85	1088.35
406.05	978.34
406.24	894.08
406.43	964.30
406.62	1027.50
406.81	1057.92
407.00	990.05
407.20	1001.75
407.39	1008.77
407.58	1078.99
407.77	1074.31
407.96	1125.80
408.15	1004.09
408.34	1125.80
408.54	1184.31
408.73	1128.14
408.92	1057.92
409.11	1188.99
409.30	1217.08
409.49	1100.05
409.68	1163.25
409.87	1088.35
410.07	1165.59
410.26	1116.44
410.45	1069.62
410.64	1263.89
410.83	1287.29
411.02	1249.85
411.21	1287.29
411.40	1200.69
411.59	1282.61
411.78	1315.38
411.98	1268.57
412.17	1348.15
412.36	1376.24
412.55	1378.58
412.74	1378.58
412.93	1378.58
413.12	1263.89
413.31	1460.49
413.50	1387.94
413.69	1474.54
413.88	1483.90
414.07	1483.90
414.26	1420.71
414.45	1427.73
414.64	1516.67
414.83	1570.50
415.02	1589.22
415.22	1533.05
415.41	1561.14
415.60	1563.48
415.79	1554.12
415.98	1614.97
416.17	1579.86
416.36	1621.99
416.55	1591.56
416.74	1717.95
416.93	1638.38
417.12	1675.82
417.31	1657.10
417.50	1732.00
417.69	1837.32
417.88	1776.47
418.07	1692.21
418.26	1696.89
418.45	1715.61
418.64	1790.51
418.83	1804.55
419.02	1816.26
419.21	1813.92
419.39	1837.32
419.58	1750.72
419.77	1839.66
419.96	1825.62
420.15	1898.17
420.34	1872.43
420.53	1987.11
420.72	1947.33
420.91	1891.15
421.10	1849.02
421.29	1944.99
421.48	1832.64
421.67	1944.99
421.86	1844.34
422.05	1998.82
422.24	1963.71
422.43	1994.14
422.61	2066.69
422.80	2012.86
422.99	1963.71
423.18	1984.77
423.37	1994.14
423.56	2062.01
423.75	1921.58
423.94	1966.05
424.13	1937.96
424.32	1961.37
424.50	2146.27
424.69	2036.27
424.88	2120.53
425.07	2073.71
425.26	2087.76
425.45	2001.16
425.64	1994.14
425.83	1977.75
426.01	2127.55
426.20	2120.53
426.39	2066.69
426.58	2057.33
426.77	2052.65
426.96	2097.12
427.15	2036.27
427.33	2129.89
427.52	2090.10
427.71	2090.10
427.90	2097.12
428.09	2186.06
428.28	2221.17
428.46	2317.13
428.65	2267.98
428.84	2296.07
429.03	2253.94
429.22	2146.27
429.40	2167.34
429.59	2256.28
429.78	2211.81
429.97	2188.40
430.16	2207.13
430.34	2370.96
430.53	2413.09
430.72	2270.32
430.91	2284.36
431.10	2291.38
431.28	2298.41
431.47	2282.02
431.66	2518.42
431.85	2476.29
432.03	2506.71
432.22	2509.05
432.41	2572.25
432.60	2497.35
432.79	2445.86
432.97	2516.08
433.16	2506.71
433.35	2504.37
433.54	2555.86
433.72	2560.55
433.91	2502.03
434.10	2612.04
434.28	2541.82
434.47	2504.37
434.66	2586.29
434.85	2572.25
435.03	2696.30
435.22	2548.84
435.41	2700.98
435.59	2635.44
435.78	2757.15
435.97	2628.42
436.16	2794.60
436.34	2738.43
436.53	2623.74
436.72	2712.68
436.90	2668.21
437.09	2736.09
437.28	2679.91
437.46	2745.45
437.65	2656.51
437.84	2722.04
438.02	2771.19
438.21	2820.35
438.40	2649.49
438.58	2890.56
438.77	2958.44
438.96	2911.63
439.14	3000.57
439.33	3084.83
439.52	2949.08
439.70	2928.01
439.89	3052.06
440.08	3059.08
440.26	3073.12
440.45	3131.64
440.63	3145.68
440.82	3197.17
441.01	3166.74
441.19	3138.66
441.38	3358.67
441.57	3166.74
441.75	3295.47
441.94	3269.73
442.12	3225.26
442.31	3318.88
442.50	3391.44
442.68	3398.46
442.87	3375.05
443.05	3494.42
443.24	3471.01
443.43	3426.54
443.61	3300.16
443.80	3475.70
443.98	3412.50
444.17	3358.67
444.35	3527.19
444.54	3499.10
