SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 18 13:58:10 GMT-05:00 2013
User: bianchi
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 50000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	0.00
365.92	0.00
366.12	0.00
366.32	0.00
366.52	0.00
366.72	0.00
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	0.00
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	0.00
369.28	0.00
369.48	0.00
369.68	0.00
369.87	0.00
370.07	0.00
370.27	0.00
370.47	0.00
370.66	60.85
370.86	119.37
371.06	98.30
371.25	149.79
371.45	177.88
371.65	173.20
371.84	163.84
372.04	72.56
372.24	180.22
372.44	140.43
372.63	145.11
372.83	124.05
373.03	198.95
373.22	210.65
373.42	262.14
373.62	280.86
373.81	243.42
374.01	248.10
374.21	189.58
374.40	198.95
374.60	266.82
374.79	285.55
374.99	248.10
375.19	280.86
375.38	243.42
375.58	217.67
375.78	390.87
375.97	255.12
376.17	245.76
376.37	280.86
376.56	315.97
376.76	255.12
376.95	264.48
377.15	360.44
377.35	290.23
377.54	243.42
377.74	229.37
377.93	257.46
378.13	327.68
378.33	325.33
378.52	212.99
378.72	379.17
378.91	330.02
379.11	334.70
379.31	227.03
379.50	290.23
379.70	301.93
379.89	341.72
380.09	297.25
380.28	346.40
380.48	273.84
380.68	203.63
380.87	294.91
381.07	285.55
381.26	269.16
381.46	346.40
381.65	355.76
381.85	287.89
382.04	425.98
382.24	367.46
382.43	388.53
382.63	264.48
382.83	388.53
383.02	386.19
383.22	395.55
383.41	327.68
383.61	348.74
383.80	388.53
384.00	388.53
384.19	390.87
384.39	442.36
384.58	358.10
384.78	367.46
384.97	402.57
385.17	404.91
385.36	430.66
385.56	456.40
385.75	369.80
385.95	414.27
386.14	496.19
386.34	463.43
386.53	418.96
386.72	428.32
386.92	440.02
387.11	498.53
387.31	447.04
387.50	437.68
387.70	463.43
387.89	442.36
388.09	428.32
388.28	491.51
388.48	514.92
388.67	425.98
388.86	510.24
389.06	407.25
389.25	484.49
389.45	489.17
389.64	479.81
389.84	524.28
390.03	493.85
390.22	500.87
390.42	519.60
390.61	510.24
390.81	587.47
391.00	447.04
391.19	545.34
391.39	559.39
391.58	582.79
391.78	470.45
391.97	538.32
392.16	524.28
392.36	524.28
392.55	512.58
392.75	580.45
392.94	575.77
393.13	510.24
393.33	470.45
393.52	596.84
393.71	610.88
393.91	629.60
394.10	664.71
394.29	620.24
394.49	575.77
394.68	540.66
394.88	528.96
395.07	582.79
395.26	615.56
395.46	561.73
395.65	610.88
395.84	603.86
396.04	732.59
396.23	650.67
396.42	650.67
396.62	655.35
396.81	690.46
397.00	631.94
397.19	688.12
397.39	603.86
397.58	690.46
397.77	641.31
397.97	662.37
398.16	709.18
398.35	683.44
398.55	662.37
398.74	723.23
398.93	744.29
399.12	653.01
399.32	725.57
399.51	781.74
399.70	730.25
399.90	833.23
400.09	814.51
400.28	784.08
400.47	777.06
400.67	887.06
400.86	856.64
401.05	858.98
401.24	903.45
401.44	842.59
401.63	802.80
401.82	793.44
402.01	809.83
402.21	891.74
402.40	915.15
402.59	826.21
402.78	912.81
402.97	877.70
403.17	959.62
403.36	849.61
403.55	858.98
403.74	875.36
403.93	884.72
404.13	858.98
404.32	898.77
404.51	856.64
404.70	912.81
404.89	943.24
405.09	945.58
405.28	954.94
405.47	983.02
405.66	896.43
405.85	1006.43
406.05	992.39
406.24	936.21
406.43	1067.28
406.62	1107.07
406.81	1088.35
407.00	1067.28
407.20	1071.97
407.39	966.64
407.58	1041.54
407.77	1163.25
407.96	1048.56
408.15	1191.33
408.34	1067.28
408.54	1224.10
408.73	1109.41
408.92	1156.22
409.11	1146.86
409.30	1128.14
409.49	1170.27
409.68	1025.15
409.87	1123.46
410.07	1177.29
410.26	1198.35
410.45	1254.53
410.64	1210.06
410.83	1221.76
411.02	1289.64
411.21	1245.16
411.40	1296.66
411.59	1270.91
411.78	1345.81
411.98	1212.40
412.17	1320.06
412.36	1289.64
412.55	1324.74
412.74	1467.52
412.93	1418.36
413.12	1397.30
413.31	1418.36
413.50	1390.28
413.69	1448.79
413.88	1441.77
414.07	1549.43
414.26	1425.39
414.45	1533.05
414.64	1460.49
414.83	1535.39
415.02	1558.80
415.22	1549.43
415.41	1638.38
415.60	1692.21
415.79	1603.27
415.98	1572.84
416.17	1502.62
416.36	1643.06
416.55	1563.48
416.74	1610.29
416.93	1647.74
417.12	1626.67
417.31	1713.27
417.50	1703.91
417.69	1748.38
417.88	1769.44
418.07	1797.53
418.26	1905.20
418.45	1760.08
418.64	1942.64
418.83	1795.19
419.02	1797.53
419.21	1870.09
419.39	1879.45
419.58	1846.68
419.77	1790.51
419.96	1781.15
420.15	1954.35
420.34	1839.66
420.53	1891.15
420.72	2024.56
420.91	1816.26
421.10	1963.71
421.29	2024.56
421.48	1973.07
421.67	1968.39
421.86	1956.69
422.05	2003.50
422.24	1984.77
422.43	2010.52
422.61	2111.16
422.80	2003.50
422.99	2176.70
423.18	2024.56
423.37	2069.03
423.56	2115.84
423.75	1989.46
423.94	2003.50
424.13	1891.15
424.32	1923.92
424.50	2015.20
424.69	2078.40
424.88	1954.35
425.07	2069.03
425.26	1961.37
425.45	1963.71
425.64	2113.50
425.83	2045.63
426.01	2216.49
426.20	2012.86
426.39	2139.25
426.58	2076.06
426.77	2120.53
426.96	2054.99
427.15	2073.71
427.33	2122.87
427.52	2129.89
427.71	2331.17
427.90	2143.93
428.09	2174.36
428.28	2246.91
428.46	2239.89
428.65	2282.02
428.84	2275.00
429.03	2118.18
429.22	2190.74
429.40	2338.20
429.59	2282.02
429.78	2127.55
429.97	2169.68
430.16	2324.15
430.34	2312.45
430.53	2324.15
430.72	2363.94
430.91	2394.37
431.10	2359.26
431.28	2492.67
431.47	2394.37
431.66	2457.56
431.85	2387.35
432.03	2422.45
432.22	2438.84
432.41	2537.14
432.60	2485.65
432.79	2459.90
432.97	2455.22
433.16	2436.50
433.35	2541.82
433.54	2520.76
433.72	2586.29
433.91	2548.84
434.10	2630.76
434.28	2497.35
434.47	2520.76
434.66	2612.04
434.85	2567.57
435.03	2642.46
435.22	2628.42
435.41	2689.28
435.59	2693.96
435.78	2605.02
435.97	2759.49
436.16	2722.04
436.34	2698.64
436.53	2663.53
436.72	2789.92
436.90	2803.96
437.09	2750.13
437.28	2668.21
437.46	2782.90
437.65	2773.53
437.84	2815.66
438.02	2892.90
438.21	2841.41
438.40	2738.43
438.58	2953.76
438.77	2862.48
438.96	2810.98
439.14	2930.35
439.33	2979.50
439.52	3019.29
439.70	3033.33
439.89	3080.14
440.08	3110.57
440.26	3148.02
440.45	3152.70
440.63	3152.70
440.82	3173.77
441.01	3190.15
441.19	3185.47
441.38	3192.49
441.57	3267.39
441.75	3201.85
441.94	3368.03
442.12	3391.44
442.31	3318.88
442.50	3337.60
442.68	3452.29
442.87	3330.58
443.05	3522.51
443.24	3318.88
443.43	3412.50
443.61	3508.46
443.80	3534.21
443.98	3391.44
444.17	3300.16
444.35	3379.73
444.54	3431.23
