0.00	1008.77
1.00	1008.77
2.00	1008.77
3.00	994.73
4.00	880.04
5.00	1071.97
6.00	1008.77
7.00	1179.63
8.00	1074.31
9.00	1151.54
10.00	1231.12
11.00	1301.34
12.00	1144.52
13.00	1170.27
14.00	997.07
15.00	1191.33
16.00	1146.86
17.00	1076.65
18.00	1137.50
19.00	1022.81
20.00	1167.93
21.00	1238.14
22.00	1097.71
23.00	1369.21
24.00	2464.58
25.00	5870.06
26.00	6169.65
27.00	6565.20
28.00	6663.51
29.00	6490.31
30.00	6682.23
31.00	6644.78
32.00	6581.59
33.00	6932.67
34.00	6871.81
35.00	6883.52
36.00	7016.93
37.00	6995.86
38.00	7211.19
39.00	7164.38
40.00	7339.92
41.00	7386.73
42.00	7674.62
43.00	7726.11
44.00	7824.41
45.00	7932.08
46.00	7578.65
47.00	7901.65
48.00	8039.74
49.00	8140.38
50.00	8145.06
51.00	8521.89
52.00	8388.48
53.00	8571.04
54.00	8418.91
55.00	8603.81
56.00	8643.60
57.00	8793.39
58.00	8779.35
59.00	8870.63
60.00	9071.92
61.00	8999.36
62.00	8947.87
63.00	9198.31
64.00	9469.81
65.00	9364.48
66.00	9460.45
67.00	9666.41
68.00	9399.59
69.00	9806.84
70.00	9549.39
71.00	10001.11
72.00	10047.92
73.00	10001.11
74.00	9914.51
75.00	10237.50
76.00	10277.29
77.00	10370.91
78.00	10628.37
79.00	10806.25
80.00	10597.95
81.00	10721.99
82.00	10958.39
83.00	10745.40
84.00	10972.43
85.00	11033.29
86.00	11091.80
87.00	11150.31
88.00	11499.05
89.00	11775.24
90.00	11485.01
91.00	11529.48
92.00	11749.49
93.00	11690.98
94.00	12049.08
95.00	11915.67
96.00	11836.09
97.00	12116.95
98.00	12311.22
99.00	12379.09
100.00	12414.20
101.00	12409.52
102.00	12395.48
103.00	12638.89
104.00	12882.31
105.00	12854.22
106.00	13004.02
107.00	12926.78
108.00	13188.92
109.00	13465.10
110.00	13420.63
111.00	13324.67
112.00	13647.66
113.00	13628.94
114.00	13846.61
115.00	13841.93
116.00	13951.93
117.00	14134.50
118.00	14281.95
119.00	14401.32
120.00	14719.63
121.00	14869.42
122.00	14656.43
123.00	15166.67
124.00	15267.31
125.00	15300.08
126.00	15098.80
127.00	15389.02
128.00	15480.30
129.00	15353.91
130.00	16271.40
131.00	15953.09
132.00	16142.67
133.00	16238.64
134.00	16430.56
135.00	16334.60
136.00	16875.26
137.00	16482.05
138.00	17287.20
139.00	16875.26
140.00	17003.99
141.00	17106.98
142.00	17745.94
143.00	17818.50
144.00	18057.23
145.00	18008.08
146.00	17982.34
147.00	17928.50
148.00	18576.83
149.00	18036.17
150.00	18785.14
151.00	18984.09
152.00	19129.20
153.00	19049.62
154.00	19475.60
155.00	20166.06
156.00	20013.92
157.00	19735.40
158.00	20105.20
159.00	20257.34
160.00	20084.14
161.00	20531.18
162.00	20847.15
163.00	20896.30
164.00	20772.25
165.00	21443.99
166.00	20879.92
167.00	21570.38
168.00	21493.14
169.00	22017.42
170.00	22728.94
171.00	22340.41
172.00	22113.38
173.00	22412.97
174.00	23075.34
175.00	22672.77
176.00	23260.24
177.00	23747.08
178.00	23552.81
179.00	24044.32
180.00	24060.71
181.00	23976.45
182.00	24290.08
183.00	24524.13
184.00	25076.50
185.00	24907.98
186.00	24898.62
187.00	25032.03
188.00	25205.23
189.00	25806.75
190.00	25853.56
191.00	26302.94
192.00	26253.79
193.00	26368.48
194.00	27082.34
