0.00	727.91
1.00	727.91
2.00	727.91
3.00	627.26
4.00	578.11
5.00	571.09
6.00	601.52
7.00	521.94
8.00	627.26
9.00	519.60
10.00	543.00
11.00	514.92
12.00	613.22
13.00	564.07
14.00	552.37
15.00	533.64
16.00	505.56
17.00	547.69
18.00	543.00
19.00	531.30
20.00	624.92
21.00	594.50
22.00	566.41
23.00	638.97
24.00	774.72
25.00	1100.05
26.00	1078.99
27.00	1226.44
28.00	1275.59
29.00	1191.33
30.00	1238.14
31.00	1226.44
32.00	1188.99
33.00	1294.32
34.00	1158.57
35.00	1238.14
36.00	1259.21
37.00	1355.17
38.00	1282.61
39.00	1369.21
40.00	1329.42
41.00	1308.36
42.00	1322.40
43.00	1352.83
44.00	1359.85
45.00	1284.95
46.00	1301.34
47.00	1331.76
48.00	1423.05
49.00	1341.13
50.00	1371.55
51.00	1376.24
52.00	1453.47
53.00	1483.90
54.00	1369.21
55.00	1411.34
56.00	1469.86
57.00	1472.20
58.00	1418.36
59.00	1455.81
60.00	1441.77
61.00	1514.33
62.00	1490.92
63.00	1537.73
64.00	1561.14
65.00	1493.26
66.00	1591.56
67.00	1483.90
68.00	1486.24
69.00	1423.05
70.00	1530.71
71.00	1600.93
72.00	1549.43
73.00	1586.88
74.00	1528.37
75.00	1462.83
76.00	1603.27
77.00	1490.92
78.00	1614.97
79.00	1699.23
80.00	1575.18
81.00	1614.97
82.00	1673.48
83.00	1638.38
84.00	1657.10
85.00	1643.06
86.00	1687.53
87.00	1680.50
88.00	1685.19
89.00	1755.40
90.00	1732.00
91.00	1706.25
92.00	1701.57
93.00	1717.95
94.00	1739.02
95.00	1797.53
96.00	1687.53
97.00	1701.57
98.00	1764.76
99.00	1771.79
100.00	1778.81
101.00	1701.57
102.00	1830.30
103.00	1762.42
104.00	1930.94
105.00	1757.74
106.00	1823.28
107.00	1811.57
108.00	1886.47
109.00	1846.68
110.00	2008.18
111.00	1900.52
112.00	1874.77
113.00	1930.94
114.00	1781.15
115.00	1940.30
116.00	1956.69
117.00	1959.03
118.00	1942.64
119.00	2026.90
120.00	1984.77
121.00	2017.54
122.00	2078.40
123.00	1954.35
124.00	2026.90
125.00	2015.20
126.00	2031.58
127.00	2057.33
128.00	2040.95
129.00	2022.22
130.00	2172.02
131.00	2111.16
132.00	2099.46
133.00	2162.66
134.00	2186.06
135.00	2216.49
136.00	2139.25
137.00	2155.63
138.00	2125.21
139.00	2202.44
140.00	2291.38
141.00	2251.60
142.00	2272.66
143.00	2305.43
144.00	2331.17
145.00	2235.21
146.00	2225.85
147.00	2319.47
148.00	2356.92
149.00	2293.72
150.00	2396.71
151.00	2452.88
152.00	2415.43
153.00	2256.28
154.00	2483.31
155.00	2504.37
156.00	2487.99
157.00	2448.20
158.00	2572.25
159.00	2499.69
160.00	2525.44
161.00	2569.91
162.00	2621.40
163.00	2619.06
164.00	2602.68
165.00	2612.04
166.00	2520.76
167.00	2679.91
168.00	2682.25
169.00	2719.70
170.00	2801.62
171.00	2623.74
172.00	2635.44
173.00	2658.85
174.00	2745.45
175.00	2782.90
176.00	2726.72
177.00	2848.43
178.00	2836.73
179.00	2841.41
180.00	2899.92
181.00	2956.10
182.00	2899.92
183.00	2981.84
184.00	2993.55
185.00	2932.69
186.00	2869.50
187.00	2960.78
188.00	2895.24
189.00	3045.04
190.00	3070.78
191.00	2979.50
192.00	3124.62
193.00	3152.70
194.00	3112.91
195.00	3141.00
196.00	3066.10
197.00	3239.30
198.00	3213.56
199.00	3241.64
200.00	3255.69
201.00	3279.09
202.00	3325.90
203.00	3435.91
204.00	3253.34
205.00	3328.24
206.00	3414.84
207.00	3382.07
208.00	3339.94
209.00	3428.88
210.00	3510.80
211.00	3534.21
212.00	3466.33
213.00	3311.86
214.00	3592.72
215.00	3571.66
216.00	3669.96
217.00	3653.58
218.00	3662.94
219.00	3637.19
220.00	3796.35
221.00	3782.31
222.00	3641.87
223.00	3932.10
224.00	3740.18
225.00	3763.58
226.00	3646.55
227.00	3969.55
228.00	3765.92
229.00	3911.04
230.00	3957.85
231.00	3946.14
232.00	4063.17
233.00	4049.13
234.00	4074.87
235.00	4086.58
236.00	4159.13
237.00	4184.88
238.00	4170.83
239.00	4102.96
240.00	4227.01
241.00	4332.33
242.00	4367.44
243.00	4470.42
244.00	4437.66
245.00	4559.36
246.00	4531.28
247.00	4500.85
248.00	4620.22
249.00	4592.13
250.00	4683.41
251.00	4664.69
252.00	4690.43
253.00	4702.14
254.00	4957.25
255.00	4957.25
256.00	4929.17
257.00	4922.15
258.00	4987.68
259.00	5043.85
260.00	4961.94
261.00	5048.54
262.00	5048.54
