0.00	1060.26
1.00	1060.26
2.00	1060.26
3.00	1011.11
4.00	837.91
5.00	1123.46
6.00	1011.11
7.00	1130.48
8.00	1067.28
9.00	1167.93
10.00	1135.16
11.00	1301.34
12.00	1078.99
13.00	1128.14
14.00	1067.28
15.00	1193.67
16.00	1090.69
17.00	1088.35
18.00	1163.25
19.00	1160.91
20.00	1172.61
21.00	1198.35
22.00	1107.07
23.00	1291.98
24.00	2530.12
25.00	6153.27
26.00	6319.45
27.00	6527.75
28.00	6846.07
29.00	6532.44
30.00	6612.01
31.00	6640.10
32.00	6633.08
33.00	6939.69
34.00	6689.25
35.00	7119.91
36.00	7148.00
37.00	7124.59
38.00	7140.97
39.00	7454.61
40.00	7215.87
41.00	7414.82
42.00	7609.08
43.00	7693.34
44.00	7595.04
45.00	7978.89
46.00	7901.65
47.00	8009.31
48.00	8049.10
49.00	8245.71
50.00	7927.39
51.00	8369.76
52.00	8418.91
53.00	8858.93
54.00	8381.46
55.00	8578.06
56.00	8568.70
57.00	8482.10
58.00	8879.99
59.00	9107.02
60.00	8933.82
61.00	8997.02
62.00	9193.62
63.00	9167.88
64.00	9376.19
65.00	9195.96
66.00	9631.30
67.00	9528.32
68.00	9713.22
69.00	9607.90
70.00	9540.02
71.00	10050.26
72.00	10059.62
73.00	9851.31
74.00	10193.03
75.00	10143.88
76.00	10045.58
77.00	10354.53
78.00	10619.01
79.00	10682.20
80.00	10841.36
81.00	10750.08
82.00	10953.71
83.00	10988.82
84.00	11183.08
85.00	11094.14
86.00	11218.19
87.00	11323.51
88.00	11578.63
89.00	11702.68
90.00	11566.93
91.00	11613.74
92.00	11899.28
93.00	11819.71
94.00	12138.02
95.00	12210.57
96.00	12294.83
97.00	12168.45
98.00	12336.96
99.00	12236.32
100.00	12348.67
101.00	12414.20
102.00	12659.96
103.00	12575.70
104.00	12894.01
105.00	12737.20
106.00	13015.72
107.00	12877.63
108.00	13329.35
109.00	13448.72
110.00	13242.75
111.00	13460.42
112.00	13558.72
113.00	13610.22
114.00	13743.63
115.00	13884.06
116.00	14019.81
117.00	14279.61
118.00	14719.63
119.00	14310.04
120.00	14508.98
121.00	14806.23
122.00	14684.52
123.00	15091.77
124.00	15178.37
125.00	15204.12
126.00	15037.94
127.00	15089.43
128.00	15405.41
129.00	15646.48
130.00	15967.13
131.00	16093.52
132.00	15978.84
133.00	15941.39
134.00	16575.67
135.00	16521.84
136.00	17338.69
137.00	17020.38
138.00	17259.11
139.00	16971.22
140.00	17123.36
141.00	17099.95
142.00	17542.32
143.00	17664.02
144.00	17916.80
145.00	17837.22
146.00	18188.30
147.00	17900.42
148.00	18452.78
149.00	18157.88
150.00	18864.72
151.00	19044.94
152.00	18815.57
153.00	19566.88
154.00	19524.75
155.00	19885.19
156.00	19859.45
157.00	19735.40
158.00	20376.70
159.00	20475.01
160.00	20355.64
161.00	20294.79
162.00	20219.89
163.00	20992.26
164.00	20758.21
165.00	21235.68
166.00	21455.69
167.00	21645.27
168.00	21439.31
169.00	21666.34
170.00	22600.21
171.00	22382.54
172.00	21991.67
173.00	22319.35
174.00	23063.64
175.00	22689.15
176.00	23068.32
177.00	23695.58
178.00	23520.04
179.00	24196.46
180.00	24126.24
181.00	24350.93
182.00	24252.63
183.00	24573.28
184.00	24821.38
185.00	24886.92
186.00	24657.54
187.00	25212.25
188.00	25546.95
189.00	25846.54
190.00	25813.77
191.00	25802.07
192.00	26246.77
193.00	26712.53
194.00	26998.08
195.00	27938.97
196.00	27608.96
197.00	27950.68
198.00	27833.65
199.00	28034.94
200.00	28271.33
201.00	27882.80
202.00	28910.30
203.00	28959.45
204.00	29195.84
205.00	29530.54
206.00	29600.76
207.00	29811.40
208.00	29977.58
209.00	30548.67
210.00	31063.59
211.00	31208.70
212.00	30691.44
213.00	30707.83
214.00	30766.34
215.00	31976.40
216.00	31782.13
217.00	32285.35
218.00	32917.29
219.00	31955.33
220.00	33237.95
221.00	32720.69
222.00	33769.25
223.00	33724.78
224.00	34251.40
225.00	34394.17
226.00	34962.92
227.00	34841.21
228.00	35576.14
229.00	35707.21
230.00	35831.26
231.00	36341.50
232.00	36477.25
233.00	36865.78
234.00	37832.42
235.00	37579.64
236.00	38237.33
237.00	37841.78
238.00	38068.81
239.00	39313.98
240.00	39613.57
241.00	39833.58
242.00	40023.16
243.00	40236.15
244.00	40542.76
245.00	42059.43
246.00	41780.90
247.00	41816.01
248.00	42466.68
249.00	42597.75
250.00	43241.40
251.00	43906.11
252.00	44086.33
253.00	44966.37
254.00	44910.20
255.00	45518.74
256.00	45982.16
257.00	46066.42
258.00	45972.80
259.00	47042.43
260.00	47239.03
261.00	46576.66
262.00	47484.79
263.00	48170.57
264.00	47749.27
265.00	48306.32
266.00	49279.98
267.00	49357.22
268.00	50211.51
269.00	50026.61
270.00	49902.56
271.00	50436.20
272.00	50527.48
273.00	51992.66
274.00	51058.79
275.00	51077.51
276.00	52591.84
277.00	52100.32
278.00	51978.62
279.00	51774.99
280.00	52706.52
281.00	52996.75
282.00	52687.80
283.00	52624.60
284.00	53228.46
285.00	53591.25
286.00	53858.07
287.00	53654.44
288.00	53511.67
289.00	53832.32
290.00	54302.77
291.00	54417.46
292.00	54241.92
293.00	54918.33
294.00	54600.02
295.00	55334.95
296.00	54908.97
297.00	55337.29
298.00	55187.49
299.00	55136.00
300.00	55344.31
301.00	54553.21
302.00	52533.32
303.00	53961.05
304.00	55877.95
305.00	55498.78
306.00	55641.56
307.00	55262.39
308.00	55072.81
309.00	55192.17
310.00	55229.62
311.00	55316.22
312.00	55753.90
313.00	55805.39
314.00	55920.08
315.00	55819.44
316.00	55594.74
317.00	56472.45
318.00	56385.85
319.00	56699.48
320.00	56406.91
321.00	56949.92
322.00	56863.32
323.00	57099.71
324.00	57612.29
325.00	57631.01
326.00	57172.27
327.00	58223.17
328.00	58382.32
329.00	57453.13
330.00	58190.40
331.00	58347.21
332.00	57366.53
333.00	57055.24
334.00	58422.11
335.00	58728.72
336.00	59091.51
337.00	58862.13
338.00	59154.70
339.00	58897.24
340.00	59503.44
341.00	59320.88
342.00	59819.41
343.00	59494.08
344.00	60149.43
345.00	60381.14
346.00	60097.94
347.00	59934.10
348.00	60516.89
349.00	60692.43
350.00	60767.33
351.00	60350.71
352.00	60985.00
353.00	61312.67
354.00	61195.65
355.00	61293.95
356.00	60989.68
357.00	61354.80
358.00	61855.68
359.00	61759.72
360.00	62049.94
361.00	61682.48
362.00	62326.13
363.00	62181.01
364.00	62195.06
365.00	62553.16
366.00	61832.27
367.00	62375.28
368.00	62857.43
369.00	63264.68
370.00	62159.95
371.00	63147.65
372.00	62686.57
373.00	62960.41
374.00	63168.72
375.00	63627.46
376.00	63171.06
377.00	63229.57
378.00	63058.71
379.00	64418.56
380.00	64566.02
381.00	64097.91
382.00	64884.33
383.00	64786.03
384.00	65305.63
385.00	65071.57
386.00	65535.00
387.00	65478.83
388.00	65535.00
389.00	65483.51
390.00	65535.00
391.00	65535.00
392.00	65535.00
393.00	65535.00
394.00	65535.00
395.00	65535.00
396.00	65535.00
397.00	65535.00
398.00	65535.00
399.00	65535.00
400.00	65535.00
401.00	65535.00
402.00	65535.00
403.00	65535.00
404.00	65535.00
405.00	65535.00
406.00	65535.00
407.00	65535.00
408.00	65535.00
409.00	65535.00
410.00	65535.00
411.00	65535.00
412.00	65535.00
413.00	65535.00
414.00	65535.00
415.00	65535.00
416.00	65535.00
417.00	65535.00
418.00	65535.00
419.00	65535.00
420.00	65535.00
421.00	65535.00
422.00	65535.00
423.00	65535.00
424.00	65535.00
425.00	65535.00
426.00	65535.00
427.00	65535.00
428.00	65535.00
429.00	65535.00
430.00	65535.00
431.00	65535.00
432.00	65535.00
433.00	65535.00
434.00	65535.00
435.00	65535.00
436.00	65535.00
437.00	65535.00
438.00	65535.00
