0.00	1008.77
1.00	1008.77
2.00	1008.77
3.00	875.36
4.00	957.28
5.00	1191.33
6.00	992.39
7.00	1132.82
8.00	1053.24
9.00	1196.01
10.00	1200.69
11.00	1301.34
12.00	1093.03
13.00	1137.50
14.00	1036.86
15.00	1256.87
16.00	1177.29
17.00	1137.50
18.00	1137.50
19.00	1057.92
20.00	1146.86
21.00	1196.01
22.00	1053.24
23.00	1385.60
24.00	2541.82
25.00	5959.00
26.00	6298.38
27.00	6609.67
28.00	6647.12
29.00	6541.80
30.00	6600.31
31.00	6583.93
32.00	6600.31
33.00	6808.62
34.00	6799.26
35.00	7126.93
36.00	7262.68
37.00	7201.83
38.00	7098.84
39.00	7482.69
40.00	7309.49
41.00	7669.94
42.00	7667.60
43.00	7789.30
44.00	7679.30
45.00	8070.17
46.00	7712.07
47.00	7978.89
48.00	8021.02
49.00	8044.42
50.00	8107.62
51.00	8362.73
52.00	8402.52
53.00	8622.53
54.00	8636.58
55.00	8561.68
56.00	8533.59
57.00	8610.83
58.00	8844.88
59.00	8786.37
60.00	9172.56
61.00	9207.67
62.00	9053.19
63.00	9181.92
64.00	9514.28
65.00	9296.61
66.00	9448.74
67.00	9537.68
68.00	9247.46
69.00	9582.15
70.00	9713.22
71.00	9954.30
72.00	10054.94
73.00	9820.89
74.00	10052.60
75.00	10101.75
76.00	10183.67
77.00	10143.88
78.00	10548.79
79.00	10736.04
80.00	10586.24
81.00	10553.48
82.00	10904.56
83.00	10857.75
84.00	11063.71
85.00	11164.36
86.00	11068.39
87.00	11159.67
88.00	11651.19
89.00	11775.24
90.00	11229.89
91.00	11669.91
92.00	12126.32
93.00	11840.77
94.00	11864.18
95.00	12037.38
96.00	11974.18
97.00	12145.04
98.00	12463.35
99.00	12411.86
100.00	12325.26
101.00	12486.76
102.00	12311.22
103.00	12638.89
104.00	12929.12
105.00	12884.65
106.00	12989.97
107.00	12882.31
108.00	13081.25
109.00	13460.42
110.00	13420.63
111.00	13561.06
112.00	13334.03
113.00	13572.77
114.00	13874.70
115.00	13888.74
116.00	14127.47
117.00	14333.44
118.00	14415.36
119.00	14497.28
120.00	14614.30
121.00	14626.01
122.00	14710.27
123.00	14796.87
124.00	15260.29
125.00	15051.99
126.00	15227.53
127.00	14941.98
128.00	15159.65
129.00	15623.08
130.00	15985.86
131.00	15822.02
132.00	16056.08
133.00	16222.25
134.00	16400.13
135.00	16098.20
136.00	17123.36
137.00	16718.45
138.00	17001.65
139.00	17081.23
140.00	17106.98
141.00	17216.98
142.00	17249.75
143.00	17731.90
144.00	17909.78
145.00	17830.20
146.00	18211.71
147.00	18223.41
148.00	18555.77
149.00	18429.38
150.00	18787.48
151.00	18731.31
152.00	19058.98
153.00	19108.13
154.00	19536.45
155.00	19960.09
156.00	19894.55
157.00	19962.43
158.00	20278.40
159.00	20676.29
160.00	20182.44
161.00	20542.88
162.00	20444.58
163.00	20964.18
164.00	20641.18
165.00	21214.62
166.00	21263.77
167.00	21694.43
168.00	21434.63
169.00	21951.88
170.00	22452.76
171.00	22258.49
172.00	22031.46
173.00	22520.63
174.00	23110.45
175.00	22719.58
176.00	23262.58
177.00	23800.91
178.00	23620.69
179.00	24236.25
180.00	24222.20
181.00	24201.14
182.00	24463.28
183.00	24680.95
184.00	24671.59
185.00	25048.41
186.00	24760.53
187.00	24896.28
188.00	25741.21
189.00	25799.73
190.00	25621.84
191.00	26080.59
192.00	26499.55
193.00	26443.37
194.00	27089.36
