0.00	641.31
1.00	641.31
2.00	641.31
3.00	526.62
4.00	538.32
5.00	505.56
6.00	575.77
7.00	519.60
8.00	507.90
9.00	514.92
10.00	468.11
11.00	615.56
12.00	561.73
13.00	528.96
14.00	510.24
15.00	521.94
16.00	557.05
17.00	564.07
18.00	568.75
19.00	573.43
20.00	634.29
21.00	636.63
22.00	557.05
23.00	648.33
24.00	746.63
25.00	1076.65
26.00	1088.35
27.00	1200.69
28.00	1165.59
29.00	1205.38
30.00	1165.59
31.00	1198.35
32.00	1181.97
33.00	1217.08
34.00	1322.40
35.00	1266.23
36.00	1317.72
37.00	1327.08
38.00	1235.80
39.00	1287.29
40.00	1322.40
41.00	1366.87
42.00	1364.53
43.00	1294.32
44.00	1310.70
45.00	1446.45
46.00	1394.96
47.00	1481.56
48.00	1446.45
49.00	1348.15
50.00	1430.07
51.00	1451.13
52.00	1345.81
53.00	1420.71
54.00	1413.68
55.00	1458.15
56.00	1411.34
57.00	1495.60
58.00	1497.94
59.00	1509.65
60.00	1455.81
61.00	1453.47
62.00	1448.79
63.00	1476.88
64.00	1439.43
65.00	1446.45
66.00	1542.41
67.00	1586.88
68.00	1469.86
69.00	1523.69
70.00	1526.03
71.00	1568.16
72.00	1530.71
73.00	1507.30
74.00	1542.41
75.00	1643.06
76.00	1586.88
77.00	1612.63
78.00	1593.90
79.00	1624.33
80.00	1617.31
81.00	1614.97
82.00	1675.82
83.00	1678.16
84.00	1659.44
85.00	1682.85
86.00	1621.99
87.00	1699.23
88.00	1638.38
89.00	1736.68
90.00	1657.10
91.00	1682.85
92.00	1748.38
93.00	1710.93
94.00	1769.44
95.00	1774.13
96.00	1769.44
97.00	1764.76
98.00	1769.44
99.00	1774.13
100.00	1823.28
101.00	1746.04
102.00	1792.85
103.00	1739.02
104.00	1764.76
105.00	1919.24
106.00	1790.51
107.00	1837.32
108.00	1853.70
109.00	1788.17
110.00	1823.28
111.00	1818.60
112.00	1886.47
113.00	1919.24
114.00	1970.73
115.00	1867.75
116.00	1984.77
117.00	1940.30
118.00	1984.77
119.00	1914.56
120.00	1998.82
121.00	1860.73
122.00	1900.52
123.00	1930.94
124.00	2024.56
125.00	2017.54
126.00	2076.06
127.00	2087.76
128.00	2062.01
129.00	2120.53
130.00	2120.53
131.00	2193.08
132.00	2181.38
133.00	2155.63
134.00	2097.12
135.00	2186.06
136.00	2249.25
137.00	2200.10
138.00	2146.27
139.00	2300.75
140.00	2209.47
141.00	2209.47
142.00	2286.70
143.00	2193.08
144.00	2193.08
145.00	2246.91
146.00	2279.68
147.00	2340.54
148.00	2251.60
149.00	2352.24
150.00	2293.72
151.00	2495.01
152.00	2324.15
153.00	2356.92
154.00	2410.75
155.00	2462.24
156.00	2506.71
157.00	2483.31
158.00	2551.18
159.00	2530.12
160.00	2541.82
161.00	2478.63
162.00	2555.86
163.00	2544.16
164.00	2700.98
165.00	2654.17
166.00	2658.85
167.00	2605.02
168.00	2649.49
169.00	2640.12
170.00	2778.22
171.00	2698.64
172.00	2708.00
173.00	2654.17
174.00	2736.09
175.00	2712.68
176.00	2745.45
177.00	2843.75
178.00	2785.24
179.00	2829.71
180.00	2979.50
181.00	2853.11
182.00	2913.97
183.00	2871.84
184.00	2986.52
185.00	2995.89
186.00	2972.48
187.00	3014.61
188.00	2984.18
189.00	3042.70
190.00	3042.70
191.00	2988.86
192.00	3183.13
193.00	3021.63
194.00	3033.33
195.00	3194.83
196.00	3080.14
197.00	3157.38
198.00	3155.04
199.00	3096.53
200.00	3131.64
201.00	3152.70
202.00	3332.92
203.00	3201.85
204.00	3377.39
205.00	3335.26
206.00	3389.10
207.00	3361.01
208.00	3459.31
209.00	3527.19
210.00	3597.40
211.00	3424.20
212.00	3410.16
213.00	3550.59
214.00	3492.08
215.00	3599.74
216.00	3744.86
217.00	3634.85
218.00	3709.75
219.00	3695.71
220.00	3698.05
221.00	3641.87
222.00	3674.64
223.00	3660.60
224.00	3765.92
225.00	3906.35
226.00	3932.10
227.00	3857.20
228.00	3845.50
229.00	3922.74
230.00	3875.93
231.00	3932.10
232.00	4044.45
233.00	4021.04
234.00	4053.81
235.00	4142.75
236.00	4189.56
237.00	4227.01
238.00	4276.16
239.00	4344.03
240.00	4362.76
241.00	4292.54
242.00	4332.33
243.00	4435.32
244.00	4444.68
245.00	4718.52
246.00	4479.79
247.00	4519.57
248.00	4741.93
249.00	4615.54
250.00	4629.58
251.00	4650.64
252.00	4704.48
253.00	4812.14
254.00	4936.19
255.00	4758.31
256.00	5025.13
257.00	5039.17
258.00	4912.78
259.00	4990.02
260.00	5053.22
261.00	5198.33
262.00	5050.88
263.00	5291.95
264.00	5039.17
265.00	5303.65
266.00	5195.99
267.00	5249.82
268.00	5441.75
269.00	5313.02
270.00	5394.93
271.00	5458.13
272.00	5437.06
273.00	5640.69
274.00	5504.94
275.00	5528.35
276.00	5795.17
277.00	5579.84
278.00	5675.80
279.00	5795.17
280.00	5767.08
281.00	5813.89
282.00	5689.84
283.00	5612.60
284.00	5774.10
285.00	5884.11
286.00	5923.90
287.00	5980.07
288.00	5736.65
289.00	5919.21
290.00	5968.37
291.00	6076.03
292.00	6050.28
293.00	5996.45
294.00	6141.57
295.00	6209.44
296.00	6216.46
297.00	6118.16
298.00	6228.17
299.00	6291.36
300.00	6214.12
301.00	6092.41
302.00	5788.14
303.00	5980.07
304.00	6153.27
305.00	6464.56
306.00	6244.55
307.00	6115.82
308.00	6207.10
309.00	6209.44
310.00	6061.99
311.00	6094.76
312.00	6300.72
313.00	6239.87
314.00	6223.48
315.00	6246.89
316.00	6265.61
317.00	6546.48
318.00	6413.07
319.00	6502.01
320.00	6394.34
321.00	6616.69
322.00	6373.28
323.00	6644.78
324.00	6630.74
325.00	6717.34
326.00	6516.05
327.00	6822.66
328.00	6764.15
329.00	6614.35
330.00	6672.87
331.00	6787.55
332.00	6504.35
333.00	6541.80
334.00	6754.79
335.00	6707.98
336.00	6937.35
337.00	6923.30
338.00	6979.48
339.00	6878.83
340.00	7122.25
341.00	7208.85
342.00	7218.21
343.00	7194.81
344.00	7199.49
345.00	7199.49
346.00	7260.34
347.00	7171.40
348.00	7302.47
349.00	7272.04
350.00	7272.04
351.00	7325.88
